empty 
empty 
empty 
position X,position Y,position Z,empty,empty,empty,time,trackID 
3.929489,1.181591,1.691089,empty,empty,empty,8,50
4.239946,0.915219,2.992324,empty,empty,empty,8,51
4.456877,0.868029,3.636145,empty,empty,empty,8,52
3.641453,2.302995,1.048499,empty,empty,empty,8,53
4.393228,2.204266,2.438806,empty,empty,empty,8,54
4.002998,2.774384,3.355138,empty,empty,empty,8,55
4.483035,2.076995,3.775344,empty,empty,empty,8,56
4.527798,2.997323,0.708603,empty,empty,empty,8,57
3.705458,3.497470,1.581190,empty,empty,empty,8,58
3.916059,2.598168,3.032184,empty,empty,empty,8,59
4.367733,2.698374,4.173066,empty,empty,empty,8,60
3.910262,4.435142,0.592835,empty,empty,empty,8,61
4.150819,3.920781,2.120722,empty,empty,empty,8,62
4.210679,4.224930,2.882861,empty,empty,empty,8,63
4.064914,3.617547,3.965029,empty,empty,empty,8,64
1.156978,1.033430,1.446997,empty,empty,empty,9,1
0.740728,1.212207,2.205970,empty,empty,empty,9,2
1.241637,0.702858,2.833379,empty,empty,empty,9,3
0.777999,0.838640,3.848996,empty,empty,empty,9,4
0.646934,2.107886,1.593971,empty,empty,empty,9,5
0.699809,1.919442,2.082821,empty,empty,empty,9,6
1.057404,1.443261,2.851241,empty,empty,empty,9,7
0.980447,1.870429,4.182798,empty,empty,empty,9,8
1.178830,2.797967,1.148906,empty,empty,empty,9,9
0.885739,3.157505,1.258998,empty,empty,empty,9,10
0.679338,2.652663,2.498352,empty,empty,empty,9,11
0.851334,3.388883,3.758529,empty,empty,empty,9,12
0.974724,3.889659,0.821513,empty,empty,empty,9,13
1.705299,4.197103,1.173251,empty,empty,empty,9,14
0.979103,3.155678,2.923378,empty,empty,empty,9,15
0.626998,4.336045,4.105177,empty,empty,empty,9,16
2.089775,0.862823,0.995149,empty,empty,empty,9,17
1.927300,1.133689,2.248024,empty,empty,empty,9,18
1.805669,1.172488,3.101099,empty,empty,empty,9,19
1.636490,1.159351,3.786694,empty,empty,empty,9,20
1.921993,1.755856,0.872643,empty,empty,empty,9,21
2.488968,1.738096,1.837553,empty,empty,empty,9,22
1.745915,1.809671,3.475077,empty,empty,empty,9,23
2.182113,2.241910,3.522512,empty,empty,empty,9,24
2.092911,2.778399,0.854156,empty,empty,empty,9,25
1.836011,2.796655,2.198287,empty,empty,empty,9,26
2.072937,3.043670,3.097508,empty,empty,empty,9,27
2.004833,2.646406,4.117710,empty,empty,empty,9,28
1.621352,4.249204,1.114511,empty,empty,empty,9,29
2.000057,3.976566,2.020945,empty,empty,empty,9,30
2.167177,3.878986,2.858221,empty,empty,empty,9,31
2.375484,4.416217,4.052627,empty,empty,empty,9,32
3.128378,0.898004,0.616520,empty,empty,empty,9,33
3.148911,1.014015,2.075485,empty,empty,empty,9,34
2.836667,0.655349,2.981008,empty,empty,empty,9,35
2.852888,0.873576,3.801865,empty,empty,empty,9,36
3.016711,2.089140,1.151321,empty,empty,empty,9,37
3.383156,1.928668,1.853231,empty,empty,empty,9,38
2.833618,2.478217,3.003636,empty,empty,empty,9,39
3.106181,1.735640,3.963919,empty,empty,empty,9,40
2.791805,3.102883,0.849303,empty,empty,empty,9,41
2.670659,3.390952,1.464463,empty,empty,empty,9,42
3.143394,2.485239,3.300265,empty,empty,empty,9,43
2.540326,3.231093,3.364257,empty,empty,empty,9,44
3.118889,4.071833,0.846539,empty,empty,empty,9,45
2.953098,4.007710,2.021948,empty,empty,empty,9,46
2.896397,3.452500,3.395902,empty,empty,empty,9,47
3.104665,4.418241,4.022874,empty,empty,empty,9,48
4.127592,0.969110,1.316949,empty,empty,empty,9,49
3.789470,1.257785,1.801882,empty,empty,empty,9,50
4.349738,0.742048,3.027024,empty,empty,empty,9,51
4.551491,0.795750,3.576151,empty,empty,empty,9,52
3.401443,2.202039,0.991253,empty,empty,empty,9,53
4.506406,2.123756,2.427721,empty,empty,empty,9,54
3.960030,2.619693,3.272032,empty,empty,empty,9,55
4.535758,2.059233,3.609331,empty,empty,empty,9,56
4.418311,2.943922,0.437556,empty,empty,empty,9,57
3.908621,3.503460,1.741186,empty,empty,empty,9,58
3.880176,2.444529,2.911568,empty,empty,empty,9,59
4.404020,2.730978,4.152326,empty,empty,empty,9,60
3.928280,4.582799,0.662867,empty,empty,empty,9,61
4.255521,3.832295,2.080451,empty,empty,empty,9,62
4.131569,4.177329,2.902806,empty,empty,empty,9,63
4.208108,3.664668,3.963492,empty,empty,empty,9,64
1.218319,0.779894,1.573293,empty,empty,empty,10,1
0.672730,1.196773,2.069648,empty,empty,empty,10,2
1.346234,0.747259,2.763255,empty,empty,empty,10,3
0.643540,0.809479,3.772043,empty,empty,empty,10,4
0.584371,2.112468,1.819673,empty,empty,empty,10,5
0.665072,1.985555,2.020247,empty,empty,empty,10,6
1.333584,1.207465,2.905120,empty,empty,empty,10,7
1.041760,1.727158,4.274549,empty,empty,empty,10,8
1.076380,2.759165,1.126232,empty,empty,empty,10,9
0.839445,2.918619,1.359616,empty,empty,empty,10,10
0.756905,2.709680,2.546288,empty,empty,empty,10,11
0.921791,3.198095,3.724691,empty,empty,empty,10,12
0.983934,3.846282,0.997452,empty,empty,empty,10,13
1.863264,4.080889,1.211964,empty,empty,empty,10,14
1.020932,3.088992,3.005431,empty,empty,empty,10,15
0.584329,4.207586,4.104254,empty,empty,empty,10,16
1.954004,0.855296,1.120229,empty,empty,empty,10,17
1.988223,1.161726,2.291917,empty,empty,empty,10,18
1.840243,1.283143,3.186939,empty,empty,empty,10,19
1.696862,1.135475,3.847060,empty,empty,empty,10,20
1.999716,1.679214,0.782946,empty,empty,empty,10,21
2.538183,1.704120,1.838585,empty,empty,empty,10,22
1.880211,1.815461,3.410537,empty,empty,empty,10,23
2.059532,2.228835,3.508858,empty,empty,empty,10,24
1.975107,2.769375,1.073460,empty,empty,empty,10,25
1.772405,2.812622,2.128269,empty,empty,empty,10,26
2.102892,2.850783,2.998810,empty,empty,empty,10,27
2.293384,2.680397,4.055977,empty,empty,empty,10,28
1.599242,4.259244,1.219026,empty,empty,empty,10,29
1.848474,3.974868,2.039041,empty,empty,empty,10,30
1.934311,3.918472,2.782604,empty,empty,empty,10,31
2.402068,4.443553,4.151069,empty,empty,empty,10,32
3.139973,0.969388,0.525019,empty,empty,empty,10,33
3.220341,0.877754,2.010127,empty,empty,empty,10,34
2.991499,0.682778,2.877350,empty,empty,empty,10,35
2.647986,0.926452,3.669075,empty,empty,empty,10,36
3.079802,2.098674,1.237645,empty,empty,empty,10,37
3.128015,1.974453,1.818166,empty,empty,empty,10,38
2.974660,2.359279,2.867341,empty,empty,empty,10,39
3.196169,1.755864,4.016072,empty,empty,empty,10,40
2.766738,3.047177,0.915059,empty,empty,empty,10,41
2.816318,3.401519,1.503468,empty,empty,empty,10,42
3.178008,2.561887,3.359045,empty,empty,empty,10,43
2.535735,3.089369,3.622808,empty,empty,empty,10,44
3.009742,4.138296,0.878520,empty,empty,empty,10,45
2.903379,4.070686,2.012200,empty,empty,empty,10,46
2.845439,3.512181,3.461713,empty,empty,empty,10,47
3.163156,4.433175,4.051684,empty,empty,empty,10,48
4.075558,1.062736,1.401629,empty,empty,empty,10,49
3.750966,1.138279,1.912611,empty,empty,empty,10,50
4.317309,0.649347,2.933225,empty,empty,empty,10,51
4.435239,0.829493,3.737019,empty,empty,empty,10,52
3.546744,2.112735,0.796473,empty,empty,empty,10,53
4.260372,1.971259,2.423402,empty,empty,empty,10,54
3.990327,2.592963,3.363132,empty,empty,empty,10,55
4.481074,2.123918,3.635116,empty,empty,empty,10,56
4.577202,3.054924,0.237597,empty,empty,empty,10,57
3.830190,3.596605,1.872748,empty,empty,empty,10,58
3.675492,2.412016,2.936966,empty,empty,empty,10,59
4.336451,2.755015,4.097464,empty,empty,empty,10,60
3.930404,4.656450,0.821256,empty,empty,empty,10,61
4.111701,3.788182,1.959551,empty,empty,empty,10,62
4.180108,3.990223,2.861941,empty,empty,empty,10,63
4.209091,3.621332,3.972027,empty,empty,empty,10,64
1.215791,0.920945,1.522113,empty,empty,empty,11,1
0.666596,1.248377,2.084456,empty,empty,empty,11,2
1.237225,0.780153,2.895103,empty,empty,empty,11,3
0.565159,0.704142,3.662481,empty,empty,empty,11,4
0.552465,2.080733,1.824103,empty,empty,empty,11,5
0.688768,2.003150,2.165818,empty,empty,empty,11,6
1.317415,1.086443,2.904773,empty,empty,empty,11,7
1.017076,1.728415,4.306324,empty,empty,empty,11,8
1.053021,2.837507,1.187893,empty,empty,empty,11,9
0.802199,2.811205,1.493871,empty,empty,empty,11,10
0.549975,2.923657,2.653842,empty,empty,empty,11,11
0.890297,3.213931,3.696354,empty,empty,empty,11,12
0.826418,3.865320,1.004392,empty,empty,empty,11,13
1.820471,4.189484,1.143735,empty,empty,empty,11,14
0.977675,3.240969,2.919216,empty,empty,empty,11,15
0.599816,4.301918,4.172068,empty,empty,empty,11,16
1.889907,0.730860,1.130770,empty,empty,empty,11,17
1.932744,1.108106,2.336975,empty,empty,empty,11,18
1.724709,1.219446,3.353407,empty,empty,empty,11,19
1.655240,1.075259,3.779185,empty,empty,empty,11,20
2.089244,1.702147,0.667261,empty,empty,empty,11,21
2.574170,1.710767,1.939667,empty,empty,empty,11,22
1.905876,1.851345,3.507239,empty,empty,empty,11,23
2.106126,2.301766,3.659631,empty,empty,empty,11,24
2.011139,2.760379,1.148298,empty,empty,empty,11,25
1.771853,2.907469,2.178340,empty,empty,empty,11,26
2.181308,2.756099,3.083711,empty,empty,empty,11,27
2.219479,2.722512,4.023631,empty,empty,empty,11,28
1.698726,4.261082,1.244701,empty,empty,empty,11,29
1.900299,3.936683,2.209083,empty,empty,empty,11,30
1.896065,3.823693,2.790821,empty,empty,empty,11,31
2.648634,4.416345,4.077356,empty,empty,empty,11,32
3.049777,0.912645,0.426593,empty,empty,empty,11,33
3.259996,0.819139,2.055966,empty,empty,empty,11,34
3.087815,0.580585,3.019143,empty,empty,empty,11,35
2.635912,0.962420,3.617012,empty,empty,empty,11,36
2.880769,2.073840,1.132663,empty,empty,empty,11,37
3.159573,1.947335,1.939738,empty,empty,empty,11,38
2.856908,2.242996,2.740497,empty,empty,empty,11,39
3.124202,1.605275,4.108385,empty,empty,empty,11,40
2.986239,2.962200,0.860474,empty,empty,empty,11,41
2.823993,3.327973,1.569130,empty,empty,empty,11,42
3.258240,2.615523,3.268540,empty,empty,empty,11,43
2.354409,2.913573,3.755278,empty,empty,empty,11,44
3.070127,4.328091,0.952753,empty,empty,empty,11,45
3.024542,4.154494,1.967883,empty,empty,empty,11,46
2.707145,3.425308,3.455770,empty,empty,empty,11,47
3.186181,4.461551,3.977185,empty,empty,empty,11,48
4.112982,0.844363,1.383913,empty,empty,empty,11,49
3.730742,1.157823,1.876160,empty,empty,empty,11,50
4.276678,0.624525,2.981457,empty,empty,empty,11,51
4.573414,0.791948,3.518737,empty,empty,empty,11,52
3.630842,2.060017,0.904243,empty,empty,empty,11,53
4.285840,1.839204,2.344953,empty,empty,empty,11,54
4.250905,2.638898,3.494192,empty,empty,empty,11,55
4.668285,2.224720,3.613974,empty,empty,empty,11,56
4.709215,3.094723,0.242429,empty,empty,empty,11,57
3.616926,3.544032,1.794397,empty,empty,empty,11,58
3.830321,2.663251,2.930626,empty,empty,empty,11,59
4.371874,2.642328,4.134511,empty,empty,empty,11,60
4.047017,4.611410,0.648517,empty,empty,empty,11,61
4.070119,3.764824,1.865521,empty,empty,empty,11,62
4.303141,4.009287,2.889585,empty,empty,empty,11,63
4.335501,3.830301,3.947310,empty,empty,empty,11,64
1.241127,1.011122,1.728133,empty,empty,empty,12,1
0.595865,1.136784,2.145235,empty,empty,empty,12,2
1.186069,0.833684,2.962457,empty,empty,empty,12,3
0.699763,0.736312,3.645396,empty,empty,empty,12,4
0.592006,1.895093,1.887566,empty,empty,empty,12,5
0.638565,2.045525,2.163914,empty,empty,empty,12,6
1.542998,1.005458,2.959231,empty,empty,empty,12,7
0.981488,1.700404,4.451236,empty,empty,empty,12,8
1.103701,2.828759,1.135818,empty,empty,empty,12,9
0.701781,3.095827,1.461982,empty,empty,empty,12,10
0.626857,2.873232,2.466554,empty,empty,empty,12,11
0.843634,3.281059,3.572506,empty,empty,empty,12,12
0.907733,3.757853,1.170702,empty,empty,empty,12,13
1.911415,4.297000,1.237031,empty,empty,empty,12,14
1.060387,3.281781,2.882291,empty,empty,empty,12,15
0.794432,4.377702,4.083165,empty,empty,empty,12,16
1.688940,0.645103,1.035391,empty,empty,empty,12,17
1.910172,1.174748,2.325925,empty,empty,empty,12,18
1.718532,1.276063,3.345757,empty,empty,empty,12,19
1.780266,1.060553,3.725814,empty,empty,empty,12,20
2.033746,1.622970,0.675426,empty,empty,empty,12,21
2.594141,1.617904,2.136237,empty,empty,empty,12,22
1.867583,1.997407,3.455152,empty,empty,empty,12,23
2.023560,2.375488,3.539240,empty,empty,empty,12,24
1.933592,2.798789,1.029844,empty,empty,empty,12,25
1.826678,2.779517,2.174810,empty,empty,empty,12,26
2.125652,2.764947,3.298051,empty,empty,empty,12,27
2.109807,2.820550,4.077129,empty,empty,empty,12,28
1.677730,4.290908,1.185167,empty,empty,empty,12,29
2.079295,3.958144,2.327938,empty,empty,empty,12,30
1.901300,3.705310,2.986094,empty,empty,empty,12,31
2.875662,4.260746,4.236180,empty,empty,empty,12,32
2.911970,0.943477,0.398167,empty,empty,empty,12,33
3.200039,0.810681,1.998675,empty,empty,empty,12,34
3.145618,0.478057,3.077002,empty,empty,empty,12,35
2.687076,0.973154,3.382843,empty,empty,empty,12,36
2.780944,2.078952,1.105182,empty,empty,empty,12,37
3.174258,1.911920,1.827467,empty,empty,empty,12,38
2.919105,2.307011,2.684405,empty,empty,empty,12,39
3.156036,1.430145,4.208316,empty,empty,empty,12,40
2.915917,2.897824,0.695196,empty,empty,empty,12,41
2.766447,3.330567,1.628879,empty,empty,empty,12,42
3.259940,2.504807,3.266054,empty,empty,empty,12,43
2.419923,3.133981,3.816518,empty,empty,empty,12,44
3.086385,4.224239,0.854993,empty,empty,empty,12,45
2.970519,4.099415,1.949898,empty,empty,empty,12,46
2.564925,3.409735,3.520833,empty,empty,empty,12,47
3.180219,4.428843,3.845022,empty,empty,empty,12,48
4.014817,0.904563,1.149501,empty,empty,empty,12,49
3.764582,1.239062,2.044155,empty,empty,empty,12,50
4.439975,0.646565,2.964959,empty,empty,empty,12,51
4.506796,0.728174,3.481829,empty,empty,empty,12,52
3.564711,2.031405,0.959719,empty,empty,empty,12,53
4.368985,1.943397,2.251247,empty,empty,empty,12,54
4.285359,2.449195,3.452207,empty,empty,empty,12,55
4.677742,2.227623,3.509343,empty,empty,empty,12,56
4.708474,2.936178,0.163302,empty,empty,empty,12,57
3.842575,3.476333,1.712800,empty,empty,empty,12,58
3.835103,2.741024,2.874270,empty,empty,empty,12,59
4.560713,2.618658,4.206230,empty,empty,empty,12,60
3.899217,4.675070,0.625318,empty,empty,empty,12,61
4.089855,3.710771,1.875071,empty,empty,empty,12,62
4.135610,4.099258,2.949296,empty,empty,empty,12,63
4.353651,3.931637,3.927012,empty,empty,empty,12,64
1.181564,1.199560,1.856811,empty,empty,empty,13,1
0.668849,1.163456,2.170386,empty,empty,empty,13,2
1.145641,0.899047,3.023860,empty,empty,empty,13,3
0.753121,0.674525,3.636843,empty,empty,empty,13,4
0.583254,1.825272,1.978003,empty,empty,empty,13,5
0.467125,1.987300,2.114852,empty,empty,empty,13,6
1.509110,1.098719,2.867970,empty,empty,empty,13,7
0.811073,1.884565,4.393290,empty,empty,empty,13,8
1.022457,2.735565,1.151278,empty,empty,empty,13,9
0.646355,3.215416,1.491291,empty,empty,empty,13,10
0.588802,2.875794,2.507178,empty,empty,empty,13,11
0.905126,3.222591,3.523822,empty,empty,empty,13,12
0.905686,3.576048,1.038369,empty,empty,empty,13,13
1.942520,4.201476,0.968928,empty,empty,empty,13,14
1.200867,3.429456,2.928139,empty,empty,empty,13,15
0.673517,4.531120,4.164068,empty,empty,empty,13,16
1.726594,0.803785,1.092028,empty,empty,empty,13,17
1.733240,1.149636,2.231324,empty,empty,empty,13,18
1.726795,1.187499,3.379895,empty,empty,empty,13,19
1.741593,0.952463,3.556043,empty,empty,empty,13,20
1.941513,1.628306,0.761253,empty,empty,empty,13,21
2.432218,1.606308,2.301399,empty,empty,empty,13,22
1.808298,2.070006,3.521627,empty,empty,empty,13,23
1.974451,2.318204,3.746500,empty,empty,empty,13,24
2.024417,2.744586,1.045158,empty,empty,empty,13,25
1.927133,2.633543,2.067133,empty,empty,empty,13,26
2.120998,2.810894,3.304144,empty,empty,empty,13,27
2.274975,2.803570,4.043789,empty,empty,empty,13,28
1.730480,4.171702,1.211998,empty,empty,empty,13,29
2.117848,3.972590,2.267393,empty,empty,empty,13,30
2.050710,3.747048,3.094358,empty,empty,empty,13,31
2.869167,4.481903,4.190411,empty,empty,empty,13,32
2.920308,1.041613,0.414442,empty,empty,empty,13,33
3.195373,0.967332,1.884238,empty,empty,empty,13,34
3.246233,0.535763,2.872721,empty,empty,empty,13,35
2.678962,1.047544,3.247153,empty,empty,empty,13,36
2.615819,2.165342,0.944280,empty,empty,empty,13,37
3.052607,1.780983,1.823165,empty,empty,empty,13,38
2.935336,2.342568,2.602288,empty,empty,empty,13,39
2.996583,1.311158,4.339228,empty,empty,empty,13,40
2.912800,3.294140,0.772575,empty,empty,empty,13,41
2.684436,3.291556,1.562539,empty,empty,empty,13,42
3.238024,2.502699,3.224311,empty,empty,empty,13,43
2.572591,3.109789,3.885524,empty,empty,empty,13,44
2.972406,4.364730,0.971265,empty,empty,empty,13,45
2.849255,4.094843,1.941577,empty,empty,empty,13,46
2.477310,3.431595,3.526007,empty,empty,empty,13,47
3.270979,4.485056,3.831658,empty,empty,empty,13,48
4.071487,0.952507,1.150102,empty,empty,empty,13,49
3.874551,1.200152,1.979930,empty,empty,empty,13,50
4.414244,0.581698,2.889280,empty,empty,empty,13,51
4.385057,0.591738,3.495509,empty,empty,empty,13,52
3.502811,2.056207,0.958600,empty,empty,empty,13,53
4.227818,1.857793,2.162729,empty,empty,empty,13,54
4.265745,2.235846,3.328360,empty,empty,empty,13,55
4.620611,2.498356,3.648509,empty,empty,empty,13,56
4.695523,2.924290,0.283775,empty,empty,empty,13,57
3.716171,3.589567,1.781739,empty,empty,empty,13,58
3.791262,2.767950,3.004552,empty,empty,empty,13,59
4.582543,2.494904,4.123336,empty,empty,empty,13,60
3.866288,4.533529,0.577377,empty,empty,empty,13,61
4.093732,3.744433,1.788580,empty,empty,empty,13,62
4.228970,4.197545,2.891211,empty,empty,empty,13,63
4.349363,3.872566,4.083075,empty,empty,empty,13,64
1.141208,1.254690,1.835324,empty,empty,empty,14,1
0.667121,0.899148,2.257449,empty,empty,empty,14,2
1.209864,0.820931,3.170468,empty,empty,empty,14,3
0.766713,0.505501,3.679019,empty,empty,empty,14,4
0.647603,1.774563,2.137623,empty,empty,empty,14,5
0.619285,1.899799,2.037047,empty,empty,empty,14,6
1.475727,1.216987,2.828791,empty,empty,empty,14,7
0.818710,1.933668,4.384318,empty,empty,empty,14,8
1.098924,2.650634,0.932975,empty,empty,empty,14,9
0.620132,3.209186,1.473541,empty,empty,empty,14,10
0.377506,2.970475,2.588338,empty,empty,empty,14,11
0.722803,3.228139,3.547205,empty,empty,empty,14,12
0.979264,3.758381,0.887263,empty,empty,empty,14,13
2.032999,4.241241,1.038294,empty,empty,empty,14,14
1.206302,3.339712,2.920789,empty,empty,empty,14,15
0.598540,4.586912,4.142531,empty,empty,empty,14,16
1.847097,0.919807,1.147002,empty,empty,empty,14,17
1.626379,1.113245,2.303848,empty,empty,empty,14,18
1.853240,1.189116,3.458071,empty,empty,empty,14,19
1.719831,1.125671,3.461667,empty,empty,empty,14,20
1.969306,1.474597,0.635802,empty,empty,empty,14,21
2.579649,1.652976,2.146862,empty,empty,empty,14,22
1.894341,1.838368,3.417365,empty,empty,empty,14,23
2.004754,2.332465,3.638447,empty,empty,empty,14,24
2.089004,2.769333,1.070835,empty,empty,empty,14,25
1.765924,2.566344,2.117579,empty,empty,empty,14,26
2.196478,3.001563,3.366092,empty,empty,empty,14,27
2.284369,2.730306,3.923021,empty,empty,empty,14,28
1.800485,4.134935,1.314819,empty,empty,empty,14,29
2.149925,4.086782,2.095785,empty,empty,empty,14,30
2.009320,3.755289,3.122356,empty,empty,empty,14,31
2.830035,4.458027,4.251332,empty,empty,empty,14,32
2.799200,0.993875,0.594828,empty,empty,empty,14,33
3.153415,1.099922,1.918923,empty,empty,empty,14,34
3.305079,0.600356,2.694179,empty,empty,empty,14,35
2.742716,0.967159,3.364582,empty,empty,empty,14,36
2.756050,2.188799,1.055771,empty,empty,empty,14,37
3.146695,1.721074,1.731856,empty,empty,empty,14,38
3.155100,2.248751,2.412622,empty,empty,empty,14,39
2.975270,1.343512,4.243679,empty,empty,empty,14,40
3.007959,3.271600,0.667438,empty,empty,empty,14,41
2.574938,3.085447,1.709232,empty,empty,empty,14,42
3.301444,2.515853,3.436102,empty,empty,empty,14,43
2.723661,3.230841,3.689836,empty,empty,empty,14,44
2.864821,4.541784,0.984568,empty,empty,empty,14,45
2.934088,4.161910,2.000650,empty,empty,empty,14,46
2.543241,3.251152,3.621276,empty,empty,empty,14,47
3.175000,4.506148,3.972183,empty,empty,empty,14,48
4.040379,0.972292,1.030262,empty,empty,empty,14,49
4.109304,1.097821,1.802516,empty,empty,empty,14,50
4.380381,0.612416,2.867575,empty,empty,empty,14,51
4.328253,0.539119,3.486926,empty,empty,empty,14,52
3.566498,2.075292,0.909053,empty,empty,empty,14,53
4.253603,1.834663,2.153402,empty,empty,empty,14,54
4.398111,2.139522,3.405324,empty,empty,empty,14,55
4.532049,2.546178,3.744972,empty,empty,empty,14,56
4.974387,2.902392,0.165954,empty,empty,empty,14,57
3.631332,3.472013,1.781887,empty,empty,empty,14,58
3.954645,2.671082,3.047662,empty,empty,empty,14,59
4.493936,2.454036,4.023037,empty,empty,empty,14,60
3.830806,4.629222,0.544280,empty,empty,empty,14,61
3.957150,3.819333,1.686500,empty,empty,empty,14,62
4.107597,4.207903,3.105382,empty,empty,empty,14,63
