empty 
empty 
empty 
position X,position Y,position Z,empty,empty,empty,time,trackID 
4.291008,0.806256,1.782748,empty,empty,empty,8,50
4.218525,1.414957,3.489792,empty,empty,empty,8,51
4.153188,1.178108,4.232658,empty,empty,empty,8,52
3.757963,1.886584,1.385912,empty,empty,empty,8,53
3.875379,1.596535,1.695857,empty,empty,empty,8,54
3.909444,1.911840,3.297122,empty,empty,empty,8,55
4.216204,2.128674,3.859372,empty,empty,empty,8,56
3.417168,2.772671,0.677664,empty,empty,empty,8,57
3.973445,2.999098,2.210649,empty,empty,empty,8,58
4.344859,3.224301,3.363608,empty,empty,empty,8,59
3.957934,3.311827,4.155880,empty,empty,empty,8,60
3.900426,4.361755,1.167511,empty,empty,empty,8,61
3.824511,3.844371,2.487777,empty,empty,empty,8,62
4.144737,3.990870,2.785570,empty,empty,empty,8,63
3.480081,4.143817,4.357084,empty,empty,empty,8,64
0.984506,0.701352,0.209960,empty,empty,empty,9,1
1.083351,0.896286,2.062524,empty,empty,empty,9,2
0.767747,1.323322,2.806815,empty,empty,empty,9,3
0.689734,1.337657,3.683955,empty,empty,empty,9,4
1.401883,2.372222,0.755567,empty,empty,empty,9,5
1.118053,1.976458,1.974130,empty,empty,empty,9,6
1.639087,2.354942,3.168719,empty,empty,empty,9,7
0.859827,2.601838,3.736994,empty,empty,empty,9,8
0.669538,3.255897,1.230957,empty,empty,empty,9,9
1.077407,3.291056,1.644106,empty,empty,empty,9,10
0.927875,3.049023,3.573752,empty,empty,empty,9,11
0.947090,2.828779,3.956409,empty,empty,empty,9,12
0.811769,3.954041,1.004363,empty,empty,empty,9,13
0.579694,4.177087,1.816040,empty,empty,empty,9,14
1.196284,4.463756,3.242228,empty,empty,empty,9,15
1.041534,4.522489,4.170410,empty,empty,empty,9,16
2.149671,1.502050,1.189816,empty,empty,empty,9,17
2.211702,1.086236,1.827601,empty,empty,empty,9,18
2.050395,0.447323,2.772130,empty,empty,empty,9,19
1.966121,1.010247,4.129356,empty,empty,empty,9,20
2.398556,2.221646,0.506384,empty,empty,empty,9,21
2.118284,2.071967,2.043079,empty,empty,empty,9,22
1.792631,1.141803,3.539791,empty,empty,empty,9,23
1.762243,1.935601,3.612164,empty,empty,empty,9,24
1.857288,3.287686,0.877972,empty,empty,empty,9,25
1.708551,2.853373,1.475779,empty,empty,empty,9,26
2.304509,2.904850,3.259353,empty,empty,empty,9,27
1.578052,2.992403,3.937046,empty,empty,empty,9,28
2.386992,3.988669,1.196722,empty,empty,empty,9,29
1.689360,3.850852,2.028203,empty,empty,empty,9,30
1.775537,4.114010,3.018337,empty,empty,empty,9,31
1.770824,3.620759,3.732819,empty,empty,empty,9,32
2.654826,1.086575,1.099642,empty,empty,empty,9,33
3.177060,0.742333,1.974233,empty,empty,empty,9,34
3.187463,0.996945,3.047401,empty,empty,empty,9,35
3.073624,1.218053,3.910516,empty,empty,empty,9,36
3.111655,1.942027,0.965551,empty,empty,empty,9,37
2.581298,2.370710,2.398195,empty,empty,empty,9,38
3.021842,2.159251,3.749062,empty,empty,empty,9,39
3.055669,2.027187,3.498944,empty,empty,empty,9,40
3.234639,2.775247,0.930955,empty,empty,empty,9,41
2.899532,3.203857,1.746060,empty,empty,empty,9,42
2.943413,2.586478,3.059885,empty,empty,empty,9,43
3.503294,3.203334,3.903632,empty,empty,empty,9,44
3.128663,4.382388,0.768748,empty,empty,empty,9,45
3.158016,3.546072,1.879767,empty,empty,empty,9,46
3.049794,3.806177,3.300707,empty,empty,empty,9,47
3.597283,3.759626,3.936528,empty,empty,empty,9,48
3.927735,1.440844,1.550581,empty,empty,empty,9,49
4.317849,0.769952,1.723357,empty,empty,empty,9,50
4.211156,1.260743,3.389015,empty,empty,empty,9,51
4.207582,1.215757,4.399059,empty,empty,empty,9,52
3.715507,2.136810,1.555566,empty,empty,empty,9,53
3.937602,1.571307,1.724252,empty,empty,empty,9,54
3.819391,1.862878,3.431569,empty,empty,empty,9,55
4.274614,2.203512,3.961313,empty,empty,empty,9,56
3.390881,2.635927,0.520943,empty,empty,empty,9,57
3.901595,2.967730,2.192972,empty,empty,empty,9,58
4.482313,3.224794,3.488932,empty,empty,empty,9,59
3.798080,3.157726,3.926312,empty,empty,empty,9,60
3.856213,4.455314,1.326988,empty,empty,empty,9,61
3.830701,4.045372,2.337090,empty,empty,empty,9,62
4.202551,3.973931,2.791881,empty,empty,empty,9,63
3.615117,4.210328,4.386444,empty,empty,empty,9,64
1.054492,0.690651,0.344842,empty,empty,empty,10,1
0.985886,0.921008,1.906587,empty,empty,empty,10,2
0.617089,1.332666,2.760312,empty,empty,empty,10,3
0.534244,1.417099,3.833266,empty,empty,empty,10,4
1.415443,2.238629,0.936315,empty,empty,empty,10,5
1.253035,1.983388,2.052397,empty,empty,empty,10,6
1.744263,2.572227,3.315207,empty,empty,empty,10,7
0.946102,2.897853,3.638334,empty,empty,empty,10,8
0.658842,3.253299,1.088108,empty,empty,empty,10,9
1.141083,3.371199,1.560904,empty,empty,empty,10,10
0.831191,3.099690,3.721238,empty,empty,empty,10,11
1.049608,2.729898,3.981270,empty,empty,empty,10,12
0.874337,3.923587,0.949675,empty,empty,empty,10,13
0.512999,4.315410,2.075346,empty,empty,empty,10,14
1.365366,4.284611,3.267305,empty,empty,empty,10,15
1.125338,4.492697,4.154447,empty,empty,empty,10,16
2.172827,1.595304,1.259682,empty,empty,empty,10,17
2.205812,1.109195,1.846583,empty,empty,empty,10,18
1.863764,0.406057,2.949245,empty,empty,empty,10,19
1.845367,0.974358,4.093619,empty,empty,empty,10,20
2.500357,2.306707,0.347734,empty,empty,empty,10,21
2.090154,2.131722,2.156123,empty,empty,empty,10,22
1.621430,1.156984,3.438139,empty,empty,empty,10,23
1.733323,1.995589,3.752136,empty,empty,empty,10,24
1.913704,3.289118,0.862904,empty,empty,empty,10,25
1.783619,2.837384,1.462782,empty,empty,empty,10,26
2.350237,2.947005,3.246410,empty,empty,empty,10,27
1.538122,3.004934,3.959504,empty,empty,empty,10,28
2.364490,3.886520,1.180580,empty,empty,empty,10,29
1.631916,3.701960,1.990840,empty,empty,empty,10,30
1.715854,4.038275,3.145575,empty,empty,empty,10,31
1.787749,3.696981,3.755563,empty,empty,empty,10,32
2.720311,1.030794,1.169239,empty,empty,empty,10,33
3.266620,0.772331,1.913373,empty,empty,empty,10,34
3.023797,1.110360,2.942414,empty,empty,empty,10,35
2.953654,1.308018,3.811375,empty,empty,empty,10,36
3.280203,1.957941,0.957557,empty,empty,empty,10,37
2.699332,2.318776,2.493971,empty,empty,empty,10,38
2.937788,2.292306,3.940152,empty,empty,empty,10,39
3.054420,2.204958,3.609863,empty,empty,empty,10,40
3.353678,2.780160,0.911711,empty,empty,empty,10,41
2.887726,3.172865,1.565219,empty,empty,empty,10,42
3.023795,2.545423,3.167795,empty,empty,empty,10,43
3.455516,3.317706,3.984811,empty,empty,empty,10,44
3.111480,4.336224,0.896005,empty,empty,empty,10,45
3.129691,3.563471,1.890269,empty,empty,empty,10,46
2.970086,3.738265,3.458910,empty,empty,empty,10,47
3.826536,3.761128,3.813554,empty,empty,empty,10,48
3.973909,1.604860,1.562896,empty,empty,empty,10,49
4.452406,0.773565,1.686394,empty,empty,empty,10,50
4.170817,1.308289,3.291842,empty,empty,empty,10,51
4.150398,1.233229,4.413273,empty,empty,empty,10,52
3.712398,2.131264,1.507400,empty,empty,empty,10,53
3.772707,1.423029,1.718474,empty,empty,empty,10,54
3.955933,1.881164,3.438631,empty,empty,empty,10,55
4.179627,2.176971,4.082182,empty,empty,empty,10,56
3.476604,2.664641,0.642943,empty,empty,empty,10,57
3.955249,2.862972,2.108757,empty,empty,empty,10,58
4.571742,3.119029,3.566944,empty,empty,empty,10,59
3.902554,3.230763,3.907204,empty,empty,empty,10,60
3.998869,4.354594,1.363011,empty,empty,empty,10,61
3.799854,4.036758,2.440985,empty,empty,empty,10,62
4.206417,3.938487,3.003225,empty,empty,empty,10,63
3.665103,4.096768,4.338087,empty,empty,empty,10,64
1.141447,0.657434,0.274961,empty,empty,empty,11,1
0.862707,1.147084,1.981192,empty,empty,empty,11,2
0.615515,1.377544,2.802426,empty,empty,empty,11,3
0.551058,1.475997,3.791942,empty,empty,empty,11,4
1.533540,2.389561,0.911842,empty,empty,empty,11,5
1.320971,1.894463,1.980912,empty,empty,empty,11,6
2.029255,2.568043,3.290668,empty,empty,empty,11,7
0.904400,2.843128,3.681309,empty,empty,empty,11,8
0.713079,3.297806,1.028363,empty,empty,empty,11,9
1.149684,3.304280,1.631871,empty,empty,empty,11,10
0.955043,3.093048,3.764023,empty,empty,empty,11,11
1.102924,2.713071,4.111060,empty,empty,empty,11,12
0.895723,3.884528,1.088138,empty,empty,empty,11,13
0.681372,4.320043,2.066511,empty,empty,empty,11,14
1.207541,4.226934,3.270862,empty,empty,empty,11,15
1.146260,4.428736,4.140018,empty,empty,empty,11,16
2.170696,1.543292,1.095592,empty,empty,empty,11,17
2.108984,1.077678,1.789794,empty,empty,empty,11,18
1.880436,0.503225,2.799335,empty,empty,empty,11,19
1.791622,1.164189,4.161698,empty,empty,empty,11,20
2.499344,2.237405,0.283305,empty,empty,empty,11,21
2.173052,2.164670,2.001004,empty,empty,empty,11,22
1.739795,1.094035,3.369746,empty,empty,empty,11,23
1.774937,1.928852,3.738061,empty,empty,empty,11,24
1.878185,3.194444,0.800432,empty,empty,empty,11,25
1.718490,2.702988,1.519797,empty,empty,empty,11,26
2.414279,2.801733,3.199965,empty,empty,empty,11,27
1.732147,3.071871,4.092770,empty,empty,empty,11,28
2.354547,3.958887,1.206975,empty,empty,empty,11,29
1.636397,3.678399,2.028827,empty,empty,empty,11,30
1.872492,3.935060,3.120186,empty,empty,empty,11,31
1.905966,3.740392,3.897562,empty,empty,empty,11,32
2.751743,1.194425,1.292283,empty,empty,empty,11,33
3.231830,0.962138,2.050493,empty,empty,empty,11,34
3.201436,1.091668,2.935062,empty,empty,empty,11,35
3.070475,1.336716,3.700339,empty,empty,empty,11,36
3.157246,1.861116,0.907621,empty,empty,empty,11,37
2.675101,2.095490,2.511015,empty,empty,empty,11,38
2.831218,2.325886,3.847243,empty,empty,empty,11,39
3.045922,2.294208,3.740086,empty,empty,empty,11,40
3.431458,3.027286,0.913702,empty,empty,empty,11,41
3.032669,3.093680,1.694785,empty,empty,empty,11,42
3.239324,2.539423,3.221889,empty,empty,empty,11,43
3.460993,3.259972,4.039947,empty,empty,empty,11,44
3.052608,4.069851,0.896700,empty,empty,empty,11,45
3.155716,3.781070,1.921532,empty,empty,empty,11,46
3.034271,3.954358,3.609009,empty,empty,empty,11,47
3.723066,3.870910,3.679161,empty,empty,empty,11,48
3.979597,1.480180,1.402037,empty,empty,empty,11,49
4.345310,0.813760,1.812412,empty,empty,empty,11,50
4.072698,1.405136,3.270912,empty,empty,empty,11,51
4.166951,1.451336,4.385473,empty,empty,empty,11,52
3.522236,2.040880,1.530721,empty,empty,empty,11,53
3.749108,1.641331,1.587724,empty,empty,empty,11,54
3.885405,1.941251,3.414858,empty,empty,empty,11,55
4.104974,2.146649,4.047138,empty,empty,empty,11,56
3.409744,2.653294,0.507035,empty,empty,empty,11,57
4.149242,2.974825,2.193059,empty,empty,empty,11,58
4.490248,3.043282,3.697093,empty,empty,empty,11,59
3.804614,3.387029,3.932820,empty,empty,empty,11,60
4.013208,4.448593,1.183174,empty,empty,empty,11,61
3.737082,4.049496,2.406657,empty,empty,empty,11,62
4.221127,3.958378,3.099027,empty,empty,empty,11,63
3.815841,4.055221,4.324729,empty,empty,empty,11,64
1.114178,0.451395,0.242808,empty,empty,empty,12,1
0.917516,1.068930,2.101413,empty,empty,empty,12,2
0.549152,1.264232,2.810024,empty,empty,empty,12,3
0.360544,1.627268,3.985563,empty,empty,empty,12,4
1.623622,2.436979,0.973306,empty,empty,empty,12,5
1.111100,1.771099,1.996779,empty,empty,empty,12,6
2.158073,2.625453,3.252563,empty,empty,empty,12,7
0.999407,2.845223,3.550314,empty,empty,empty,12,8
0.839860,3.310826,1.124064,empty,empty,empty,12,9
1.120786,3.474414,1.530260,empty,empty,empty,12,10
0.843041,3.185926,3.721127,empty,empty,empty,12,11
1.240854,2.565147,3.968358,empty,empty,empty,12,12
0.770012,3.694127,1.170398,empty,empty,empty,12,13
0.683046,4.473059,2.158037,empty,empty,empty,12,14
1.312680,4.293495,3.273473,empty,empty,empty,12,15
1.150376,4.327884,4.079774,empty,empty,empty,12,16
2.282225,1.716580,1.146499,empty,empty,empty,12,17
2.213636,0.887267,1.834524,empty,empty,empty,12,18
1.919790,0.422625,2.630826,empty,empty,empty,12,19
1.684982,1.263874,4.311201,empty,empty,empty,12,20
2.460571,2.053171,0.329275,empty,empty,empty,12,21
2.090312,2.070208,2.046135,empty,empty,empty,12,22
1.685057,1.049066,3.327236,empty,empty,empty,12,23
1.803020,1.960113,3.666082,empty,empty,empty,12,24
1.928144,3.363677,1.055948,empty,empty,empty,12,25
1.740370,2.638150,1.516162,empty,empty,empty,12,26
2.278663,2.817076,3.277720,empty,empty,empty,12,27
1.691457,3.042550,4.234491,empty,empty,empty,12,28
2.564693,4.077430,1.260092,empty,empty,empty,12,29
1.563473,3.721770,1.803947,empty,empty,empty,12,30
1.829875,3.838906,3.012933,empty,empty,empty,12,31
1.889668,3.791744,3.862884,empty,empty,empty,12,32
2.705007,1.176691,1.338095,empty,empty,empty,12,33
3.226199,1.063976,2.185968,empty,empty,empty,12,34
3.235631,0.983479,2.953817,empty,empty,empty,12,35
3.213705,1.425017,3.757634,empty,empty,empty,12,36
3.076539,1.816796,0.840972,empty,empty,empty,12,37
2.759592,2.073743,2.545784,empty,empty,empty,12,38
2.877041,2.253927,3.783577,empty,empty,empty,12,39
3.007995,2.208248,3.912816,empty,empty,empty,12,40
3.560906,3.088776,1.001983,empty,empty,empty,12,41
2.941189,2.991543,1.711104,empty,empty,empty,12,42
3.349823,2.601483,3.299362,empty,empty,empty,12,43
3.648014,3.297629,3.919913,empty,empty,empty,12,44
2.923367,4.166187,0.896752,empty,empty,empty,12,45
3.231023,3.866990,2.019561,empty,empty,empty,12,46
2.929247,3.890836,3.677945,empty,empty,empty,12,47
3.693975,3.938059,3.590008,empty,empty,empty,12,48
4.020524,1.677390,1.386006,empty,empty,empty,12,49
4.514516,0.758704,1.870224,empty,empty,empty,12,50
3.994343,1.387666,3.268901,empty,empty,empty,12,51
4.287127,1.464599,4.370121,empty,empty,empty,12,52
3.404916,2.017833,1.659993,empty,empty,empty,12,53
3.845574,1.646923,1.445258,empty,empty,empty,12,54
3.932836,2.005927,3.237443,empty,empty,empty,12,55
4.084035,2.218970,4.170319,empty,empty,empty,12,56
3.639122,2.424545,0.496492,empty,empty,empty,12,57
4.232692,3.072159,2.224217,empty,empty,empty,12,58
4.458196,3.060369,3.638529,empty,empty,empty,12,59
3.956866,3.347598,4.018827,empty,empty,empty,12,60
4.113645,4.455603,1.067765,empty,empty,empty,12,61
3.702100,3.917786,2.467050,empty,empty,empty,12,62
4.250332,3.973490,2.934737,empty,empty,empty,12,63
3.857836,4.151762,4.259233,empty,empty,empty,12,64
1.115081,0.415407,0.183212,empty,empty,empty,13,1
1.054892,1.193133,2.048744,empty,empty,empty,13,2
0.589450,1.122579,2.720894,empty,empty,empty,13,3
0.387472,1.647691,4.113047,empty,empty,empty,13,4
1.523725,2.409879,0.837740,empty,empty,empty,13,5
1.142679,1.725300,2.062149,empty,empty,empty,13,6
2.206102,2.738961,3.276657,empty,empty,empty,13,7
0.916411,2.789295,3.460285,empty,empty,empty,13,8
0.928926,3.215433,1.088158,empty,empty,empty,13,9
1.074340,3.501224,1.486335,empty,empty,empty,13,10
0.946159,3.045483,3.781070,empty,empty,empty,13,11
1.291452,2.734743,3.832415,empty,empty,empty,13,12
0.777810,3.646306,0.996980,empty,empty,empty,13,13
0.581666,4.603763,2.267217,empty,empty,empty,13,14
1.138735,4.182473,3.307813,empty,empty,empty,13,15
1.219506,4.123689,4.111993,empty,empty,empty,13,16
2.237176,1.689157,1.189133,empty,empty,empty,13,17
2.238477,0.897920,1.805257,empty,empty,empty,13,18
1.880505,0.398813,2.512165,empty,empty,empty,13,19
1.744711,1.462217,4.219153,empty,empty,empty,13,20
2.378101,2.003439,0.324908,empty,empty,empty,13,21
2.217402,2.039453,2.100796,empty,empty,empty,13,22
1.558009,1.017474,3.531698,empty,empty,empty,13,23
1.977861,2.128296,3.482794,empty,empty,empty,13,24
2.015139,3.351416,1.065759,empty,empty,empty,13,25
1.529853,2.598238,1.675870,empty,empty,empty,13,26
2.281862,2.733105,3.201302,empty,empty,empty,13,27
1.675371,3.202942,4.290464,empty,empty,empty,13,28
2.814427,4.120103,1.199494,empty,empty,empty,13,29
1.419623,3.744922,1.714499,empty,empty,empty,13,30
1.746108,3.957469,3.028546,empty,empty,empty,13,31
2.018674,4.032502,3.795376,empty,empty,empty,13,32
2.736688,1.244392,1.388368,empty,empty,empty,13,33
3.150233,0.911637,2.150140,empty,empty,empty,13,34
3.171276,1.090246,3.066383,empty,empty,empty,13,35
3.182221,1.447627,3.765680,empty,empty,empty,13,36
2.820825,1.952542,0.852889,empty,empty,empty,13,37
2.654748,2.030629,2.683565,empty,empty,empty,13,38
2.924508,2.350411,3.799713,empty,empty,empty,13,39
3.068838,2.216112,3.968208,empty,empty,empty,13,40
3.624390,3.202324,1.021282,empty,empty,empty,13,41
2.628955,2.988435,1.723926,empty,empty,empty,13,42
3.235658,2.567168,3.194646,empty,empty,empty,13,43
3.554941,3.210394,3.910786,empty,empty,empty,13,44
2.794259,4.178739,1.018489,empty,empty,empty,13,45
3.210727,3.942973,2.010592,empty,empty,empty,13,46
2.969723,3.925580,3.575172,empty,empty,empty,13,47
3.652281,3.994126,3.585776,empty,empty,empty,13,48
3.883043,1.624636,1.351217,empty,empty,empty,13,49
4.428236,0.724976,1.880906,empty,empty,empty,13,50
3.971450,1.484633,3.320667,empty,empty,empty,13,51
4.288397,1.373097,4.142797,empty,empty,empty,13,52
3.355407,2.022278,1.736570,empty,empty,empty,13,53
3.814299,1.602650,1.321468,empty,empty,empty,13,54
4.039740,1.927687,3.225740,empty,empty,empty,13,55
4.265074,2.152136,4.196129,empty,empty,empty,13,56
3.690482,2.564751,0.600761,empty,empty,empty,13,57
4.386622,3.037860,2.291719,empty,empty,empty,13,58
4.451189,3.006753,3.735561,empty,empty,empty,13,59
3.942376,3.374940,3.769623,empty,empty,empty,13,60
4.188553,4.650595,1.220429,empty,empty,empty,13,61
3.567642,3.873993,2.479206,empty,empty,empty,13,62
4.146647,3.980443,3.080355,empty,empty,empty,13,63
3.953678,4.091236,4.326949,empty,empty,empty,13,64
1.129501,0.729306,0.014741,empty,empty,empty,14,1
1.132305,1.080622,2.055259,empty,empty,empty,14,2
0.586090,1.302495,2.671214,empty,empty,empty,14,3
0.554285,1.689533,4.086304,empty,empty,empty,14,4
1.638727,2.308440,0.783669,empty,empty,empty,14,5
0.974116,1.786110,2.055272,empty,empty,empty,14,6
2.300336,2.727934,3.376762,empty,empty,empty,14,7
0.911487,2.919694,3.242004,empty,empty,empty,14,8
0.934868,3.153328,1.065087,empty,empty,empty,14,9
1.085242,3.622969,1.531206,empty,empty,empty,14,10
1.013100,2.799357,3.929343,empty,empty,empty,14,11
1.328251,2.613352,3.825882,empty,empty,empty,14,12
0.793988,3.516654,0.889274,empty,empty,empty,14,13
0.449417,4.619410,2.332450,empty,empty,empty,14,14
1.037007,4.135429,3.325411,empty,empty,empty,14,15
1.354906,4.046426,4.078603,empty,empty,empty,14,16
2.310076,1.617933,1.250150,empty,empty,empty,14,17
2.241575,0.852904,1.831489,empty,empty,empty,14,18
1.868345,0.567601,2.472581,empty,empty,empty,14,19
1.800104,1.442220,4.286377,empty,empty,empty,14,20
2.214456,2.193722,0.232097,empty,empty,empty,14,21
2.171031,2.024913,2.239128,empty,empty,empty,14,22
1.673330,1.032919,3.328318,empty,empty,empty,14,23
1.793684,2.017841,3.582365,empty,empty,empty,14,24
1.904063,3.352741,0.935338,empty,empty,empty,14,25
1.565886,2.760295,1.795914,empty,empty,empty,14,26
2.343527,2.829383,3.219534,empty,empty,empty,14,27
1.694283,3.133624,4.363579,empty,empty,empty,14,28
2.808957,4.245139,1.053910,empty,empty,empty,14,29
1.077331,3.674021,1.751934,empty,empty,empty,14,30
1.532993,3.935450,3.004824,empty,empty,empty,14,31
1.988267,4.018216,3.874773,empty,empty,empty,14,32
2.722765,1.276215,1.445167,empty,empty,empty,14,33
3.278656,1.043151,2.158638,empty,empty,empty,14,34
3.163241,1.027432,2.916604,empty,empty,empty,14,35
3.086495,1.616967,3.782884,empty,empty,empty,14,36
2.807195,2.039679,1.009748,empty,empty,empty,14,37
2.738227,2.056220,2.777848,empty,empty,empty,14,38
3.058196,2.473318,3.927066,empty,empty,empty,14,39
3.132495,2.199256,3.950871,empty,empty,empty,14,40
3.700417,3.138818,1.184527,empty,empty,empty,14,41
2.688964,2.937107,1.847566,empty,empty,empty,14,42
3.169732,2.650930,3.239936,empty,empty,empty,14,43
3.510328,3.379619,3.948743,empty,empty,empty,14,44
2.738954,4.098048,1.002683,empty,empty,empty,14,45
3.140082,4.045233,2.131990,empty,empty,empty,14,46
3.161848,3.747971,3.540032,empty,empty,empty,14,47
3.552556,3.886804,3.603656,empty,empty,empty,14,48
3.977466,1.828285,1.527021,empty,empty,empty,14,49
4.489751,0.735210,1.754301,empty,empty,empty,14,50
3.831520,1.575014,3.276056,empty,empty,empty,14,51
4.293600,1.418644,4.274764,empty,empty,empty,14,52
3.340794,2.109940,1.818231,empty,empty,empty,14,53
3.897639,1.858968,1.424934,empty,empty,empty,14,54
3.884559,1.824347,3.150961,empty,empty,empty,14,55
4.421894,2.126815,4.152763,empty,empty,empty,14,56
3.698240,2.658593,0.667366,empty,empty,empty,14,57
4.540180,3.002438,2.378243,empty,empty,empty,14,58
4.558315,2.821372,3.782979,empty,empty,empty,14,59
4.058842,3.273503,3.635859,empty,empty,empty,14,60
4.163880,4.737199,1.208094,empty,empty,empty,14,61
3.657581,3.827561,2.330784,empty,empty,empty,14,62
4.251973,3.983996,2.847743,empty,empty,empty,14,63
