empty 
empty 
empty 
position X,position Y,position Z,empty,empty,empty,time,trackID 
4.096564,1.210741,2.467064,empty,empty,empty,8,50
4.126884,1.188359,2.753168,empty,empty,empty,8,51
4.010621,1.268754,4.265430,empty,empty,empty,8,52
3.951499,2.056674,1.175742,empty,empty,empty,8,53
3.905779,2.437170,2.217874,empty,empty,empty,8,54
4.076631,1.868234,3.197461,empty,empty,empty,8,55
3.997530,1.724819,3.800406,empty,empty,empty,8,56
4.120190,2.780455,1.149318,empty,empty,empty,8,57
3.820355,3.123324,2.224479,empty,empty,empty,8,58
3.735643,2.984930,3.193180,empty,empty,empty,8,59
4.164876,3.384256,4.072404,empty,empty,empty,8,60
3.896660,3.691331,0.806282,empty,empty,empty,8,61
3.809762,4.435769,1.499084,empty,empty,empty,8,62
3.955607,3.891035,3.115526,empty,empty,empty,8,63
4.141565,3.854870,4.013896,empty,empty,empty,8,64
0.943931,0.897526,0.885150,empty,empty,empty,9,1
0.899086,1.220568,1.746655,empty,empty,empty,9,2
0.872149,0.799064,3.201148,empty,empty,empty,9,3
0.313739,1.190747,4.260997,empty,empty,empty,9,4
0.677284,2.129403,0.589518,empty,empty,empty,9,5
0.930953,2.198178,1.909591,empty,empty,empty,9,6
1.027669,1.709615,3.544422,empty,empty,empty,9,7
0.670630,1.652884,4.288511,empty,empty,empty,9,8
0.527268,2.839427,0.997727,empty,empty,empty,9,9
0.727743,3.055763,2.005438,empty,empty,empty,9,10
1.096237,3.611986,3.340404,empty,empty,empty,9,11
0.582964,3.391255,3.920554,empty,empty,empty,9,12
0.547711,3.958306,1.377303,empty,empty,empty,9,13
1.358765,3.881032,2.636346,empty,empty,empty,9,14
1.301659,3.998159,2.632936,empty,empty,empty,9,15
1.040963,3.777455,4.322003,empty,empty,empty,9,16
1.883314,1.116833,0.780140,empty,empty,empty,9,17
1.838707,0.481326,1.843349,empty,empty,empty,9,18
1.765270,0.993862,2.835810,empty,empty,empty,9,19
2.294513,0.643422,4.004737,empty,empty,empty,9,20
1.380604,2.056125,1.103925,empty,empty,empty,9,21
2.159235,1.739646,1.815132,empty,empty,empty,9,22
2.273745,2.273336,3.431436,empty,empty,empty,9,23
2.216246,1.960846,3.265647,empty,empty,empty,9,24
2.146585,2.812861,0.739400,empty,empty,empty,9,25
1.889019,3.151546,2.040788,empty,empty,empty,9,26
1.982646,3.232446,2.899799,empty,empty,empty,9,27
2.343388,3.175314,4.132404,empty,empty,empty,9,28
2.046621,4.036539,1.292403,empty,empty,empty,9,29
2.071275,3.832729,1.980750,empty,empty,empty,9,30
1.855432,3.928308,3.259156,empty,empty,empty,9,31
1.746625,4.154745,4.024071,empty,empty,empty,9,32
2.523444,0.785452,1.007977,empty,empty,empty,9,33
3.065904,0.951792,1.651035,empty,empty,empty,9,34
2.884326,0.723604,2.464141,empty,empty,empty,9,35
2.575711,0.927640,3.911898,empty,empty,empty,9,36
2.660323,2.141908,1.170611,empty,empty,empty,9,37
2.528804,2.009480,2.214766,empty,empty,empty,9,38
3.269250,1.778193,2.806342,empty,empty,empty,9,39
2.984159,2.269496,4.122893,empty,empty,empty,9,40
3.328120,2.955614,1.512270,empty,empty,empty,9,41
2.896211,2.715834,1.698596,empty,empty,empty,9,42
2.829491,3.169345,3.032831,empty,empty,empty,9,43
2.663183,3.024323,3.952567,empty,empty,empty,9,44
2.743166,4.398598,1.090923,empty,empty,empty,9,45
3.405104,4.705934,2.477353,empty,empty,empty,9,46
2.526624,3.863302,3.006056,empty,empty,empty,9,47
3.016467,3.783251,3.545312,empty,empty,empty,9,48
4.066960,1.413924,1.499271,empty,empty,empty,9,49
4.046903,1.348218,2.555720,empty,empty,empty,9,50
4.064955,1.139747,2.671489,empty,empty,empty,9,51
3.920121,1.232675,4.277269,empty,empty,empty,9,52
3.909780,2.051853,1.225707,empty,empty,empty,9,53
3.905119,2.462135,2.203656,empty,empty,empty,9,54
3.937895,1.841091,3.103662,empty,empty,empty,9,55
3.843273,1.864070,3.680451,empty,empty,empty,9,56
4.179552,2.696160,1.258994,empty,empty,empty,9,57
3.806320,3.160501,2.182465,empty,empty,empty,9,58
3.872984,2.874043,3.324240,empty,empty,empty,9,59
3.917607,3.269549,4.131995,empty,empty,empty,9,60
3.995368,3.718407,0.661655,empty,empty,empty,9,61
3.731824,4.379621,1.703760,empty,empty,empty,9,62
3.917493,3.878654,3.103435,empty,empty,empty,9,63
4.242998,3.702668,4.039653,empty,empty,empty,9,64
0.915096,0.830868,0.951054,empty,empty,empty,10,1
0.877234,1.322430,1.729584,empty,empty,empty,10,2
0.686123,0.683953,3.222607,empty,empty,empty,10,3
0.251615,1.173977,4.359615,empty,empty,empty,10,4
0.660135,2.279686,0.552108,empty,empty,empty,10,5
0.968074,2.152536,1.793581,empty,empty,empty,10,6
1.143252,1.719133,3.543688,empty,empty,empty,10,7
0.663161,1.675974,4.166639,empty,empty,empty,10,8
0.544242,2.904044,0.896218,empty,empty,empty,10,9
0.427378,3.114187,1.644510,empty,empty,empty,10,10
1.170945,3.488301,3.372009,empty,empty,empty,10,11
0.743258,3.395308,3.962887,empty,empty,empty,10,12
0.588271,3.903108,1.288957,empty,empty,empty,10,13
1.316089,3.857094,2.664901,empty,empty,empty,10,14
1.297628,4.087199,2.821108,empty,empty,empty,10,15
1.138264,3.626038,4.487804,empty,empty,empty,10,16
1.818651,1.152169,0.759246,empty,empty,empty,10,17
1.777444,0.405922,1.549428,empty,empty,empty,10,18
1.930493,1.060233,2.743165,empty,empty,empty,10,19
2.135497,0.686547,3.975234,empty,empty,empty,10,20
1.272537,2.172808,1.060889,empty,empty,empty,10,21
2.082098,1.893133,1.783280,empty,empty,empty,10,22
2.187930,2.206272,3.391347,empty,empty,empty,10,23
2.251136,1.880340,3.361974,empty,empty,empty,10,24
2.116912,2.842362,0.704714,empty,empty,empty,10,25
1.950799,3.301294,2.127631,empty,empty,empty,10,26
2.113978,3.313067,2.944839,empty,empty,empty,10,27
2.229574,3.071110,4.207702,empty,empty,empty,10,28
1.977405,3.975278,1.292019,empty,empty,empty,10,29
2.113429,3.689665,2.025871,empty,empty,empty,10,30
1.797756,4.046899,3.387084,empty,empty,empty,10,31
1.649468,4.030599,4.014794,empty,empty,empty,10,32
2.466810,0.939557,0.987290,empty,empty,empty,10,33
3.059616,0.867302,1.335262,empty,empty,empty,10,34
3.074573,0.819353,2.308365,empty,empty,empty,10,35
2.524076,0.771699,3.736046,empty,empty,empty,10,36
2.685821,2.257067,0.873755,empty,empty,empty,10,37
2.418287,1.995270,2.202767,empty,empty,empty,10,38
3.303947,1.950462,2.743150,empty,empty,empty,10,39
2.774398,2.306847,4.060172,empty,empty,empty,10,40
3.442753,2.980135,1.643690,empty,empty,empty,10,41
2.957672,2.603636,1.791929,empty,empty,empty,10,42
2.940145,3.219186,2.999597,empty,empty,empty,10,43
2.610616,3.112572,3.966937,empty,empty,empty,10,44
2.717837,4.402791,1.141718,empty,empty,empty,10,45
3.449447,4.818551,2.563711,empty,empty,empty,10,46
2.496005,3.727629,3.094450,empty,empty,empty,10,47
3.021776,3.816493,3.399654,empty,empty,empty,10,48
4.072801,1.469580,1.570890,empty,empty,empty,10,49
4.115467,1.323708,2.523033,empty,empty,empty,10,50
3.954505,1.135573,2.515952,empty,empty,empty,10,51
3.990816,1.194824,4.370219,empty,empty,empty,10,52
3.824472,2.080842,1.214739,empty,empty,empty,10,53
3.885881,2.475127,2.328510,empty,empty,empty,10,54
3.946726,1.899231,3.079535,empty,empty,empty,10,55
3.835830,1.773230,3.546423,empty,empty,empty,10,56
4.190939,2.564527,1.152650,empty,empty,empty,10,57
3.775114,3.235772,2.224628,empty,empty,empty,10,58
3.941218,3.008964,3.341831,empty,empty,empty,10,59
3.827070,3.225351,4.055083,empty,empty,empty,10,60
3.937694,3.779661,0.710081,empty,empty,empty,10,61
3.824892,4.318461,1.733102,empty,empty,empty,10,62
3.901218,3.964063,3.118609,empty,empty,empty,10,63
4.028616,3.524541,4.033275,empty,empty,empty,10,64
0.828540,0.784991,0.943567,empty,empty,empty,11,1
0.870624,1.572079,1.645188,empty,empty,empty,11,2
0.705279,0.637837,3.256702,empty,empty,empty,11,3
0.184367,1.268119,4.385136,empty,empty,empty,11,4
0.870960,2.184590,0.388378,empty,empty,empty,11,5
0.767211,2.156926,1.847870,empty,empty,empty,11,6
1.324071,1.873109,3.495549,empty,empty,empty,11,7
0.369074,1.782469,4.088020,empty,empty,empty,11,8
0.557462,2.912005,1.019693,empty,empty,empty,11,9
0.433798,3.235543,1.601114,empty,empty,empty,11,10
1.060041,3.604551,3.271476,empty,empty,empty,11,11
0.847547,3.258577,3.937849,empty,empty,empty,11,12
0.598642,3.835433,1.391658,empty,empty,empty,11,13
1.144270,3.949694,2.685385,empty,empty,empty,11,14
1.325525,3.944928,3.020902,empty,empty,empty,11,15
1.038062,3.596585,4.392335,empty,empty,empty,11,16
1.734963,1.088266,0.837830,empty,empty,empty,11,17
1.707624,0.453062,1.440413,empty,empty,empty,11,18
2.001607,1.140762,2.816847,empty,empty,empty,11,19
2.303490,0.804434,4.034977,empty,empty,empty,11,20
1.231858,2.178956,1.106016,empty,empty,empty,11,21
2.146726,1.880308,1.916061,empty,empty,empty,11,22
2.249160,2.246498,3.495321,empty,empty,empty,11,23
2.390306,1.696400,3.285343,empty,empty,empty,11,24
2.052436,2.818097,0.614581,empty,empty,empty,11,25
1.983403,3.266864,2.155478,empty,empty,empty,11,26
2.243154,3.462221,2.840818,empty,empty,empty,11,27
2.405779,3.215695,4.199013,empty,empty,empty,11,28
2.087608,4.107060,1.327294,empty,empty,empty,11,29
2.021800,3.688376,2.122203,empty,empty,empty,11,30
1.850230,4.149010,3.363063,empty,empty,empty,11,31
1.773404,3.947449,4.171222,empty,empty,empty,11,32
2.669942,0.991048,0.958694,empty,empty,empty,11,33
2.990527,0.986216,1.251535,empty,empty,empty,11,34
3.032241,0.832348,2.326277,empty,empty,empty,11,35
2.656738,0.818530,3.753820,empty,empty,empty,11,36
2.607193,2.159539,0.885469,empty,empty,empty,11,37
2.452055,2.049853,2.324495,empty,empty,empty,11,38
3.411537,1.891077,2.760574,empty,empty,empty,11,39
2.868497,2.387173,3.853523,empty,empty,empty,11,40
3.370813,2.948310,1.667827,empty,empty,empty,11,41
3.125462,2.586391,1.671616,empty,empty,empty,11,42
3.058966,3.150157,3.171982,empty,empty,empty,11,43
2.625828,3.228784,3.975911,empty,empty,empty,11,44
2.667885,4.169844,1.184195,empty,empty,empty,11,45
3.703549,4.713518,2.578761,empty,empty,empty,11,46
2.329229,3.521078,3.150781,empty,empty,empty,11,47
2.970467,3.846717,3.487219,empty,empty,empty,11,48
4.025041,1.491839,1.557594,empty,empty,empty,11,49
4.000069,1.386332,2.393065,empty,empty,empty,11,50
3.992892,1.259538,2.397535,empty,empty,empty,11,51
4.015756,1.235463,4.380861,empty,empty,empty,11,52
3.983930,2.025367,1.218095,empty,empty,empty,11,53
3.959129,2.414676,2.292854,empty,empty,empty,11,54
3.997766,1.927453,3.247513,empty,empty,empty,11,55
3.967380,1.695597,3.661808,empty,empty,empty,11,56
4.267835,2.740896,1.093156,empty,empty,empty,11,57
3.744704,3.454062,2.302106,empty,empty,empty,11,58
4.072229,2.937852,3.193043,empty,empty,empty,11,59
3.957177,3.097331,4.251941,empty,empty,empty,11,60
3.965807,3.766539,0.671162,empty,empty,empty,11,61
3.911481,4.190546,1.817747,empty,empty,empty,11,62
3.802538,4.076076,3.035012,empty,empty,empty,11,63
4.086076,3.678093,4.050580,empty,empty,empty,11,64
0.896402,0.720322,1.073323,empty,empty,empty,12,1
1.079284,1.426383,1.763632,empty,empty,empty,12,2
0.847007,0.657240,3.323844,empty,empty,empty,12,3
0.283107,1.344739,4.511974,empty,empty,empty,12,4
0.667632,2.110820,0.433514,empty,empty,empty,12,5
0.886430,2.205636,1.908138,empty,empty,empty,12,6
1.302969,2.029148,3.425077,empty,empty,empty,12,7
0.241085,1.822723,4.010477,empty,empty,empty,12,8
0.578374,2.999794,1.085500,empty,empty,empty,12,9
0.458246,3.329127,1.608562,empty,empty,empty,12,10
1.416332,3.764009,3.308743,empty,empty,empty,12,11
0.962222,3.199127,3.920301,empty,empty,empty,12,12
0.745405,4.066317,1.326234,empty,empty,empty,12,13
1.119158,4.035593,2.713530,empty,empty,empty,12,14
1.352746,3.993048,3.084457,empty,empty,empty,12,15
1.179201,3.608189,4.452279,empty,empty,empty,12,16
1.712357,1.060098,1.025111,empty,empty,empty,12,17
1.896901,0.661963,1.628659,empty,empty,empty,12,18
2.128273,1.140250,2.929188,empty,empty,empty,12,19
2.267741,0.680447,3.948015,empty,empty,empty,12,20
1.195908,2.168473,1.146568,empty,empty,empty,12,21
2.055594,1.928678,1.961172,empty,empty,empty,12,22
2.370364,2.315542,3.596641,empty,empty,empty,12,23
2.509144,1.717959,3.121727,empty,empty,empty,12,24
2.205683,2.973212,0.542181,empty,empty,empty,12,25
1.927214,3.378358,2.215514,empty,empty,empty,12,26
2.110637,3.507213,2.733136,empty,empty,empty,12,27
2.462166,3.183133,4.205780,empty,empty,empty,12,28
1.978195,3.993391,1.484626,empty,empty,empty,12,29
2.043085,3.864471,1.902678,empty,empty,empty,12,30
1.933402,4.034874,3.271689,empty,empty,empty,12,31
1.754351,4.050022,4.202531,empty,empty,empty,12,32
2.666592,1.011798,1.021969,empty,empty,empty,12,33
2.920681,0.778030,1.068466,empty,empty,empty,12,34
2.902140,0.962552,2.352785,empty,empty,empty,12,35
2.659569,0.751933,3.808024,empty,empty,empty,12,36
2.500379,2.028648,0.679392,empty,empty,empty,12,37
2.168044,2.101312,2.287745,empty,empty,empty,12,38
3.602962,1.831577,2.670534,empty,empty,empty,12,39
3.024685,2.379391,3.637227,empty,empty,empty,12,40
3.410371,2.979618,1.639478,empty,empty,empty,12,41
2.936899,2.551861,1.918821,empty,empty,empty,12,42
3.200837,3.096146,3.016582,empty,empty,empty,12,43
2.538980,3.255312,4.120830,empty,empty,empty,12,44
2.600536,4.279662,1.119944,empty,empty,empty,12,45
3.652933,4.584884,2.553901,empty,empty,empty,12,46
2.301898,3.481083,3.332694,empty,empty,empty,12,47
3.109309,3.917864,3.476572,empty,empty,empty,12,48
4.050201,1.466652,1.523793,empty,empty,empty,12,49
3.826411,1.474793,2.461440,empty,empty,empty,12,50
4.026842,1.179243,2.256498,empty,empty,empty,12,51
4.000852,1.179938,4.427572,empty,empty,empty,12,52
3.955257,2.054721,1.408072,empty,empty,empty,12,53
3.954106,2.398269,2.234054,empty,empty,empty,12,54
3.912915,2.072708,3.369713,empty,empty,empty,12,55
4.074250,1.581577,3.637865,empty,empty,empty,12,56
4.300774,2.565872,1.014381,empty,empty,empty,12,57
3.667016,3.400507,2.322562,empty,empty,empty,12,58
4.097111,2.983609,3.305604,empty,empty,empty,12,59
3.938369,3.051112,4.287934,empty,empty,empty,12,60
3.989048,3.906125,0.755176,empty,empty,empty,12,61
3.803553,4.151633,1.582204,empty,empty,empty,12,62
3.810499,3.947463,2.895669,empty,empty,empty,12,63
4.138200,3.841366,4.121774,empty,empty,empty,12,64
0.770764,0.561858,0.898526,empty,empty,empty,13,1
1.062249,1.550027,1.784501,empty,empty,empty,13,2
0.753277,0.797719,3.376075,empty,empty,empty,13,3
0.281677,1.058336,4.585797,empty,empty,empty,13,4
0.526381,2.293859,0.313991,empty,empty,empty,13,5
0.976608,2.197616,1.880457,empty,empty,empty,13,6
1.226955,2.084981,3.458681,empty,empty,empty,13,7
0.255945,1.780319,4.055763,empty,empty,empty,13,8
0.606923,2.952187,1.222189,empty,empty,empty,13,9
0.509408,3.327655,1.631402,empty,empty,empty,13,10
1.433720,3.869520,3.279337,empty,empty,empty,13,11
0.974023,3.236231,4.026309,empty,empty,empty,13,12
0.705814,4.048676,1.278993,empty,empty,empty,13,13
1.289173,4.292421,2.703278,empty,empty,empty,13,14
1.349262,4.016941,3.100310,empty,empty,empty,13,15
1.294003,3.531781,4.366742,empty,empty,empty,13,16
1.707690,0.817580,1.180402,empty,empty,empty,13,17
1.933648,0.773340,1.686610,empty,empty,empty,13,18
2.040613,1.082407,2.890074,empty,empty,empty,13,19
2.311400,0.718515,4.034280,empty,empty,empty,13,20
1.153745,2.255231,1.189951,empty,empty,empty,13,21
2.194775,1.842089,1.832844,empty,empty,empty,13,22
2.391023,2.099302,3.630438,empty,empty,empty,13,23
2.488762,1.743564,3.099619,empty,empty,empty,13,24
2.258794,3.074057,0.681363,empty,empty,empty,13,25
1.831164,3.217090,2.202893,empty,empty,empty,13,26
2.065653,3.527991,2.806562,empty,empty,empty,13,27
2.440843,3.298396,4.004092,empty,empty,empty,13,28
2.073367,3.967471,1.392379,empty,empty,empty,13,29
2.204650,3.719048,1.944913,empty,empty,empty,13,30
1.977257,4.071338,3.295101,empty,empty,empty,13,31
1.805789,3.993497,4.244858,empty,empty,empty,13,32
2.691386,1.130821,1.197007,empty,empty,empty,13,33
2.912395,0.592704,1.082265,empty,empty,empty,13,34
2.831911,0.927959,2.314350,empty,empty,empty,13,35
2.459111,0.821274,3.879559,empty,empty,empty,13,36
2.596149,2.028272,0.833668,empty,empty,empty,13,37
2.198746,2.107801,2.240517,empty,empty,empty,13,38
3.631520,1.837143,2.480482,empty,empty,empty,13,39
3.017652,2.411094,3.608149,empty,empty,empty,13,40
3.260571,2.781099,1.511301,empty,empty,empty,13,41
3.016563,2.623560,2.085680,empty,empty,empty,13,42
3.240585,3.174127,2.999994,empty,empty,empty,13,43
2.505573,3.435929,4.094732,empty,empty,empty,13,44
2.735059,4.139925,1.241846,empty,empty,empty,13,45
3.518262,4.483071,2.690196,empty,empty,empty,13,46
2.362648,3.524194,3.312284,empty,empty,empty,13,47
3.139297,3.939519,3.438291,empty,empty,empty,13,48
4.231791,1.493164,1.580681,empty,empty,empty,13,49
3.751316,1.350593,2.569391,empty,empty,empty,13,50
3.887780,1.183831,2.310870,empty,empty,empty,13,51
3.969722,1.159695,4.408094,empty,empty,empty,13,52
3.875989,2.100927,1.515594,empty,empty,empty,13,53
4.013002,2.464375,2.187420,empty,empty,empty,13,54
3.859357,2.145675,3.470522,empty,empty,empty,13,55
3.924771,1.545810,3.504274,empty,empty,empty,13,56
4.409337,2.640870,0.994045,empty,empty,empty,13,57
3.633937,3.432892,2.169660,empty,empty,empty,13,58
4.124126,2.939906,3.290578,empty,empty,empty,13,59
3.918593,2.963265,4.411415,empty,empty,empty,13,60
4.080545,3.946947,0.590003,empty,empty,empty,13,61
3.897916,4.169964,1.519043,empty,empty,empty,13,62
3.901188,4.081372,2.973284,empty,empty,empty,13,63
4.165286,3.571865,4.138826,empty,empty,empty,13,64
0.772660,0.424084,0.966203,empty,empty,empty,14,1
1.007229,1.397481,1.712141,empty,empty,empty,14,2
0.724908,0.804192,3.295848,empty,empty,empty,14,3
0.345997,1.133931,4.703039,empty,empty,empty,14,4
0.435805,2.342206,0.278310,empty,empty,empty,14,5
0.870288,2.395185,1.974993,empty,empty,empty,14,6
1.089520,2.022732,3.413223,empty,empty,empty,14,7
0.165177,1.736794,3.948175,empty,empty,empty,14,8
0.729149,2.936414,1.212963,empty,empty,empty,14,9
0.423729,3.236497,1.719045,empty,empty,empty,14,10
1.642692,3.902968,3.281618,empty,empty,empty,14,11
0.989487,3.295933,4.110517,empty,empty,empty,14,12
0.765107,3.945175,1.163603,empty,empty,empty,14,13
1.258889,4.269682,2.562847,empty,empty,empty,14,14
1.318661,4.096661,3.058097,empty,empty,empty,14,15
1.372776,3.429955,4.395257,empty,empty,empty,14,16
1.858602,0.793445,1.251285,empty,empty,empty,14,17
1.801135,0.765672,1.604195,empty,empty,empty,14,18
1.908417,1.162011,2.757039,empty,empty,empty,14,19
2.241460,0.554236,4.051490,empty,empty,empty,14,20
1.179640,2.059603,1.118476,empty,empty,empty,14,21
2.211017,1.993171,1.886891,empty,empty,empty,14,22
2.347079,2.133292,3.777308,empty,empty,empty,14,23
2.653798,1.534945,3.175675,empty,empty,empty,14,24
2.256509,2.948976,0.760214,empty,empty,empty,14,25
1.734257,3.231592,2.279460,empty,empty,empty,14,26
2.118347,3.652471,2.675143,empty,empty,empty,14,27
2.563301,3.359544,3.916496,empty,empty,empty,14,28
2.158060,4.046163,1.245168,empty,empty,empty,14,29
2.084309,3.663396,1.890312,empty,empty,empty,14,30
2.032994,3.968070,3.178048,empty,empty,empty,14,31
1.822397,3.999818,4.284631,empty,empty,empty,14,32
2.506673,1.245503,0.973135,empty,empty,empty,14,33
3.158604,0.759302,1.167096,empty,empty,empty,14,34
2.752045,0.919107,2.295380,empty,empty,empty,14,35
2.538200,0.716200,3.927977,empty,empty,empty,14,36
2.486305,2.143748,0.817130,empty,empty,empty,14,37
2.085274,2.059926,2.300272,empty,empty,empty,14,38
3.814933,1.681869,2.419393,empty,empty,empty,14,39
3.072759,2.358601,3.655761,empty,empty,empty,14,40
3.097346,2.948256,1.350475,empty,empty,empty,14,41
2.979654,2.513838,2.134706,empty,empty,empty,14,42
3.131234,3.178857,3.106078,empty,empty,empty,14,43
2.435849,3.344477,4.109250,empty,empty,empty,14,44
2.775638,4.050451,1.242222,empty,empty,empty,14,45
3.484129,4.343354,2.613819,empty,empty,empty,14,46
2.321433,3.463644,3.361752,empty,empty,empty,14,47
3.134459,3.920142,3.399737,empty,empty,empty,14,48
4.277278,1.444677,1.757960,empty,empty,empty,14,49
3.699024,1.386132,2.570315,empty,empty,empty,14,50
3.755446,1.115775,2.241843,empty,empty,empty,14,51
3.938251,0.975005,4.431077,empty,empty,empty,14,52
3.873557,1.962275,1.467002,empty,empty,empty,14,53
3.975152,2.262220,2.189922,empty,empty,empty,14,54
3.781974,2.099070,3.359794,empty,empty,empty,14,55
3.793323,1.675107,3.684221,empty,empty,empty,14,56
4.362429,2.589115,0.991817,empty,empty,empty,14,57
3.664433,3.365257,2.056571,empty,empty,empty,14,58
4.066600,2.800226,3.409480,empty,empty,empty,14,59
3.990214,2.859664,4.321395,empty,empty,empty,14,60
4.175871,4.056188,0.531557,empty,empty,empty,14,61
4.005938,4.245129,1.502129,empty,empty,empty,14,62
3.800465,4.101606,2.995557,empty,empty,empty,14,63
