empty 
empty 
empty 
position X,position Y,position Z,empty,empty,empty,time,trackID 
4.130096,0.967481,2.005434,empty,empty,empty,8,50
4.050519,1.329241,3.369935,empty,empty,empty,8,51
3.368545,1.159549,4.162470,empty,empty,empty,8,52
4.169965,2.148674,1.495705,empty,empty,empty,8,53
3.955722,1.777384,1.818596,empty,empty,empty,8,54
3.774016,2.083122,2.952487,empty,empty,empty,8,55
4.382113,2.006026,4.645014,empty,empty,empty,8,56
3.914741,2.928512,0.915480,empty,empty,empty,8,57
4.188726,3.203217,2.024261,empty,empty,empty,8,58
4.160962,2.759355,2.888068,empty,empty,empty,8,59
4.619925,3.117080,4.401245,empty,empty,empty,8,60
3.978460,4.138690,1.564902,empty,empty,empty,8,61
3.925120,3.927087,2.078730,empty,empty,empty,8,62
3.785147,3.607483,2.893953,empty,empty,empty,8,63
3.890858,3.915220,3.922504,empty,empty,empty,8,64
0.728806,1.492149,1.070027,empty,empty,empty,9,1
0.545939,1.125754,2.363046,empty,empty,empty,9,2
0.975621,0.939290,2.625256,empty,empty,empty,9,3
1.274468,0.659363,3.681206,empty,empty,empty,9,4
0.377190,1.951430,1.557048,empty,empty,empty,9,5
1.292254,1.913254,1.740559,empty,empty,empty,9,6
1.143043,2.358368,3.165160,empty,empty,empty,9,7
0.950665,1.872930,4.292517,empty,empty,empty,9,8
0.842740,2.939277,1.200775,empty,empty,empty,9,9
1.488913,2.787766,2.351080,empty,empty,empty,9,10
1.078909,2.720189,3.168927,empty,empty,empty,9,11
1.382590,3.183422,4.223674,empty,empty,empty,9,12
0.832575,4.390599,0.804967,empty,empty,empty,9,13
0.459549,4.223574,2.548006,empty,empty,empty,9,14
0.847074,3.962909,3.030586,empty,empty,empty,9,15
0.914140,3.638702,4.141806,empty,empty,empty,9,16
2.043409,0.903218,1.217009,empty,empty,empty,9,17
2.009378,0.999315,2.109549,empty,empty,empty,9,18
1.485072,1.085909,3.187023,empty,empty,empty,9,19
2.035194,0.896271,3.794826,empty,empty,empty,9,20
2.265889,2.078918,1.480023,empty,empty,empty,9,21
1.953157,1.962055,2.119533,empty,empty,empty,9,22
2.424931,1.867183,3.267731,empty,empty,empty,9,23
1.762549,1.856146,3.857299,empty,empty,empty,9,24
2.130458,3.141049,0.812750,empty,empty,empty,9,25
2.219134,2.570956,1.626989,empty,empty,empty,9,26
1.861626,2.788859,3.409545,empty,empty,empty,9,27
2.174701,2.530306,3.945015,empty,empty,empty,9,28
1.887692,4.034360,1.154834,empty,empty,empty,9,29
1.957153,4.104574,1.900092,empty,empty,empty,9,30
2.051112,4.067014,3.935023,empty,empty,empty,9,31
1.791761,4.356148,4.011715,empty,empty,empty,9,32
2.695581,0.694950,0.590280,empty,empty,empty,9,33
3.334255,0.752033,2.194435,empty,empty,empty,9,34
3.092687,1.020535,2.817722,empty,empty,empty,9,35
3.035244,0.476059,3.391443,empty,empty,empty,9,36
2.860401,1.803186,1.082812,empty,empty,empty,9,37
2.826317,1.760944,1.587541,empty,empty,empty,9,38
2.409735,1.783787,3.105542,empty,empty,empty,9,39
2.913654,2.766714,3.805046,empty,empty,empty,9,40
3.051918,3.392032,1.050573,empty,empty,empty,9,41
3.007930,2.798007,2.542941,empty,empty,empty,9,42
3.173048,2.781320,3.336583,empty,empty,empty,9,43
2.520843,3.257917,3.929434,empty,empty,empty,9,44
2.507186,4.008992,0.332055,empty,empty,empty,9,45
2.623150,4.207088,2.685181,empty,empty,empty,9,46
2.698304,3.500996,2.800627,empty,empty,empty,9,47
2.759038,4.235863,4.153846,empty,empty,empty,9,48
3.928692,1.077641,1.096367,empty,empty,empty,9,49
4.086903,0.904732,2.061004,empty,empty,empty,9,50
3.952399,1.472739,3.229150,empty,empty,empty,9,51
3.326053,1.280049,4.067533,empty,empty,empty,9,52
4.195028,2.043800,1.435163,empty,empty,empty,9,53
3.996534,1.824922,1.875252,empty,empty,empty,9,54
3.540359,2.117038,2.831550,empty,empty,empty,9,55
4.350258,2.097225,4.454133,empty,empty,empty,9,56
3.841221,2.843013,0.907341,empty,empty,empty,9,57
4.309736,3.315838,2.045265,empty,empty,empty,9,58
4.189172,2.825403,2.979278,empty,empty,empty,9,59
4.528545,3.066653,4.414616,empty,empty,empty,9,60
4.015186,4.083258,1.548652,empty,empty,empty,9,61
3.852842,3.829300,2.076095,empty,empty,empty,9,62
3.744517,3.428367,2.967604,empty,empty,empty,9,63
3.855458,3.986092,3.964636,empty,empty,empty,9,64
0.653309,1.307696,1.085270,empty,empty,empty,10,1
0.440802,0.987811,2.378155,empty,empty,empty,10,2
0.913585,1.122187,2.736574,empty,empty,empty,10,3
1.219143,0.559952,3.583391,empty,empty,empty,10,4
0.488476,1.944199,1.547673,empty,empty,empty,10,5
1.391913,1.641492,1.563718,empty,empty,empty,10,6
1.202701,2.342792,3.167206,empty,empty,empty,10,7
1.015597,1.709895,4.259022,empty,empty,empty,10,8
0.796077,2.925336,1.136844,empty,empty,empty,10,9
1.477600,2.900175,2.148170,empty,empty,empty,10,10
0.923520,2.614989,3.176696,empty,empty,empty,10,11
1.361989,3.360997,4.244383,empty,empty,empty,10,12
0.882745,4.488581,0.785688,empty,empty,empty,10,13
0.392686,4.121342,2.488481,empty,empty,empty,10,14
0.683393,3.982263,2.981441,empty,empty,empty,10,15
0.931138,3.558721,4.190647,empty,empty,empty,10,16
2.243095,0.990851,1.162300,empty,empty,empty,10,17
2.038728,1.139729,2.225056,empty,empty,empty,10,18
1.592068,0.956281,3.180182,empty,empty,empty,10,19
1.934386,0.854221,3.868103,empty,empty,empty,10,20
2.364409,1.972866,1.442951,empty,empty,empty,10,21
1.853247,1.783060,2.283413,empty,empty,empty,10,22
2.425905,1.830619,3.304227,empty,empty,empty,10,23
1.603985,1.835813,3.653262,empty,empty,empty,10,24
2.198848,3.083658,0.919567,empty,empty,empty,10,25
2.157006,2.658722,1.886710,empty,empty,empty,10,26
1.930436,2.765694,3.361938,empty,empty,empty,10,27
2.156611,2.691918,3.897567,empty,empty,empty,10,28
1.784779,4.247971,1.086033,empty,empty,empty,10,29
1.961611,4.107323,2.028685,empty,empty,empty,10,30
1.947123,4.120650,4.054092,empty,empty,empty,10,31
1.817769,4.525835,4.115982,empty,empty,empty,10,32
2.528517,0.734743,0.244989,empty,empty,empty,10,33
3.442149,0.775493,2.170403,empty,empty,empty,10,34
3.118262,0.884092,2.928577,empty,empty,empty,10,35
3.055920,0.405485,3.253058,empty,empty,empty,10,36
3.032891,1.868273,1.021567,empty,empty,empty,10,37
2.863525,1.773882,1.500957,empty,empty,empty,10,38
2.492183,1.888000,3.158355,empty,empty,empty,10,39
2.753969,2.885012,3.920932,empty,empty,empty,10,40
3.139145,3.348489,1.208724,empty,empty,empty,10,41
2.992976,2.787771,2.384025,empty,empty,empty,10,42
3.083639,2.884793,3.230879,empty,empty,empty,10,43
2.535824,3.398096,4.033633,empty,empty,empty,10,44
2.420069,3.921171,0.302084,empty,empty,empty,10,45
2.441454,4.148117,2.714551,empty,empty,empty,10,46
2.795972,3.420720,2.609205,empty,empty,empty,10,47
2.794509,4.006077,4.254457,empty,empty,empty,10,48
3.720042,1.172714,1.096002,empty,empty,empty,10,49
4.127621,0.955076,2.140843,empty,empty,empty,10,50
3.838430,1.407517,3.372316,empty,empty,empty,10,51
3.338697,1.254744,4.220372,empty,empty,empty,10,52
4.127214,1.953618,1.543035,empty,empty,empty,10,53
3.957874,1.886014,2.033861,empty,empty,empty,10,54
3.519774,2.158972,2.807702,empty,empty,empty,10,55
4.463963,2.079460,4.477471,empty,empty,empty,10,56
3.927940,2.888691,0.918895,empty,empty,empty,10,57
4.280592,3.326527,2.155332,empty,empty,empty,10,58
4.259863,2.843915,2.913996,empty,empty,empty,10,59
4.469493,2.936822,4.566832,empty,empty,empty,10,60
4.011694,4.191026,1.498582,empty,empty,empty,10,61
3.923087,3.958183,2.159695,empty,empty,empty,10,62
3.759975,3.393996,2.865335,empty,empty,empty,10,63
3.816250,3.973816,4.005895,empty,empty,empty,10,64
0.500196,1.379995,1.087575,empty,empty,empty,11,1
0.461255,0.912249,2.486708,empty,empty,empty,11,2
0.909396,1.116117,2.788131,empty,empty,empty,11,3
1.180208,0.590885,3.449174,empty,empty,empty,11,4
0.291246,1.940728,1.592240,empty,empty,empty,11,5
1.354444,1.659379,1.570383,empty,empty,empty,11,6
1.230355,2.343556,3.359151,empty,empty,empty,11,7
1.106563,1.547804,4.331429,empty,empty,empty,11,8
0.945712,3.149970,1.095911,empty,empty,empty,11,9
1.561896,2.944306,1.964468,empty,empty,empty,11,10
0.948677,2.539225,3.140553,empty,empty,empty,11,11
1.354039,3.234049,4.264085,empty,empty,empty,11,12
1.055272,4.546299,0.883233,empty,empty,empty,11,13
0.418961,4.056065,2.507367,empty,empty,empty,11,14
0.710217,3.929710,3.081121,empty,empty,empty,11,15
1.007777,3.361610,4.081515,empty,empty,empty,11,16
2.174472,1.025505,1.083076,empty,empty,empty,11,17
1.995901,0.991972,2.245792,empty,empty,empty,11,18
1.581404,1.025208,3.251730,empty,empty,empty,11,19
2.071800,0.900214,4.008532,empty,empty,empty,11,20
2.539407,1.814934,1.512096,empty,empty,empty,11,21
1.780614,1.639084,2.347535,empty,empty,empty,11,22
2.354849,1.748029,3.425635,empty,empty,empty,11,23
1.582944,1.813576,3.752465,empty,empty,empty,11,24
2.231897,3.217489,1.016780,empty,empty,empty,11,25
2.119075,2.608458,2.021256,empty,empty,empty,11,26
1.834835,2.862353,3.400938,empty,empty,empty,11,27
2.178312,2.583958,3.931771,empty,empty,empty,11,28
1.800885,4.251865,1.149936,empty,empty,empty,11,29
1.886454,4.212726,1.897410,empty,empty,empty,11,30
1.944530,4.012027,4.007861,empty,empty,empty,11,31
1.912889,4.389168,4.057672,empty,empty,empty,11,32
2.512707,0.703790,0.246613,empty,empty,empty,11,33
3.359133,0.787491,2.135515,empty,empty,empty,11,34
3.094421,0.772472,2.891599,empty,empty,empty,11,35
3.160115,0.244550,3.342881,empty,empty,empty,11,36
3.007788,1.887393,1.129837,empty,empty,empty,11,37
3.123926,1.745878,1.411598,empty,empty,empty,11,38
2.678739,1.874653,3.220147,empty,empty,empty,11,39
2.735940,2.849643,3.947163,empty,empty,empty,11,40
3.042732,3.352952,1.074838,empty,empty,empty,11,41
2.999290,2.714600,2.261366,empty,empty,empty,11,42
3.020073,2.934821,3.087225,empty,empty,empty,11,43
2.484246,3.384131,4.173546,empty,empty,empty,11,44
2.602963,4.091033,0.356067,empty,empty,empty,11,45
2.520261,4.170559,2.685904,empty,empty,empty,11,46
2.794504,3.480681,2.633899,empty,empty,empty,11,47
2.824110,3.912983,4.137324,empty,empty,empty,11,48
3.820393,1.222490,1.158487,empty,empty,empty,11,49
4.046135,0.809595,2.111677,empty,empty,empty,11,50
3.918752,1.357990,3.396178,empty,empty,empty,11,51
3.487965,1.250804,4.297533,empty,empty,empty,11,52
4.134640,1.920485,1.532591,empty,empty,empty,11,53
3.862518,1.854058,2.038655,empty,empty,empty,11,54
3.643057,2.282723,2.619084,empty,empty,empty,11,55
4.533600,2.019680,4.474642,empty,empty,empty,11,56
3.921234,2.913823,0.844198,empty,empty,empty,11,57
4.221763,3.504867,2.119094,empty,empty,empty,11,58
4.196801,2.828761,2.886500,empty,empty,empty,11,59
4.535165,3.046449,4.532497,empty,empty,empty,11,60
4.074879,4.212034,1.500427,empty,empty,empty,11,61
3.872716,4.165061,2.280995,empty,empty,empty,11,62
3.830107,3.622194,2.808792,empty,empty,empty,11,63
3.772569,3.856393,4.122854,empty,empty,empty,11,64
0.360096,1.571655,0.921811,empty,empty,empty,12,1
0.232494,0.782381,2.488445,empty,empty,empty,12,2
0.836451,1.111878,2.897675,empty,empty,empty,12,3
1.223315,0.592376,3.539072,empty,empty,empty,12,4
0.305041,1.945556,1.536307,empty,empty,empty,12,5
1.121881,1.634714,1.713791,empty,empty,empty,12,6
1.056597,2.414966,3.249400,empty,empty,empty,12,7
1.164276,1.500408,4.264963,empty,empty,empty,12,8
0.894741,3.151875,1.097084,empty,empty,empty,12,9
1.315105,2.900385,2.091530,empty,empty,empty,12,10
0.882020,2.569389,3.022860,empty,empty,empty,12,11
1.522039,3.267971,4.248141,empty,empty,empty,12,12
1.054568,4.527087,0.926873,empty,empty,empty,12,13
0.341315,4.023982,2.563878,empty,empty,empty,12,14
0.761696,3.947195,3.136462,empty,empty,empty,12,15
0.972163,3.292329,4.162464,empty,empty,empty,12,16
2.096088,0.922136,1.058474,empty,empty,empty,12,17
1.856742,0.948621,2.202473,empty,empty,empty,12,18
1.547934,0.929686,3.313541,empty,empty,empty,12,19
1.927509,0.779818,3.991546,empty,empty,empty,12,20
2.528569,1.819899,1.496531,empty,empty,empty,12,21
1.921803,1.684232,2.450912,empty,empty,empty,12,22
2.228914,1.751453,3.507621,empty,empty,empty,12,23
1.363212,1.682192,3.833123,empty,empty,empty,12,24
2.388493,3.153270,1.175873,empty,empty,empty,12,25
2.034028,2.652396,1.948750,empty,empty,empty,12,26
1.867747,2.962218,3.437416,empty,empty,empty,12,27
2.266330,2.642302,3.887608,empty,empty,empty,12,28
1.916865,4.438962,1.145725,empty,empty,empty,12,29
1.815285,4.036289,1.827610,empty,empty,empty,12,30
1.826504,3.948090,4.027478,empty,empty,empty,12,31
2.012253,4.382918,4.259607,empty,empty,empty,12,32
2.589975,0.811583,0.289134,empty,empty,empty,12,33
3.454183,0.588515,2.219546,empty,empty,empty,12,34
3.238247,0.779806,2.869873,empty,empty,empty,12,35
3.196059,0.220731,3.455392,empty,empty,empty,12,36
2.945507,1.928403,1.252776,empty,empty,empty,12,37
3.043296,1.787925,1.308644,empty,empty,empty,12,38
2.677103,1.840953,3.341455,empty,empty,empty,12,39
2.744255,2.968255,4.001965,empty,empty,empty,12,40
2.851661,3.320056,0.994482,empty,empty,empty,12,41
2.841174,2.690391,2.138452,empty,empty,empty,12,42
3.195144,2.925512,3.106911,empty,empty,empty,12,43
2.360954,3.340239,4.378994,empty,empty,empty,12,44
2.857633,4.193609,0.264807,empty,empty,empty,12,45
2.659577,4.118280,2.690742,empty,empty,empty,12,46
2.694035,3.391925,2.726760,empty,empty,empty,12,47
2.724931,3.828378,4.148002,empty,empty,empty,12,48
3.902394,1.258120,1.068884,empty,empty,empty,12,49
3.987320,0.762459,2.034500,empty,empty,empty,12,50
4.011072,1.411530,3.358651,empty,empty,empty,12,51
3.493765,1.164336,4.277403,empty,empty,empty,12,52
4.063472,1.789562,1.483586,empty,empty,empty,12,53
3.771417,1.940532,1.911979,empty,empty,empty,12,54
3.594657,2.329525,2.764505,empty,empty,empty,12,55
4.735753,2.086796,4.480912,empty,empty,empty,12,56
4.109840,2.928051,0.930415,empty,empty,empty,12,57
4.190212,3.689824,2.211744,empty,empty,empty,12,58
4.059833,2.743444,2.840543,empty,empty,empty,12,59
4.565566,2.987906,4.518251,empty,empty,empty,12,60
4.171893,4.249351,1.549649,empty,empty,empty,12,61
3.769828,4.340669,2.334790,empty,empty,empty,12,62
3.817382,3.609802,2.917342,empty,empty,empty,12,63
3.931455,3.643171,4.180160,empty,empty,empty,12,64
0.427237,1.525723,1.068878,empty,empty,empty,13,1
0.185613,0.775519,2.368743,empty,empty,empty,13,2
0.979901,1.363046,2.951139,empty,empty,empty,13,3
1.274899,0.638719,3.576811,empty,empty,empty,13,4
0.301990,1.976774,1.617975,empty,empty,empty,13,5
0.854355,1.708653,1.698203,empty,empty,empty,13,6
0.998389,2.547066,3.109690,empty,empty,empty,13,7
1.181439,1.533801,4.273050,empty,empty,empty,13,8
1.019219,3.131825,0.947950,empty,empty,empty,13,9
1.303255,2.833997,2.296738,empty,empty,empty,13,10
0.783949,2.393922,3.158727,empty,empty,empty,13,11
1.524426,3.313793,4.275735,empty,empty,empty,13,12
1.066484,4.391009,0.921417,empty,empty,empty,13,13
0.377826,4.011402,2.541463,empty,empty,empty,13,14
0.794653,4.070022,3.173206,empty,empty,empty,13,15
1.005696,3.319420,4.111035,empty,empty,empty,13,16
2.060207,0.889745,1.067716,empty,empty,empty,13,17
1.730851,1.030037,2.097382,empty,empty,empty,13,18
1.504156,1.040756,3.050889,empty,empty,empty,13,19
2.146892,0.841700,3.998039,empty,empty,empty,13,20
2.588767,1.655209,1.453241,empty,empty,empty,13,21
1.819892,1.823294,2.473462,empty,empty,empty,13,22
2.290728,1.765439,3.576376,empty,empty,empty,13,23
1.473875,1.592132,3.842953,empty,empty,empty,13,24
2.446358,3.246694,1.208884,empty,empty,empty,13,25
2.071851,2.739323,1.910868,empty,empty,empty,13,26
2.047585,3.049883,3.515704,empty,empty,empty,13,27
2.239848,2.628746,4.022489,empty,empty,empty,13,28
1.903143,4.341650,0.917532,empty,empty,empty,13,29
1.879283,4.054179,1.770098,empty,empty,empty,13,30
1.745810,3.846530,4.046700,empty,empty,empty,13,31
1.781113,4.446986,4.171191,empty,empty,empty,13,32
2.422851,0.749306,0.398900,empty,empty,empty,13,33
3.435862,0.638638,2.277331,empty,empty,empty,13,34
3.332448,0.820245,2.772940,empty,empty,empty,13,35
3.311414,0.176237,3.409439,empty,empty,empty,13,36
2.911223,2.039343,1.327868,empty,empty,empty,13,37
2.913556,1.680564,1.325333,empty,empty,empty,13,38
2.822500,1.854183,3.292779,empty,empty,empty,13,39
2.590641,3.002204,3.887090,empty,empty,empty,13,40
2.782493,3.390682,1.173998,empty,empty,empty,13,41
2.728347,2.765626,2.247186,empty,empty,empty,13,42
3.151859,2.893933,3.289932,empty,empty,empty,13,43
2.285831,3.531170,4.329251,empty,empty,empty,13,44
2.761921,4.443782,0.382207,empty,empty,empty,13,45
2.675222,4.109844,2.738470,empty,empty,empty,13,46
2.678351,3.528641,2.763468,empty,empty,empty,13,47
2.708933,3.840219,4.053723,empty,empty,empty,13,48
3.723493,1.255034,0.996182,empty,empty,empty,13,49
4.024088,0.749963,2.057534,empty,empty,empty,13,50
3.977572,1.394302,3.270707,empty,empty,empty,13,51
3.545538,1.174527,4.273249,empty,empty,empty,13,52
3.783212,1.782311,1.595034,empty,empty,empty,13,53
3.871898,2.061674,1.905247,empty,empty,empty,13,54
3.665289,2.337793,2.785062,empty,empty,empty,13,55
4.782366,2.024963,4.428131,empty,empty,empty,13,56
4.116716,2.883850,0.729471,empty,empty,empty,13,57
4.252359,3.678523,2.208171,empty,empty,empty,13,58
4.144387,2.935922,2.807677,empty,empty,empty,13,59
4.583681,2.861549,4.512923,empty,empty,empty,13,60
4.290966,4.138277,1.582077,empty,empty,empty,13,61
3.607698,4.207585,2.284005,empty,empty,empty,13,62
3.780971,3.596334,2.837582,empty,empty,empty,13,63
3.794723,3.574565,4.114829,empty,empty,empty,13,64
0.500369,1.553093,1.064165,empty,empty,empty,14,1
0.206723,0.692533,2.286864,empty,empty,empty,14,2
0.868251,1.196833,3.089526,empty,empty,empty,14,3
1.345752,0.623850,3.627910,empty,empty,empty,14,4
0.263326,2.006014,1.752069,empty,empty,empty,14,5
1.138396,1.758521,1.684564,empty,empty,empty,14,6
1.084708,2.564451,3.127136,empty,empty,empty,14,7
1.204316,1.637869,4.165639,empty,empty,empty,14,8
0.960575,3.211201,0.973441,empty,empty,empty,14,9
1.410853,2.638143,2.377708,empty,empty,empty,14,10
0.658326,2.403812,3.148063,empty,empty,empty,14,11
1.527102,3.246854,4.054323,empty,empty,empty,14,12
1.039608,4.363290,1.101378,empty,empty,empty,14,13
0.390941,3.858790,2.634935,empty,empty,empty,14,14
0.918155,4.013049,3.131265,empty,empty,empty,14,15
1.008558,3.240435,4.055870,empty,empty,empty,14,16
2.136746,0.827861,1.076980,empty,empty,empty,14,17
1.731680,0.990584,2.083207,empty,empty,empty,14,18
1.478450,0.942760,3.131046,empty,empty,empty,14,19
2.131936,0.973094,4.148677,empty,empty,empty,14,20
2.705369,1.702084,1.305239,empty,empty,empty,14,21
1.887156,1.753685,2.446032,empty,empty,empty,14,22
2.371711,1.766673,3.430755,empty,empty,empty,14,23
1.537119,1.640037,3.909665,empty,empty,empty,14,24
2.412013,3.121883,1.147444,empty,empty,empty,14,25
2.146553,2.764895,1.859389,empty,empty,empty,14,26
1.834180,3.028500,3.639892,empty,empty,empty,14,27
2.417849,2.774376,4.071117,empty,empty,empty,14,28
1.928356,4.520594,0.774047,empty,empty,empty,14,29
2.057066,4.197366,1.766669,empty,empty,empty,14,30
1.763427,3.842035,4.123825,empty,empty,empty,14,31
1.695801,4.439273,4.121732,empty,empty,empty,14,32
2.551715,0.702408,0.411680,empty,empty,empty,14,33
3.416012,0.545176,2.315994,empty,empty,empty,14,34
3.252312,0.877996,2.720864,empty,empty,empty,14,35
3.252307,0.317151,3.499021,empty,empty,empty,14,36
2.803027,2.062856,1.405786,empty,empty,empty,14,37
2.921164,1.638296,1.415812,empty,empty,empty,14,38
2.911193,1.708578,3.269506,empty,empty,empty,14,39
2.667959,2.950032,4.003760,empty,empty,empty,14,40
2.700397,3.350064,1.265185,empty,empty,empty,14,41
2.627191,2.685501,2.314247,empty,empty,empty,14,42
2.968040,3.000640,3.211527,empty,empty,empty,14,43
2.209724,3.618950,4.387836,empty,empty,empty,14,44
2.726728,4.413093,0.342665,empty,empty,empty,14,45
2.557036,4.064177,2.720639,empty,empty,empty,14,46
2.777091,3.534292,2.732608,empty,empty,empty,14,47
2.728830,3.844019,3.957910,empty,empty,empty,14,48
3.745201,1.316693,0.805361,empty,empty,empty,14,49
4.144234,0.707729,2.009397,empty,empty,empty,14,50
3.991769,1.256723,3.273312,empty,empty,empty,14,51
3.572741,1.195497,4.363799,empty,empty,empty,14,52
3.701120,1.873108,1.695661,empty,empty,empty,14,53
3.886519,1.941543,1.919380,empty,empty,empty,14,54
3.599860,2.348696,2.675056,empty,empty,empty,14,55
4.679390,2.012661,4.700597,empty,empty,empty,14,56
4.105581,2.777256,0.773472,empty,empty,empty,14,57
4.215508,3.771649,2.167838,empty,empty,empty,14,58
4.388786,3.063146,2.784046,empty,empty,empty,14,59
4.397852,2.740525,4.408994,empty,empty,empty,14,60
4.358009,4.033472,1.497143,empty,empty,empty,14,61
3.687632,4.192029,2.235318,empty,empty,empty,14,62
3.888776,3.628351,2.930492,empty,empty,empty,14,63
