empty 
empty 
empty 
position X,position Y,position Z,empty,empty,empty,time,trackID 
4.607560,1.075826,2.338005,empty,empty,empty,8,50
4.608090,1.076739,3.338609,empty,empty,empty,8,51
4.606605,1.075781,4.338395,empty,empty,empty,8,52
4.607086,2.075610,1.338553,empty,empty,empty,8,53
4.608928,2.077610,2.338544,empty,empty,empty,8,54
4.607786,2.077391,3.339127,empty,empty,empty,8,55
4.608669,2.076738,4.338486,empty,empty,empty,8,56
4.609595,3.076359,1.337897,empty,empty,empty,8,57
4.606670,3.076464,2.339095,empty,empty,empty,8,58
4.607609,3.076709,3.338525,empty,empty,empty,8,59
4.608537,3.076521,4.338477,empty,empty,empty,8,60
4.607532,4.076835,1.338591,empty,empty,empty,8,61
4.609120,4.076021,2.338374,empty,empty,empty,8,62
4.608081,4.075402,3.338488,empty,empty,empty,8,63
4.607185,4.075119,4.339794,empty,empty,empty,8,64
1.694374,1.087527,1.387204,empty,empty,empty,9,1
1.694983,1.088605,2.386983,empty,empty,empty,9,2
1.694086,1.088213,3.387846,empty,empty,empty,9,3
1.697092,1.087794,4.386416,empty,empty,empty,9,4
1.694912,2.087019,1.386943,empty,empty,empty,9,5
1.694654,2.087741,2.385463,empty,empty,empty,9,6
1.695039,2.086619,3.386911,empty,empty,empty,9,7
1.693628,2.087664,4.386110,empty,empty,empty,9,8
1.694600,3.086885,1.385872,empty,empty,empty,9,9
1.695473,3.086936,2.386862,empty,empty,empty,9,10
1.695086,3.085400,3.386737,empty,empty,empty,9,11
1.695920,3.086266,4.386803,empty,empty,empty,9,12
1.693965,4.087005,1.388432,empty,empty,empty,9,13
1.694382,4.086476,2.386705,empty,empty,empty,9,14
1.694774,4.088010,3.385906,empty,empty,empty,9,15
1.693960,4.087349,4.385856,empty,empty,empty,9,16
2.694369,1.086757,1.386993,empty,empty,empty,9,17
2.694816,1.086376,2.387225,empty,empty,empty,9,18
2.694481,1.087151,3.386076,empty,empty,empty,9,19
2.693881,1.087542,4.386552,empty,empty,empty,9,20
2.695207,2.087016,1.386834,empty,empty,empty,9,21
2.693696,2.087174,2.387305,empty,empty,empty,9,22
2.694715,2.087005,3.388690,empty,empty,empty,9,23
2.696319,2.087765,4.386499,empty,empty,empty,9,24
2.694176,3.088402,1.385921,empty,empty,empty,9,25
2.693207,3.086676,2.388191,empty,empty,empty,9,26
2.693635,3.087795,3.386809,empty,empty,empty,9,27
2.694804,3.087661,4.386642,empty,empty,empty,9,28
2.694594,4.087517,1.386194,empty,empty,empty,9,29
2.695582,4.088245,2.387405,empty,empty,empty,9,30
2.694438,4.087821,3.385149,empty,empty,empty,9,31
2.695716,4.087397,4.387492,empty,empty,empty,9,32
3.695516,1.087792,1.385964,empty,empty,empty,9,33
3.695567,1.088679,2.386434,empty,empty,empty,9,34
3.693405,1.086945,3.386739,empty,empty,empty,9,35
3.694890,1.087534,4.386288,empty,empty,empty,9,36
3.693908,2.085794,1.386830,empty,empty,empty,9,37
3.694425,2.087673,2.387323,empty,empty,empty,9,38
3.694808,2.085722,3.387243,empty,empty,empty,9,39
3.693269,2.087613,4.387741,empty,empty,empty,9,40
3.695167,3.087113,1.385470,empty,empty,empty,9,41
3.693817,3.087492,2.386278,empty,empty,empty,9,42
3.694687,3.087590,3.387778,empty,empty,empty,9,43
3.695894,3.087111,4.386875,empty,empty,empty,9,44
3.694787,4.087429,1.385464,empty,empty,empty,9,45
3.695197,4.085880,2.387347,empty,empty,empty,9,46
3.694333,4.087125,3.385657,empty,empty,empty,9,47
3.694834,4.086055,4.387822,empty,empty,empty,9,48
4.694882,1.086640,1.387255,empty,empty,empty,9,49
4.693956,1.087251,2.386740,empty,empty,empty,9,50
4.694671,1.087344,3.387208,empty,empty,empty,9,51
4.693321,1.086480,4.386810,empty,empty,empty,9,52
4.694309,2.086957,1.386943,empty,empty,empty,9,53
4.695759,2.088922,2.387056,empty,empty,empty,9,54
4.694157,2.088518,3.386986,empty,empty,empty,9,55
4.695998,2.087376,4.386565,empty,empty,empty,9,56
4.696691,3.086919,1.386366,empty,empty,empty,9,57
4.693431,3.087830,2.387629,empty,empty,empty,9,58
4.694047,3.087332,3.387274,empty,empty,empty,9,59
4.695173,3.087425,4.386716,empty,empty,empty,9,60
4.694263,4.087968,1.387094,empty,empty,empty,9,61
4.695804,4.086468,2.386581,empty,empty,empty,9,62
4.695203,4.086043,3.387052,empty,empty,empty,9,63
4.693684,4.085616,4.387933,empty,empty,empty,9,64
1.781346,1.098839,1.435806,empty,empty,empty,10,1
1.781370,1.099944,2.435791,empty,empty,empty,10,2
1.781334,1.099401,3.436396,empty,empty,empty,10,3
1.783582,1.098479,4.434692,empty,empty,empty,10,4
1.781757,2.098401,1.434826,empty,empty,empty,10,5
1.781346,2.098932,2.433659,empty,empty,empty,10,6
1.782232,2.097096,3.434916,empty,empty,empty,10,7
1.780346,2.098748,4.434629,empty,empty,empty,10,8
1.781220,3.097600,1.434422,empty,empty,empty,10,9
1.782480,3.097784,2.435670,empty,empty,empty,10,10
1.782111,3.096789,3.434746,empty,empty,empty,10,11
1.782556,3.097067,4.435336,empty,empty,empty,10,12
1.780799,4.097778,1.436642,empty,empty,empty,10,13
1.781417,4.097708,2.435408,empty,empty,empty,10,14
1.781930,4.099372,3.434296,empty,empty,empty,10,15
1.781176,4.098561,4.433764,empty,empty,empty,10,16
2.781619,1.097553,1.435149,empty,empty,empty,10,17
2.781864,1.097308,2.435319,empty,empty,empty,10,18
2.781618,1.098411,3.434882,empty,empty,empty,10,19
2.780278,1.098190,4.434700,empty,empty,empty,10,20
2.781772,2.097574,1.435042,empty,empty,empty,10,21
2.780394,2.097859,2.435835,empty,empty,empty,10,22
2.781798,2.098070,3.436891,empty,empty,empty,10,23
2.782691,2.098928,4.434885,empty,empty,empty,10,24
2.781056,3.099747,1.434733,empty,empty,empty,10,25
2.780208,3.097485,2.436902,empty,empty,empty,10,26
2.780145,3.098693,3.435089,empty,empty,empty,10,27
2.781771,3.098590,4.434523,empty,empty,empty,10,28
2.781737,4.098185,1.434757,empty,empty,empty,10,29
2.782932,4.098679,2.435836,empty,empty,empty,10,30
2.781701,4.098754,3.433029,empty,empty,empty,10,31
2.782826,4.098147,4.436090,empty,empty,empty,10,32
3.782653,1.098890,1.434103,empty,empty,empty,10,33
3.782504,1.099116,2.434939,empty,empty,empty,10,34
3.780358,1.098094,3.435462,empty,empty,empty,10,35
3.781805,1.098291,4.434278,empty,empty,empty,10,36
3.780614,2.096266,1.434707,empty,empty,empty,10,37
3.781024,2.098521,2.435446,empty,empty,empty,10,38
3.781200,2.097036,3.435117,empty,empty,empty,10,39
3.780102,2.098206,4.436026,empty,empty,empty,10,40
3.782111,3.097999,1.433489,empty,empty,empty,10,41
3.780180,3.098464,2.434489,empty,empty,empty,10,42
3.781746,3.098754,3.436236,empty,empty,empty,10,43
3.782951,3.098450,4.435574,empty,empty,empty,10,44
3.781282,4.098737,1.434236,empty,empty,empty,10,45
3.782422,4.097103,2.435381,empty,empty,empty,10,46
3.781437,4.097616,3.434056,empty,empty,empty,10,47
3.781368,4.096515,4.436341,empty,empty,empty,10,48
4.781895,1.097352,1.435695,empty,empty,empty,10,49
4.780648,1.098678,2.434870,empty,empty,empty,10,50
4.781561,1.098183,3.435775,empty,empty,empty,10,51
4.780299,1.097042,4.435620,empty,empty,empty,10,52
4.781057,2.097488,1.435310,empty,empty,empty,10,53
4.782479,2.100293,2.435504,empty,empty,empty,10,54
4.780833,2.099902,3.434890,empty,empty,empty,10,55
4.783274,2.098563,4.434834,empty,empty,empty,10,56
4.783556,3.098227,1.434572,empty,empty,empty,10,57
4.780086,3.098272,2.435856,empty,empty,empty,10,58
4.780595,3.097851,3.435416,empty,empty,empty,10,59
4.781656,3.097964,4.435105,empty,empty,empty,10,60
4.780740,4.099109,1.435257,empty,empty,empty,10,61
4.783087,4.096986,2.434647,empty,empty,empty,10,62
4.781751,4.097036,3.435155,empty,empty,empty,10,63
4.780445,4.096787,4.436352,empty,empty,empty,10,64
1.868176,1.109359,1.483747,empty,empty,empty,11,1
1.868336,1.111043,2.484587,empty,empty,empty,11,2
1.868565,1.110772,3.484661,empty,empty,empty,11,3
1.870414,1.109155,4.482560,empty,empty,empty,11,4
1.868140,2.109383,1.483295,empty,empty,empty,11,5
1.868322,2.109832,2.481532,empty,empty,empty,11,6
1.868932,2.107536,3.483631,empty,empty,empty,11,7
1.867223,2.109222,4.482823,empty,empty,empty,11,8
1.867686,3.108707,1.482954,empty,empty,empty,11,9
1.869484,3.109102,2.484318,empty,empty,empty,11,10
1.868919,3.108038,3.482839,empty,empty,empty,11,11
1.869190,3.108313,4.483662,empty,empty,empty,11,12
1.867931,4.108816,1.484735,empty,empty,empty,11,13
1.868624,4.108310,2.484178,empty,empty,empty,11,14
1.868806,4.110143,3.482372,empty,empty,empty,11,15
1.868388,4.109492,4.482076,empty,empty,empty,11,16
2.868205,1.108059,1.483427,empty,empty,empty,11,17
2.868392,1.107992,2.483573,empty,empty,empty,11,18
2.868879,1.108908,3.483535,empty,empty,empty,11,19
2.866955,1.109200,4.483349,empty,empty,empty,11,20
2.868779,2.108191,1.483825,empty,empty,empty,11,21
2.867501,2.108581,2.483916,empty,empty,empty,11,22
2.868475,2.108955,3.485477,empty,empty,empty,11,23
2.869928,2.109703,4.483727,empty,empty,empty,11,24
2.867693,3.110327,1.483419,empty,empty,empty,11,25
2.866840,3.108847,2.485251,empty,empty,empty,11,26
2.866853,3.109495,3.483929,empty,empty,empty,11,27
2.868962,3.109612,4.482990,empty,empty,empty,11,28
2.868902,4.109111,1.483184,empty,empty,empty,11,29
2.870150,4.109780,2.484281,empty,empty,empty,11,30
2.868457,4.109816,3.481416,empty,empty,empty,11,31
2.869541,4.108648,4.484148,empty,empty,empty,11,32
3.869816,1.110131,1.482223,empty,empty,empty,11,33
3.869727,1.110158,2.483747,empty,empty,empty,11,34
3.867602,1.109374,3.483534,empty,empty,empty,11,35
3.868394,1.108754,4.482725,empty,empty,empty,11,36
3.867718,2.107520,1.482891,empty,empty,empty,11,37
3.867481,2.109336,2.484078,empty,empty,empty,11,38
3.868342,2.107564,3.483627,empty,empty,empty,11,39
3.866606,2.109381,4.484156,empty,empty,empty,11,40
3.869446,3.108860,1.482099,empty,empty,empty,11,41
3.867048,3.109718,2.483292,empty,empty,empty,11,42
3.868138,3.109671,3.484109,empty,empty,empty,11,43
3.869860,3.108923,4.483987,empty,empty,empty,11,44
3.867742,4.109758,1.482755,empty,empty,empty,11,45
3.869050,4.108383,2.484023,empty,empty,empty,11,46
3.868624,4.108329,3.482379,empty,empty,empty,11,47
3.867973,4.107941,4.484855,empty,empty,empty,11,48
4.868272,1.107866,1.483662,empty,empty,empty,11,49
4.867350,1.109136,2.482770,empty,empty,empty,11,50
4.868400,1.109028,3.484415,empty,empty,empty,11,51
4.866978,1.108131,4.483692,empty,empty,empty,11,52
4.868198,2.107949,1.483650,empty,empty,empty,11,53
4.868896,2.111163,2.484264,empty,empty,empty,11,54
4.867252,2.110856,3.483724,empty,empty,empty,11,55
4.870144,2.109748,4.483520,empty,empty,empty,11,56
4.870499,3.108715,1.483112,empty,empty,empty,11,57
4.867123,3.108906,2.483869,empty,empty,empty,11,58
4.867061,3.109248,3.483459,empty,empty,empty,11,59
4.868577,3.108923,4.483900,empty,empty,empty,11,60
4.867455,4.110107,1.483745,empty,empty,empty,11,61
4.870029,4.108281,2.483488,empty,empty,empty,11,62
4.868249,4.107652,3.483155,empty,empty,empty,11,63
4.867609,4.107810,4.484509,empty,empty,empty,11,64
1.954781,1.119944,1.531889,empty,empty,empty,12,1
1.954801,1.121635,2.532620,empty,empty,empty,12,2
1.955165,1.121800,3.533245,empty,empty,empty,12,3
1.957386,1.119933,4.531120,empty,empty,empty,12,4
1.955136,2.119931,1.531543,empty,empty,empty,12,5
1.954961,2.120506,2.529808,empty,empty,empty,12,6
1.955326,2.118583,3.531798,empty,empty,empty,12,7
1.953730,2.119728,4.531023,empty,empty,empty,12,8
1.954515,3.119520,1.531555,empty,empty,empty,12,9
1.955848,3.119813,2.532298,empty,empty,empty,12,10
1.956221,3.118872,3.531325,empty,empty,empty,12,11
1.956043,3.119429,4.532352,empty,empty,empty,12,12
1.954802,4.119249,1.533414,empty,empty,empty,12,13
1.955518,4.118953,2.532784,empty,empty,empty,12,14
1.956057,4.120961,3.530731,empty,empty,empty,12,15
1.955255,4.120302,4.529943,empty,empty,empty,12,16
2.955468,1.118961,1.531301,empty,empty,empty,12,17
2.954884,1.118590,2.531665,empty,empty,empty,12,18
2.955695,1.119460,3.532330,empty,empty,empty,12,19
2.953520,1.120375,4.532146,empty,empty,empty,12,20
2.955909,2.119273,1.532590,empty,empty,empty,12,21
2.954568,2.119967,2.532052,empty,empty,empty,12,22
2.955083,2.120035,3.533594,empty,empty,empty,12,23
2.956369,2.120640,4.531611,empty,empty,empty,12,24
2.954919,3.121156,1.531457,empty,empty,empty,12,25
2.954164,3.119979,2.533443,empty,empty,empty,12,26
2.953378,3.120775,3.532140,empty,empty,empty,12,27
2.956195,3.120672,4.531270,empty,empty,empty,12,28
2.955920,4.120287,1.531292,empty,empty,empty,12,29
2.957242,4.120839,2.532466,empty,empty,empty,12,30
2.955346,4.121132,3.529655,empty,empty,empty,12,31
2.956773,4.119561,4.532196,empty,empty,empty,12,32
3.956524,1.121050,1.530325,empty,empty,empty,12,33
3.956941,1.121065,2.532242,empty,empty,empty,12,34
3.954360,1.120574,3.531704,empty,empty,empty,12,35
3.955344,1.120120,4.531486,empty,empty,empty,12,36
3.954891,2.118936,1.531043,empty,empty,empty,12,37
3.954477,2.120098,2.531924,empty,empty,empty,12,38
3.954884,2.118065,3.532061,empty,empty,empty,12,39
3.953002,2.119978,4.532394,empty,empty,empty,12,40
3.956552,3.120247,1.530473,empty,empty,empty,12,41
3.953516,3.120704,2.532113,empty,empty,empty,12,42
3.954769,3.120788,3.532706,empty,empty,empty,12,43
3.957045,3.120354,4.531899,empty,empty,empty,12,44
3.954540,4.120354,1.530634,empty,empty,empty,12,45
3.955856,4.119685,2.532773,empty,empty,empty,12,46
3.955359,4.119123,3.530839,empty,empty,empty,12,47
3.954869,4.118452,4.532832,empty,empty,empty,12,48
4.955048,1.118801,1.532478,empty,empty,empty,12,49
4.953752,1.120358,2.531583,empty,empty,empty,12,50
4.955192,1.120443,3.533141,empty,empty,empty,12,51
4.953469,1.119076,4.531642,empty,empty,empty,12,52
4.955110,2.118907,1.532463,empty,empty,empty,12,53
4.955984,2.122312,2.532957,empty,empty,empty,12,54
4.953780,2.121764,3.531867,empty,empty,empty,12,55
4.957277,2.120859,4.531400,empty,empty,empty,12,56
4.957820,3.119989,1.531949,empty,empty,empty,12,57
4.953779,3.119919,2.532671,empty,empty,empty,12,58
4.953613,3.119741,3.531681,empty,empty,empty,12,59
4.955696,3.120294,4.531882,empty,empty,empty,12,60
4.954533,4.121420,1.531668,empty,empty,empty,12,61
4.956437,4.118784,2.532311,empty,empty,empty,12,62
4.954694,4.118971,3.531632,empty,empty,empty,12,63
4.954052,4.118829,4.532379,empty,empty,empty,12,64
2.041324,1.131248,1.580345,empty,empty,empty,13,1
2.041280,1.132295,2.580904,empty,empty,empty,13,2
2.042475,1.132363,3.581413,empty,empty,empty,13,3
2.044653,1.131225,4.579336,empty,empty,empty,13,4
2.041964,2.130618,1.579535,empty,empty,empty,13,5
2.041886,2.131013,2.577815,empty,empty,empty,13,6
2.041814,2.129552,3.580457,empty,empty,empty,13,7
2.040886,2.130996,4.579862,empty,empty,empty,13,8
2.040959,3.130788,1.579731,empty,empty,empty,13,9
2.042381,3.131041,2.580671,empty,empty,empty,13,10
2.042962,3.130200,3.579691,empty,empty,empty,13,11
2.042986,3.130746,4.580563,empty,empty,empty,13,12
2.041831,4.130306,1.582010,empty,empty,empty,13,13
2.041916,4.129514,2.580829,empty,empty,empty,13,14
2.042673,4.132217,3.579466,empty,empty,empty,13,15
2.041708,4.131016,4.578222,empty,empty,empty,13,16
3.042456,1.129551,1.579151,empty,empty,empty,13,17
3.041314,1.129202,2.579956,empty,empty,empty,13,18
3.042580,1.130093,3.581052,empty,empty,empty,13,19
3.040410,1.131089,4.580826,empty,empty,empty,13,20
3.042775,2.130386,1.580641,empty,empty,empty,13,21
3.041856,2.131051,2.579902,empty,empty,empty,13,22
3.041699,2.130514,3.581812,empty,empty,empty,13,23
3.043475,2.131697,4.579824,empty,empty,empty,13,24
3.041621,3.132429,1.579377,empty,empty,empty,13,25
3.040977,3.130483,2.581649,empty,empty,empty,13,26
3.040363,3.132105,3.580105,empty,empty,empty,13,27
3.043283,3.131484,4.579438,empty,empty,empty,13,28
3.042761,4.131106,1.579236,empty,empty,empty,13,29
3.043805,4.131867,2.580680,empty,empty,empty,13,30
3.042377,4.131600,3.577973,empty,empty,empty,13,31
3.044029,4.130439,4.580677,empty,empty,empty,13,32
4.043642,1.132159,1.578392,empty,empty,empty,13,33
4.043601,1.132440,2.580861,empty,empty,empty,13,34
4.041661,1.131283,3.579917,empty,empty,empty,13,35
4.042687,1.130691,4.579976,empty,empty,empty,13,36
4.041891,2.130166,1.579523,empty,empty,empty,13,37
4.041394,2.130672,2.580397,empty,empty,empty,13,38
4.041846,2.128565,3.580734,empty,empty,empty,13,39
4.040310,2.131054,4.581070,empty,empty,empty,13,40
4.043042,3.130837,1.578761,empty,empty,empty,13,41
4.040194,3.131787,2.580474,empty,empty,empty,13,42
4.041189,3.131928,3.581379,empty,empty,empty,13,43
4.043602,3.130878,4.579948,empty,empty,empty,13,44
4.041368,4.131162,1.579070,empty,empty,empty,13,45
4.042999,4.130592,2.580861,empty,empty,empty,13,46
4.041839,4.130495,3.579409,empty,empty,empty,13,47
4.042035,4.129802,4.581131,empty,empty,empty,13,48
5.042335,1.130170,1.580459,empty,empty,empty,13,49
5.040926,1.131064,2.579572,empty,empty,empty,13,50
5.041933,1.131725,3.581784,empty,empty,empty,13,51
5.039959,1.129563,4.579516,empty,empty,empty,13,52
5.041505,2.129746,1.581222,empty,empty,empty,13,53
5.042863,2.133359,2.581141,empty,empty,empty,13,54
5.040676,2.133116,3.579918,empty,empty,empty,13,55
5.043647,2.131327,4.580073,empty,empty,empty,13,56
5.044434,3.131262,1.580064,empty,empty,empty,13,57
5.040173,3.130824,2.581069,empty,empty,empty,13,58
5.040207,3.130572,3.580503,empty,empty,empty,13,59
5.042574,3.131069,4.579833,empty,empty,empty,13,60
5.041093,4.132086,1.579732,empty,empty,empty,13,61
5.043504,4.129914,2.580844,empty,empty,empty,13,62
5.042033,4.129797,3.580405,empty,empty,empty,13,63
5.041171,4.129915,4.580625,empty,empty,empty,13,64
2.128466,1.142236,1.628933,empty,empty,empty,14,1
2.127656,1.143369,2.629090,empty,empty,empty,14,2
2.129048,1.142889,3.630197,empty,empty,empty,14,3
2.131691,1.142359,4.628098,empty,empty,empty,14,4
2.128425,2.141792,1.628075,empty,empty,empty,14,5
2.128861,2.142010,2.626202,empty,empty,empty,14,6
2.128565,2.140404,3.628398,empty,empty,empty,14,7
2.128162,2.141997,4.628316,empty,empty,empty,14,8
2.127461,3.142200,1.627773,empty,empty,empty,14,9
2.128922,3.141584,2.629109,empty,empty,empty,14,10
2.129926,3.140832,3.627646,empty,empty,empty,14,11
2.129504,3.141952,4.629049,empty,empty,empty,14,12
2.128664,4.141664,1.630285,empty,empty,empty,14,13
2.129074,4.140849,2.629356,empty,empty,empty,14,14
2.129868,4.142810,3.627401,empty,empty,empty,14,15
2.128174,4.141658,4.626653,empty,empty,empty,14,16
3.128840,1.140653,1.627482,empty,empty,empty,14,17
3.127755,1.140518,2.628592,empty,empty,empty,14,18
3.129503,1.141345,3.629141,empty,empty,empty,14,19
3.127248,1.141663,4.628747,empty,empty,empty,14,20
3.129438,2.141018,1.629345,empty,empty,empty,14,21
3.128996,2.142009,2.628096,empty,empty,empty,14,22
3.128444,2.141023,3.630049,empty,empty,empty,14,23
3.130724,2.142505,4.627937,empty,empty,empty,14,24
3.128161,3.143605,1.628090,empty,empty,empty,14,25
3.128273,3.141201,2.629775,empty,empty,empty,14,26
3.127088,3.143398,3.628420,empty,empty,empty,14,27
3.130482,3.142212,4.627821,empty,empty,empty,14,28
3.129902,4.142075,1.627405,empty,empty,empty,14,29
3.130626,4.142349,2.629427,empty,empty,empty,14,30
3.129309,4.143024,3.626225,empty,empty,empty,14,31
3.131112,4.141425,4.629313,empty,empty,empty,14,32
4.130554,1.143321,1.626987,empty,empty,empty,14,33
4.130098,1.142954,2.629618,empty,empty,empty,14,34
4.128507,1.141743,3.628414,empty,empty,empty,14,35
4.129046,1.141269,4.628518,empty,empty,empty,14,36
4.128616,2.141568,1.628058,empty,empty,empty,14,37
4.128309,2.141921,2.628796,empty,empty,empty,14,38
4.129141,2.139631,3.628584,empty,empty,empty,14,39
4.127572,2.141628,4.629896,empty,empty,empty,14,40
4.130072,3.141840,1.627602,empty,empty,empty,14,41
4.127250,3.142790,2.628869,empty,empty,empty,14,42
4.127742,3.142746,3.629409,empty,empty,empty,14,43
4.130585,3.142100,4.628584,empty,empty,empty,14,44
4.127802,4.142004,1.626949,empty,empty,empty,14,45
4.129825,4.141318,2.629065,empty,empty,empty,14,46
4.128350,4.141146,3.627714,empty,empty,empty,14,47
4.128469,4.140239,4.629954,empty,empty,empty,14,48
5.129046,1.141268,1.628550,empty,empty,empty,14,49
5.127771,1.141593,2.627711,empty,empty,empty,14,50
5.128793,1.142175,3.629685,empty,empty,empty,14,51
5.126467,1.140122,4.627805,empty,empty,empty,14,52
5.128059,2.140670,1.629256,empty,empty,empty,14,53
5.129799,2.144340,2.629537,empty,empty,empty,14,54
5.127267,2.144137,3.628031,empty,empty,empty,14,55
5.130194,2.142349,4.628774,empty,empty,empty,14,56
5.131677,3.141898,1.628457,empty,empty,empty,14,57
5.126705,3.141740,2.629699,empty,empty,empty,14,58
5.127358,3.141484,3.628358,empty,empty,empty,14,59
5.129105,3.141621,4.628120,empty,empty,empty,14,60
5.128374,4.143515,1.627952,empty,empty,empty,14,61
5.130579,4.140863,2.629228,empty,empty,empty,14,62
5.128398,4.140809,3.628885,empty,empty,empty,14,63
