empty 
empty 
empty 
position X,position Y,position Z,empty,empty,empty,time,trackID 
4.196501,1.076912,2.667095,empty,empty,empty,8,50
4.194816,1.075599,3.667835,empty,empty,empty,8,51
4.196763,1.075657,4.666774,empty,empty,empty,8,52
4.195154,2.074164,1.667598,empty,empty,empty,8,53
4.195393,2.075097,2.668268,empty,empty,empty,8,54
4.196092,2.075437,3.668048,empty,empty,empty,8,55
4.194452,2.075583,4.668585,empty,empty,empty,8,56
4.195516,3.075908,1.668878,empty,empty,empty,8,57
4.194807,3.076819,2.667173,empty,empty,empty,8,58
4.195025,3.076374,3.668142,empty,empty,empty,8,59
4.194665,3.076100,4.667563,empty,empty,empty,8,60
4.195994,4.075608,1.667349,empty,empty,empty,8,61
4.194436,4.077098,2.668903,empty,empty,empty,8,62
4.195369,4.076078,3.666933,empty,empty,empty,8,63
4.195451,4.076391,4.668275,empty,empty,empty,8,64
1.223443,1.087325,1.763414,empty,empty,empty,9,1
1.225434,1.085886,2.762805,empty,empty,empty,9,2
1.222404,1.087107,3.763201,empty,empty,empty,9,3
1.222693,1.088153,4.762816,empty,empty,empty,9,4
1.224497,2.087062,1.761903,empty,empty,empty,9,5
1.224293,2.084927,2.762246,empty,empty,empty,9,6
1.223460,2.085498,3.762367,empty,empty,empty,9,7
1.225466,2.085659,4.763327,empty,empty,empty,9,8
1.224739,3.086693,1.763423,empty,empty,empty,9,9
1.225036,3.086742,2.763508,empty,empty,empty,9,10
1.223658,3.086317,3.763312,empty,empty,empty,9,11
1.224874,3.086750,4.762740,empty,empty,empty,9,12
1.223922,4.088239,1.762589,empty,empty,empty,9,13
1.223299,4.085329,2.762289,empty,empty,empty,9,14
1.224765,4.085300,3.762817,empty,empty,empty,9,15
1.224295,4.086214,4.763143,empty,empty,empty,9,16
2.224616,1.085905,1.762254,empty,empty,empty,9,17
2.222876,1.088386,2.763703,empty,empty,empty,9,18
2.225038,1.087020,3.760883,empty,empty,empty,9,19
2.224805,1.086411,4.762967,empty,empty,empty,9,20
2.225050,2.086915,1.764346,empty,empty,empty,9,21
2.223859,2.086656,2.764253,empty,empty,empty,9,22
2.224416,2.087052,3.763417,empty,empty,empty,9,23
2.224098,2.086358,4.761737,empty,empty,empty,9,24
2.223983,3.086322,1.762086,empty,empty,empty,9,25
2.223823,3.086751,2.763983,empty,empty,empty,9,26
2.224281,3.086960,3.762647,empty,empty,empty,9,27
2.223977,3.086491,4.762587,empty,empty,empty,9,28
2.223697,4.087945,1.763808,empty,empty,empty,9,29
2.224885,4.086932,2.763563,empty,empty,empty,9,30
2.223261,4.087145,3.763322,empty,empty,empty,9,31
2.225281,4.086808,4.764302,empty,empty,empty,9,32
3.225291,1.086545,1.764820,empty,empty,empty,9,33
3.223435,1.085850,2.763669,empty,empty,empty,9,34
3.223273,1.085912,3.763306,empty,empty,empty,9,35
3.224698,1.086713,4.763484,empty,empty,empty,9,36
3.223435,2.087633,1.764101,empty,empty,empty,9,37
3.224943,2.086176,2.762701,empty,empty,empty,9,38
3.223824,2.085305,3.761583,empty,empty,empty,9,39
3.223961,2.086126,4.763629,empty,empty,empty,9,40
3.226289,3.087443,1.763009,empty,empty,empty,9,41
3.225300,3.087271,2.763343,empty,empty,empty,9,42
3.222454,3.086242,3.763637,empty,empty,empty,9,43
3.223462,3.087292,4.763478,empty,empty,empty,9,44
3.223567,4.087246,1.762430,empty,empty,empty,9,45
3.223217,4.086277,2.763938,empty,empty,empty,9,46
3.225223,4.086122,3.762229,empty,empty,empty,9,47
3.222563,4.087810,4.762882,empty,empty,empty,9,48
4.223391,1.087431,1.763906,empty,empty,empty,9,49
4.224349,1.087561,2.762676,empty,empty,empty,9,50
4.222520,1.086302,3.763410,empty,empty,empty,9,51
4.224418,1.086424,4.762101,empty,empty,empty,9,52
4.223019,2.084722,1.762786,empty,empty,empty,9,53
4.223867,2.085770,2.764092,empty,empty,empty,9,54
4.224555,2.085771,3.762965,empty,empty,empty,9,55
4.222817,2.086492,4.763808,empty,empty,empty,9,56
4.223384,3.086316,1.764301,empty,empty,empty,9,57
4.222963,3.087242,2.762530,empty,empty,empty,9,58
4.222888,3.086810,3.763178,empty,empty,empty,9,59
4.223048,3.087401,4.762601,empty,empty,empty,9,60
4.223558,4.086518,1.762518,empty,empty,empty,9,61
4.222709,4.088094,2.764229,empty,empty,empty,9,62
4.223588,4.087032,3.762189,empty,empty,empty,9,63
4.223622,4.086939,4.763531,empty,empty,empty,9,64
1.251492,1.097900,1.858960,empty,empty,empty,10,1
1.253719,1.096280,2.858257,empty,empty,empty,10,2
1.250662,1.097666,3.858286,empty,empty,empty,10,3
1.250812,1.098884,4.858337,empty,empty,empty,10,4
1.252836,2.097431,1.857608,empty,empty,empty,10,5
1.251941,2.095806,2.857403,empty,empty,empty,10,6
1.251121,2.096516,3.857752,empty,empty,empty,10,7
1.253788,2.096746,4.858390,empty,empty,empty,10,8
1.252252,3.097955,1.858477,empty,empty,empty,10,9
1.252868,3.097167,2.858452,empty,empty,empty,10,10
1.252095,3.096831,3.858951,empty,empty,empty,10,11
1.253124,3.097448,4.858268,empty,empty,empty,10,12
1.251472,4.098656,1.857876,empty,empty,empty,10,13
1.251587,4.095902,2.858034,empty,empty,empty,10,14
1.252291,4.096331,3.858292,empty,empty,empty,10,15
1.252503,4.097420,4.858892,empty,empty,empty,10,16
2.252908,1.096604,1.857802,empty,empty,empty,10,17
2.250835,1.099024,2.859480,empty,empty,empty,10,18
2.252872,1.097541,3.856468,empty,empty,empty,10,19
2.252377,1.097346,4.858689,empty,empty,empty,10,20
2.253392,2.097263,1.859530,empty,empty,empty,10,21
2.251611,2.097197,2.859630,empty,empty,empty,10,22
2.252628,2.097809,3.858864,empty,empty,empty,10,23
2.251840,2.097616,4.857029,empty,empty,empty,10,24
2.251563,3.096933,1.857795,empty,empty,empty,10,25
2.251401,3.097122,2.859597,empty,empty,empty,10,26
2.251958,3.097641,3.857538,empty,empty,empty,10,27
2.251726,3.097378,4.858329,empty,empty,empty,10,28
2.251648,4.098560,1.859423,empty,empty,empty,10,29
2.253221,4.098251,2.858536,empty,empty,empty,10,30
2.250759,4.098073,3.858852,empty,empty,empty,10,31
2.253318,4.098033,4.859931,empty,empty,empty,10,32
3.253754,1.097118,1.859781,empty,empty,empty,10,33
3.251766,1.096790,2.859205,empty,empty,empty,10,34
3.251533,1.096584,3.858337,empty,empty,empty,10,35
3.252469,1.097675,4.858479,empty,empty,empty,10,36
3.251546,2.098784,1.859855,empty,empty,empty,10,37
3.253067,2.097452,2.858326,empty,empty,empty,10,38
3.251682,2.096243,3.856761,empty,empty,empty,10,39
3.251569,2.096608,4.858826,empty,empty,empty,10,40
3.254471,3.097834,1.858566,empty,empty,empty,10,41
3.252836,3.097604,2.858797,empty,empty,empty,10,42
3.250482,3.096756,3.859217,empty,empty,empty,10,43
3.251281,3.098347,4.858897,empty,empty,empty,10,44
3.251107,4.098563,1.857438,empty,empty,empty,10,45
3.251617,4.096715,2.858996,empty,empty,empty,10,46
3.253093,4.097093,3.857762,empty,empty,empty,10,47
3.250086,4.098492,4.858272,empty,empty,empty,10,48
4.251361,1.098260,1.858918,empty,empty,empty,10,49
4.252535,1.098427,2.858159,empty,empty,empty,10,50
4.250364,1.097332,3.858828,empty,empty,empty,10,51
4.252607,1.097617,4.857512,empty,empty,empty,10,52
4.251378,2.095158,1.858283,empty,empty,empty,10,53
4.251876,2.096811,2.859236,empty,empty,empty,10,54
4.252428,2.096592,3.858215,empty,empty,empty,10,55
4.251151,2.096922,4.859655,empty,empty,empty,10,56
4.251156,3.097322,1.859810,empty,empty,empty,10,57
4.250917,3.097959,2.857453,empty,empty,empty,10,58
4.250890,3.097140,3.858927,empty,empty,empty,10,59
4.251166,3.098370,4.857822,empty,empty,empty,10,60
4.251656,4.097686,1.858172,empty,empty,empty,10,61
4.250524,4.098889,2.859593,empty,empty,empty,10,62
4.251880,4.097926,3.857463,empty,empty,empty,10,63
4.251331,4.097738,4.858783,empty,empty,empty,10,64
1.279861,1.108293,1.954200,empty,empty,empty,11,1
1.281921,1.106988,2.953593,empty,empty,empty,11,2
1.278771,1.108109,3.953855,empty,empty,empty,11,3
1.279029,1.109456,4.953770,empty,empty,empty,11,4
1.281182,2.107981,1.952673,empty,empty,empty,11,5
1.280273,2.106845,2.952558,empty,empty,empty,11,6
1.279216,2.107423,3.953219,empty,empty,empty,11,7
1.281516,2.107750,4.953306,empty,empty,empty,11,8
1.279936,3.108291,1.954332,empty,empty,empty,11,9
1.280788,3.107546,2.954146,empty,empty,empty,11,10
1.279982,3.107220,3.954800,empty,empty,empty,11,11
1.281257,3.107795,4.953332,empty,empty,empty,11,12
1.279809,4.109747,1.952816,empty,empty,empty,11,13
1.279545,4.106491,2.953406,empty,empty,empty,11,14
1.280699,4.106966,3.953462,empty,empty,empty,11,15
1.280711,4.108231,4.953875,empty,empty,empty,11,16
2.280460,1.107188,1.953544,empty,empty,empty,11,17
2.278360,1.109558,2.954915,empty,empty,empty,11,18
2.281269,1.108322,3.951451,empty,empty,empty,11,19
2.280432,1.108440,4.953864,empty,empty,empty,11,20
2.281413,2.108174,1.955219,empty,empty,empty,11,21
2.279755,2.108026,2.954925,empty,empty,empty,11,22
2.280610,2.108727,3.953853,empty,empty,empty,11,23
2.280110,2.108905,4.952814,empty,empty,empty,11,24
2.279980,3.108065,1.952845,empty,empty,empty,11,25
2.279144,3.108084,2.954712,empty,empty,empty,11,26
2.279951,3.108325,3.953230,empty,empty,empty,11,27
2.279695,3.108351,4.954206,empty,empty,empty,11,28
2.279997,4.109503,1.954663,empty,empty,empty,11,29
2.281459,4.108634,2.953463,empty,empty,empty,11,30
2.278992,4.108558,3.954122,empty,empty,empty,11,31
2.281092,4.109155,4.955546,empty,empty,empty,11,32
3.282169,1.108029,1.955095,empty,empty,empty,11,33
3.279866,1.107916,2.954404,empty,empty,empty,11,34
3.279973,1.107475,3.953356,empty,empty,empty,11,35
3.280810,1.108146,4.954107,empty,empty,empty,11,36
3.279867,2.109182,1.955405,empty,empty,empty,11,37
3.281168,2.108525,2.953623,empty,empty,empty,11,38
3.279426,2.106771,3.952116,empty,empty,empty,11,39
3.279973,2.107894,4.954702,empty,empty,empty,11,40
3.282452,3.108979,1.953928,empty,empty,empty,11,41
3.280935,3.108034,2.954072,empty,empty,empty,11,42
3.278090,3.107086,3.954616,empty,empty,empty,11,43
3.279700,3.109204,4.954276,empty,empty,empty,11,44
3.278639,4.109805,1.952498,empty,empty,empty,11,45
3.279978,4.107602,2.954171,empty,empty,empty,11,46
3.280949,4.107632,3.952958,empty,empty,empty,11,47
3.277697,4.109422,4.953239,empty,empty,empty,11,48
4.279424,1.108588,1.954371,empty,empty,empty,11,49
4.280176,1.109663,2.953060,empty,empty,empty,11,50
4.278511,1.108290,3.954598,empty,empty,empty,11,51
4.280698,1.108156,4.953382,empty,empty,empty,11,52
4.279078,2.106071,1.953884,empty,empty,empty,11,53
4.279595,2.107308,2.954417,empty,empty,empty,11,54
4.280652,2.107154,3.954056,empty,empty,empty,11,55
4.279216,2.107310,4.955072,empty,empty,empty,11,56
4.279021,3.108385,1.955380,empty,empty,empty,11,57
4.278930,3.108654,2.952381,empty,empty,empty,11,58
4.278761,3.107826,3.954668,empty,empty,empty,11,59
4.279086,3.109073,4.953664,empty,empty,empty,11,60
4.280043,4.108102,1.953163,empty,empty,empty,11,61
4.278549,4.109995,2.954806,empty,empty,empty,11,62
4.279964,4.108551,3.952886,empty,empty,empty,11,63
4.279049,4.108154,4.954153,empty,empty,empty,11,64
1.308265,1.119090,2.049812,empty,empty,empty,12,1
1.310351,1.118093,3.048817,empty,empty,empty,12,2
1.306968,1.119261,4.049677,empty,empty,empty,12,3
1.307516,1.120230,5.048808,empty,empty,empty,12,4
1.308809,2.119218,2.047987,empty,empty,empty,12,5
1.307834,2.117924,3.048043,empty,empty,empty,12,6
1.307344,2.118332,4.048991,empty,empty,empty,12,7
1.309250,2.118580,5.048842,empty,empty,empty,12,8
1.307567,3.119171,2.049804,empty,empty,empty,12,9
1.308696,3.118018,3.049308,empty,empty,empty,12,10
1.308466,3.118005,4.050164,empty,empty,empty,12,11
1.308870,3.118381,5.048411,empty,empty,empty,12,12
1.307757,4.120379,2.048142,empty,empty,empty,12,13
1.307269,4.117323,3.048667,empty,empty,empty,12,14
1.308507,4.118067,4.048913,empty,empty,empty,12,15
1.309171,4.118660,5.048875,empty,empty,empty,12,16
2.308150,1.118427,2.048618,empty,empty,empty,12,17
2.306191,1.120811,3.050736,empty,empty,empty,12,18
2.309022,1.118898,4.046707,empty,empty,empty,12,19
2.308193,1.119520,5.049427,empty,empty,empty,12,20
2.309785,2.118563,2.050252,empty,empty,empty,12,21
2.307623,2.118737,3.050120,empty,empty,empty,12,22
2.308730,2.119104,4.049686,empty,empty,empty,12,23
2.308178,2.119969,5.048678,empty,empty,empty,12,24
2.307640,3.118956,2.047905,empty,empty,empty,12,25
2.306659,3.118463,3.049711,empty,empty,empty,12,26
2.308436,3.119098,4.048512,empty,empty,empty,12,27
2.308170,3.119350,5.049405,empty,empty,empty,12,28
2.308243,4.120331,2.050320,empty,empty,empty,12,29
2.309181,4.119412,3.049152,empty,empty,empty,12,30
2.306536,4.119592,4.049069,empty,empty,empty,12,31
2.308771,4.120000,5.051150,empty,empty,empty,12,32
3.309997,1.118789,2.050547,empty,empty,empty,12,33
3.307647,1.118334,3.049551,empty,empty,empty,12,34
3.308031,1.118174,4.048797,empty,empty,empty,12,35
3.308504,1.118929,5.049532,empty,empty,empty,12,36
3.307717,2.120052,2.050347,empty,empty,empty,12,37
3.309086,2.119622,3.049426,empty,empty,empty,12,38
3.307479,2.117326,4.047536,empty,empty,empty,12,39
3.307651,2.118417,5.049854,empty,empty,empty,12,40
3.310597,3.119884,2.048952,empty,empty,empty,12,41
3.308802,3.119048,3.049276,empty,empty,empty,12,42
3.305634,3.117564,4.049608,empty,empty,empty,12,43
3.307472,3.119704,5.049315,empty,empty,empty,12,44
3.306629,4.121123,2.047776,empty,empty,empty,12,45
3.307767,4.118153,3.049349,empty,empty,empty,12,46
3.308644,4.118803,4.048509,empty,empty,empty,12,47
3.305226,4.120496,5.048231,empty,empty,empty,12,48
4.307251,1.119503,2.050104,empty,empty,empty,12,49
4.307770,1.120597,3.048491,empty,empty,empty,12,50
4.306105,1.118822,4.050094,empty,empty,empty,12,51
4.309136,1.118552,5.048425,empty,empty,empty,12,52
4.307213,2.117043,2.048899,empty,empty,empty,12,53
4.307591,2.118046,3.049551,empty,empty,empty,12,54
4.308471,2.117745,4.049614,empty,empty,empty,12,55
4.307137,2.117694,5.050709,empty,empty,empty,12,56
4.307165,3.119073,2.050306,empty,empty,empty,12,57
4.307374,3.118988,3.047869,empty,empty,empty,12,58
4.307099,3.118317,4.049960,empty,empty,empty,12,59
4.307502,3.119812,5.048922,empty,empty,empty,12,60
4.308418,4.118955,2.048591,empty,empty,empty,12,61
4.306994,4.121018,3.050166,empty,empty,empty,12,62
4.307945,4.119076,4.048335,empty,empty,empty,12,63
4.306985,4.118695,5.049333,empty,empty,empty,12,64
1.336478,1.130293,2.145513,empty,empty,empty,13,1
1.338256,1.128623,3.143810,empty,empty,empty,13,2
1.335396,1.130310,4.145001,empty,empty,empty,13,3
1.335479,1.130780,5.144376,empty,empty,empty,13,4
1.336318,2.130368,2.143069,empty,empty,empty,13,5
1.335595,2.128594,3.143339,empty,empty,empty,13,6
1.335177,2.129646,4.144746,empty,empty,empty,13,7
1.337273,2.129503,5.143943,empty,empty,empty,13,8
1.335876,3.130042,2.145547,empty,empty,empty,13,9
1.336549,3.129244,3.144320,empty,empty,empty,13,10
1.336619,3.129163,4.145308,empty,empty,empty,13,11
1.336566,3.129184,5.144124,empty,empty,empty,13,12
1.335476,4.131322,2.143239,empty,empty,empty,13,13
1.335480,4.128261,3.143862,empty,empty,empty,13,14
1.336042,4.129032,4.144390,empty,empty,empty,13,15
1.336890,4.129323,5.144130,empty,empty,empty,13,16
2.336537,1.128813,2.144340,empty,empty,empty,13,17
2.334225,1.132041,3.145948,empty,empty,empty,13,18
2.337506,1.129890,4.142234,empty,empty,empty,13,19
2.336674,1.129848,5.145007,empty,empty,empty,13,20
2.337994,2.129777,2.145241,empty,empty,empty,13,21
2.335725,2.129245,3.145474,empty,empty,empty,13,22
2.337155,2.130066,4.144977,empty,empty,empty,13,23
2.336140,2.131165,5.143887,empty,empty,empty,13,24
2.335500,3.129881,2.143113,empty,empty,empty,13,25
2.335108,3.129749,3.145481,empty,empty,empty,13,26
2.336544,3.130131,4.144223,empty,empty,empty,13,27
2.336339,3.130416,5.145279,empty,empty,empty,13,28
2.336339,4.131084,2.145716,empty,empty,empty,13,29
2.337555,4.129960,3.144753,empty,empty,empty,13,30
2.334818,4.130259,4.144072,empty,empty,empty,13,31
2.336797,4.130543,5.146772,empty,empty,empty,13,32
3.338354,1.129564,2.145600,empty,empty,empty,13,33
3.335143,1.128898,3.144508,empty,empty,empty,13,34
3.335824,1.128810,4.144411,empty,empty,empty,13,35
3.336120,1.129591,5.145181,empty,empty,empty,13,36
3.336033,2.131202,2.145514,empty,empty,empty,13,37
3.336832,2.130211,3.144609,empty,empty,empty,13,38
3.335793,2.128564,4.142712,empty,empty,empty,13,39
3.336141,2.128794,5.145715,empty,empty,empty,13,40
3.338115,3.130238,2.144354,empty,empty,empty,13,41
3.336440,3.130022,3.144242,empty,empty,empty,13,42
3.333348,3.128185,4.145325,empty,empty,empty,13,43
3.335389,3.130048,5.144898,empty,empty,empty,13,44
3.335014,4.131984,2.143033,empty,empty,empty,13,45
3.335470,4.128647,3.144861,empty,empty,empty,13,46
3.337073,4.129222,4.144142,empty,empty,empty,13,47
3.332800,4.131020,5.144006,empty,empty,empty,13,48
4.335541,1.130652,2.145427,empty,empty,empty,13,49
4.335952,1.131712,3.144270,empty,empty,empty,13,50
4.333785,1.130136,4.145618,empty,empty,empty,13,51
4.337487,1.128914,5.144094,empty,empty,empty,13,52
4.335079,2.128070,2.143923,empty,empty,empty,13,53
4.335485,2.129183,3.145122,empty,empty,empty,13,54
4.336817,2.128714,4.145362,empty,empty,empty,13,55
4.335435,2.128059,5.146378,empty,empty,empty,13,56
4.335303,3.129430,2.145338,empty,empty,empty,13,57
4.335272,3.129921,3.143422,empty,empty,empty,13,58
4.335144,3.129491,4.145369,empty,empty,empty,13,59
4.335158,3.130944,5.144377,empty,empty,empty,13,60
4.336447,4.129353,2.143712,empty,empty,empty,13,61
4.334522,4.131575,3.145078,empty,empty,empty,13,62
4.335483,4.129886,4.143489,empty,empty,empty,13,63
4.335175,4.129790,5.144705,empty,empty,empty,13,64
1.364418,1.141404,2.241181,empty,empty,empty,14,1
1.366525,1.139512,3.238921,empty,empty,empty,14,2
1.363371,1.140795,4.240518,empty,empty,empty,14,3
1.363062,1.142068,5.240052,empty,empty,empty,14,4
1.364810,2.140772,2.238463,empty,empty,empty,14,5
1.363197,2.139115,3.238552,empty,empty,empty,14,6
1.363368,2.140836,4.240112,empty,empty,empty,14,7
1.365281,2.140177,5.239568,empty,empty,empty,14,8
1.364287,3.141174,2.241372,empty,empty,empty,14,9
1.364732,3.140096,3.239468,empty,empty,empty,14,10
1.364317,3.139978,4.240779,empty,empty,empty,14,11
1.364837,3.139913,5.239931,empty,empty,empty,14,12
1.363605,4.142560,2.238295,empty,empty,empty,14,13
1.363770,4.139286,3.239192,empty,empty,empty,14,14
1.364114,4.139911,4.239550,empty,empty,empty,14,15
1.364415,4.139790,5.239257,empty,empty,empty,14,16
2.364697,1.139237,2.239352,empty,empty,empty,14,17
2.362387,1.143354,3.241567,empty,empty,empty,14,18
2.365324,1.140533,4.237548,empty,empty,empty,14,19
2.364185,1.140907,5.240568,empty,empty,empty,14,20
2.365712,2.140539,2.240942,empty,empty,empty,14,21
2.364001,2.139708,3.240799,empty,empty,empty,14,22
2.365533,2.140640,4.240024,empty,empty,empty,14,23
2.364152,2.141682,5.239297,empty,empty,empty,14,24
2.363618,3.141129,2.238938,empty,empty,empty,14,25
2.363018,3.140169,3.241202,empty,empty,empty,14,26
2.364957,3.141039,4.239561,empty,empty,empty,14,27
2.364082,3.141678,5.241126,empty,empty,empty,14,28
2.364634,4.142121,2.240989,empty,empty,empty,14,29
2.365392,4.140613,3.239896,empty,empty,empty,14,30
2.362918,4.140856,4.239649,empty,empty,empty,14,31
2.364875,4.141630,5.242289,empty,empty,empty,14,32
3.366127,1.140183,2.240528,empty,empty,empty,14,33
3.362910,1.139456,3.240017,empty,empty,empty,14,34
3.363443,1.139323,4.239802,empty,empty,empty,14,35
3.363795,1.140874,5.240892,empty,empty,empty,14,36
3.364200,2.141790,2.240462,empty,empty,empty,14,37
3.365199,2.141517,3.240464,empty,empty,empty,14,38
3.363940,2.139223,4.238589,empty,empty,empty,14,39
3.364046,2.139785,5.241078,empty,empty,empty,14,40
3.365729,3.140630,2.239516,empty,empty,empty,14,41
3.364796,3.141187,3.239282,empty,empty,empty,14,42
3.361277,3.139325,4.240254,empty,empty,empty,14,43
3.363196,3.140520,5.240078,empty,empty,empty,14,44
3.362621,4.143236,2.238444,empty,empty,empty,14,45
3.362983,4.139535,3.240392,empty,empty,empty,14,46
3.365494,4.140534,4.239226,empty,empty,empty,14,47
3.360730,4.141545,5.239598,empty,empty,empty,14,48
4.363524,1.141501,2.240995,empty,empty,empty,14,49
4.363852,1.142895,3.239326,empty,empty,empty,14,50
4.361961,1.141326,4.240543,empty,empty,empty,14,51
4.365101,1.140081,5.239806,empty,empty,empty,14,52
4.362994,2.138449,2.238952,empty,empty,empty,14,53
4.363900,2.140163,3.240864,empty,empty,empty,14,54
4.364814,2.139225,4.241057,empty,empty,empty,14,55
4.363205,2.138575,5.241555,empty,empty,empty,14,56
4.363404,3.140724,2.240597,empty,empty,empty,14,57
4.363624,3.140867,3.238757,empty,empty,empty,14,58
4.363411,3.139886,4.241217,empty,empty,empty,14,59
4.363578,3.141545,5.239339,empty,empty,empty,14,60
4.364669,4.139894,2.238904,empty,empty,empty,14,61
4.362923,4.142142,3.240148,empty,empty,empty,14,62
4.363753,4.140464,4.238792,empty,empty,empty,14,63
