empty 
empty 
empty 
position X,position Y,position Z,empty,empty,empty,time,trackID 
4.105059,1.355351,2.594224,empty,empty,empty,8,50
4.105972,1.355789,3.593465,empty,empty,empty,8,51
4.104609,1.356087,4.594467,empty,empty,empty,8,52
4.106295,2.354424,1.593088,empty,empty,empty,8,53
4.105188,2.356783,2.593126,empty,empty,empty,8,54
4.105235,2.355199,3.591535,empty,empty,empty,8,55
4.106668,2.355473,4.594414,empty,empty,empty,8,56
4.106922,3.355519,1.593937,empty,empty,empty,8,57
4.105604,3.357093,2.593823,empty,empty,empty,8,58
4.105268,3.356245,3.592164,empty,empty,empty,8,59
4.106963,3.355777,4.594600,empty,empty,empty,8,60
4.105317,4.355227,1.593129,empty,empty,empty,8,61
4.105596,4.356748,2.593487,empty,empty,empty,8,62
4.105196,4.356516,3.594030,empty,empty,empty,8,63
4.106386,4.355156,4.593496,empty,empty,empty,8,64
1.121489,1.407234,1.679105,empty,empty,empty,9,1
1.120417,1.406486,2.678525,empty,empty,empty,9,2
1.120883,1.405940,3.678236,empty,empty,empty,9,3
1.122371,1.407343,4.678647,empty,empty,empty,9,4
1.122839,2.406568,1.677845,empty,empty,empty,9,5
1.120080,2.405944,2.678487,empty,empty,empty,9,6
1.121486,2.406953,3.678972,empty,empty,empty,9,7
1.121448,2.407356,4.677996,empty,empty,empty,9,8
1.122742,3.407125,1.677370,empty,empty,empty,9,9
1.119836,3.406634,2.678029,empty,empty,empty,9,10
1.119927,3.405923,3.677933,empty,empty,empty,9,11
1.121867,3.406220,4.677955,empty,empty,empty,9,12
1.121112,4.406924,1.678431,empty,empty,empty,9,13
1.120647,4.406686,2.679413,empty,empty,empty,9,14
1.120778,4.406983,3.677659,empty,empty,empty,9,15
1.121275,4.406997,4.676843,empty,empty,empty,9,16
2.122188,1.406643,1.678525,empty,empty,empty,9,17
2.121205,1.407743,2.677647,empty,empty,empty,9,18
2.120915,1.408253,3.676810,empty,empty,empty,9,19
2.121377,1.407340,4.677470,empty,empty,empty,9,20
2.120540,2.406752,1.678068,empty,empty,empty,9,21
2.122808,2.406343,2.678371,empty,empty,empty,9,22
2.119894,2.407149,3.677368,empty,empty,empty,9,23
2.121935,2.407862,4.677085,empty,empty,empty,9,24
2.121774,3.405759,1.678280,empty,empty,empty,9,25
2.120893,3.406495,2.677838,empty,empty,empty,9,26
2.121711,3.407410,3.679125,empty,empty,empty,9,27
2.120715,3.405917,4.677305,empty,empty,empty,9,28
2.121215,4.406195,1.678933,empty,empty,empty,9,29
2.121039,4.406863,2.677957,empty,empty,empty,9,30
2.122066,4.406425,3.677650,empty,empty,empty,9,31
2.121666,4.407008,4.679250,empty,empty,empty,9,32
3.120512,1.406273,1.677322,empty,empty,empty,9,33
3.120642,1.405994,2.677893,empty,empty,empty,9,34
3.120411,1.406884,3.679656,empty,empty,empty,9,35
3.121519,1.407777,4.677762,empty,empty,empty,9,36
3.120446,2.406929,1.677226,empty,empty,empty,9,37
3.121114,2.407986,2.678457,empty,empty,empty,9,38
3.120489,2.408159,3.679389,empty,empty,empty,9,39
3.121382,2.405075,4.676820,empty,empty,empty,9,40
3.121020,3.407611,1.678092,empty,empty,empty,9,41
3.119846,3.406364,2.678478,empty,empty,empty,9,42
3.121451,3.408212,3.678551,empty,empty,empty,9,43
3.121313,3.407283,4.677155,empty,empty,empty,9,44
3.121546,4.408235,1.677742,empty,empty,empty,9,45
3.120685,4.406102,2.679386,empty,empty,empty,9,46
3.122159,4.405930,3.677569,empty,empty,empty,9,47
3.120537,4.405445,4.677090,empty,empty,empty,9,48
4.120211,1.406184,1.679750,empty,empty,empty,9,49
4.119834,1.405983,2.679217,empty,empty,empty,9,50
4.121181,1.406856,3.677890,empty,empty,empty,9,51
4.119706,1.407108,4.679403,empty,empty,empty,9,52
4.121759,2.405425,1.677756,empty,empty,empty,9,53
4.120817,2.407661,2.677464,empty,empty,empty,9,54
4.120654,2.405727,3.676509,empty,empty,empty,9,55
4.121572,2.406239,4.678957,empty,empty,empty,9,56
4.121768,3.406561,1.678238,empty,empty,empty,9,57
4.120766,3.408027,2.678317,empty,empty,empty,9,58
4.120825,3.406714,3.677132,empty,empty,empty,9,59
4.122033,3.406840,4.679409,empty,empty,empty,9,60
4.120819,4.406381,1.677512,empty,empty,empty,9,61
4.121118,4.407959,2.678373,empty,empty,empty,9,62
4.120505,4.407299,3.679086,empty,empty,empty,9,63
4.121803,4.405953,4.678501,empty,empty,empty,9,64
1.136678,1.458366,1.763698,empty,empty,empty,10,1
1.135515,1.457148,2.763465,empty,empty,empty,10,2
1.135605,1.457056,3.763350,empty,empty,empty,10,3
1.137941,1.458158,4.763232,empty,empty,empty,10,4
1.138470,2.457577,1.762810,empty,empty,empty,10,5
1.135197,2.457211,2.763387,empty,empty,empty,10,6
1.136624,2.458088,3.763493,empty,empty,empty,10,7
1.136518,2.458398,4.762600,empty,empty,empty,10,8
1.137665,3.457772,1.762623,empty,empty,empty,10,9
1.134660,3.457756,2.762700,empty,empty,empty,10,10
1.134973,3.456700,3.762609,empty,empty,empty,10,11
1.137480,3.457188,4.762698,empty,empty,empty,10,12
1.135942,4.457842,1.763435,empty,empty,empty,10,13
1.135402,4.457904,2.764625,empty,empty,empty,10,14
1.135973,4.458099,3.762494,empty,empty,empty,10,15
1.136861,4.457407,4.761924,empty,empty,empty,10,16
2.137806,1.457519,1.763282,empty,empty,empty,10,17
2.136293,1.458686,2.762586,empty,empty,empty,10,18
2.136274,1.459441,3.762075,empty,empty,empty,10,19
2.136947,1.457832,4.762646,empty,empty,empty,10,20
2.135810,2.457403,1.762496,empty,empty,empty,10,21
2.137634,2.457329,2.762702,empty,empty,empty,10,22
2.134893,2.457895,3.762383,empty,empty,empty,10,23
2.137290,2.458964,4.761839,empty,empty,empty,10,24
2.137212,3.457087,1.763044,empty,empty,empty,10,25
2.136453,3.457217,2.762394,empty,empty,empty,10,26
2.137101,3.458272,3.763620,empty,empty,empty,10,27
2.135631,3.457030,4.762495,empty,empty,empty,10,28
2.136745,4.457416,1.764139,empty,empty,empty,10,29
2.136626,4.457954,2.762396,empty,empty,empty,10,30
2.137466,4.457550,3.762452,empty,empty,empty,10,31
2.136395,4.458337,4.763715,empty,empty,empty,10,32
3.135866,1.456896,1.761764,empty,empty,empty,10,33
3.136273,1.457093,2.763109,empty,empty,empty,10,34
3.135428,1.458057,3.764206,empty,empty,empty,10,35
3.136411,1.459005,4.762850,empty,empty,empty,10,36
3.135847,2.457425,1.761961,empty,empty,empty,10,37
3.135782,2.459013,2.762743,empty,empty,empty,10,38
3.135423,2.459313,3.763737,empty,empty,empty,10,39
3.136717,2.456344,4.761160,empty,empty,empty,10,40
3.136491,3.458283,1.762898,empty,empty,empty,10,41
3.135130,3.457025,2.763671,empty,empty,empty,10,42
3.136744,3.458829,3.763194,empty,empty,empty,10,43
3.136565,3.458426,4.761863,empty,empty,empty,10,44
3.136265,4.459265,1.762013,empty,empty,empty,10,45
3.135701,4.456727,2.764308,empty,empty,empty,10,46
3.137127,4.457235,3.762570,empty,empty,empty,10,47
3.136012,4.456049,4.762328,empty,empty,empty,10,48
4.135813,1.456831,1.764779,empty,empty,empty,10,49
4.134547,1.457279,2.763840,empty,empty,empty,10,50
4.136159,1.457309,3.762545,empty,empty,empty,10,51
4.134448,1.457509,4.764154,empty,empty,empty,10,52
4.136755,2.456143,1.762231,empty,empty,empty,10,53
4.135566,2.458538,2.762330,empty,empty,empty,10,54
4.135380,2.456136,3.761739,empty,empty,empty,10,55
4.136271,2.456889,4.764016,empty,empty,empty,10,56
4.136703,3.457815,1.762669,empty,empty,empty,10,57
4.136096,3.458724,2.762938,empty,empty,empty,10,58
4.136066,3.458022,3.762360,empty,empty,empty,10,59
4.137163,3.457479,4.764224,empty,empty,empty,10,60
4.135959,4.457720,1.762685,empty,empty,empty,10,61
4.136501,4.458483,2.762876,empty,empty,empty,10,62
4.135996,4.458370,3.763933,empty,empty,empty,10,63
4.136469,4.456992,4.763423,empty,empty,empty,10,64
1.151989,1.509261,1.848496,empty,empty,empty,11,1
1.150737,1.507883,2.848101,empty,empty,empty,11,2
1.150246,1.508109,3.848142,empty,empty,empty,11,3
1.152848,1.508935,4.848356,empty,empty,empty,11,4
1.153390,2.508182,1.847902,empty,empty,empty,11,5
1.150704,2.507780,2.847783,empty,empty,empty,11,6
1.151484,2.509005,3.848726,empty,empty,empty,11,7
1.152040,2.509184,4.847830,empty,empty,empty,11,8
1.152546,3.508491,1.847702,empty,empty,empty,11,9
1.149399,3.508760,2.847335,empty,empty,empty,11,10
1.149869,3.507229,3.847160,empty,empty,empty,11,11
1.152488,3.507744,4.847581,empty,empty,empty,11,12
1.151140,4.508545,1.847964,empty,empty,empty,11,13
1.150939,4.508507,2.849229,empty,empty,empty,11,14
1.150717,4.509078,3.847756,empty,empty,empty,11,15
1.152152,4.508529,4.847065,empty,empty,empty,11,16
2.153396,1.508718,1.848393,empty,empty,empty,11,17
2.151057,1.509512,2.847588,empty,empty,empty,11,18
2.150920,1.510602,3.846646,empty,empty,empty,11,19
2.152151,1.509073,4.847486,empty,empty,empty,11,20
2.150697,2.508005,1.847080,empty,empty,empty,11,21
2.153016,2.507891,2.847317,empty,empty,empty,11,22
2.149863,2.508847,3.847204,empty,empty,empty,11,23
2.152881,2.509559,4.846792,empty,empty,empty,11,24
2.152405,3.508092,1.848151,empty,empty,empty,11,25
2.151956,3.508267,2.846697,empty,empty,empty,11,26
2.152559,3.509090,3.848367,empty,empty,empty,11,27
2.150422,3.508293,4.847542,empty,empty,empty,11,28
2.151984,4.508682,1.848461,empty,empty,empty,11,29
2.151840,4.508720,2.847343,empty,empty,empty,11,30
2.152887,4.508191,3.846978,empty,empty,empty,11,31
2.151673,4.508823,4.848689,empty,empty,empty,11,32
3.150956,1.507259,1.846460,empty,empty,empty,11,33
3.151766,1.508026,2.848250,empty,empty,empty,11,34
3.150363,1.509261,3.848640,empty,empty,empty,11,35
3.151946,1.509372,4.848086,empty,empty,empty,11,36
3.150669,2.507990,1.846227,empty,empty,empty,11,37
3.150542,2.509705,2.847485,empty,empty,empty,11,38
3.150432,2.510157,3.848725,empty,empty,empty,11,39
3.152187,2.507139,4.846382,empty,empty,empty,11,40
3.151787,3.509463,1.847683,empty,empty,empty,11,41
3.149837,3.507706,2.848128,empty,empty,empty,11,42
3.151985,3.509322,3.848378,empty,empty,empty,11,43
3.152144,3.509104,4.846366,empty,empty,empty,11,44
3.151525,4.510136,1.846292,empty,empty,empty,11,45
3.150656,4.507652,2.849449,empty,empty,empty,11,46
3.152096,4.508338,3.846899,empty,empty,empty,11,47
3.151630,4.507188,4.846641,empty,empty,empty,11,48
4.150849,1.507339,1.849404,empty,empty,empty,11,49
4.150041,1.508096,2.848185,empty,empty,empty,11,50
4.151101,1.508265,3.846968,empty,empty,empty,11,51
4.149760,1.508497,4.848506,empty,empty,empty,11,52
4.152240,2.506629,1.847019,empty,empty,empty,11,53
4.150336,2.508927,2.847309,empty,empty,empty,11,54
4.150778,2.506618,3.846177,empty,empty,empty,11,55
4.151573,2.507730,4.849277,empty,empty,empty,11,56
4.151970,3.509034,1.847571,empty,empty,empty,11,57
4.151100,3.509582,2.847231,empty,empty,empty,11,58
4.151251,3.508644,3.847178,empty,empty,empty,11,59
4.152155,3.508617,4.848660,empty,empty,empty,11,60
4.151178,4.508811,1.847632,empty,empty,empty,11,61
4.151874,4.509816,2.847178,empty,empty,empty,11,62
4.151214,4.509354,3.849061,empty,empty,empty,11,63
4.151877,4.507844,4.847933,empty,empty,empty,11,64
1.167310,1.560502,1.933087,empty,empty,empty,12,1
1.166259,1.559228,2.932876,empty,empty,empty,12,2
1.165018,1.559421,3.932591,empty,empty,empty,12,3
1.167780,1.560010,4.933010,empty,empty,empty,12,4
1.168327,2.559193,1.932200,empty,empty,empty,12,5
1.166121,2.558914,2.932374,empty,empty,empty,12,6
1.166360,2.559951,3.933423,empty,empty,empty,12,7
1.166841,2.559795,4.932575,empty,empty,empty,12,8
1.167852,3.559371,1.932681,empty,empty,empty,12,9
1.164120,3.559400,2.931899,empty,empty,empty,12,10
1.164525,3.558487,3.931698,empty,empty,empty,12,11
1.167361,3.558930,4.932171,empty,empty,empty,12,12
1.166500,4.559358,1.932391,empty,empty,empty,12,13
1.165837,4.559601,2.934336,empty,empty,empty,12,14
1.166276,4.559498,3.932348,empty,empty,empty,12,15
1.167418,4.559291,4.931705,empty,empty,empty,12,16
2.168303,1.559421,1.933313,empty,empty,empty,12,17
2.166582,1.560010,2.932395,empty,empty,empty,12,18
2.166416,1.561587,3.931338,empty,empty,empty,12,19
2.167747,1.560106,4.931819,empty,empty,empty,12,20
2.165402,2.558424,1.931532,empty,empty,empty,12,21
2.168479,2.558627,2.932369,empty,empty,empty,12,22
2.164715,2.559984,3.932053,empty,empty,empty,12,23
2.168140,2.560084,4.932000,empty,empty,empty,12,24
2.167554,3.559353,1.932855,empty,empty,empty,12,25
2.167060,3.559362,2.931770,empty,empty,empty,12,26
2.167642,3.559898,3.932839,empty,empty,empty,12,27
2.165907,3.558752,4.932677,empty,empty,empty,12,28
2.166927,4.559093,1.933375,empty,empty,empty,12,29
2.167399,4.559835,2.932096,empty,empty,empty,12,30
2.168254,4.559090,3.932107,empty,empty,empty,12,31
2.166847,4.559780,4.933257,empty,empty,empty,12,32
3.165998,1.557628,1.930728,empty,empty,empty,12,33
3.166525,1.558784,2.933206,empty,empty,empty,12,34
3.165936,1.559868,3.933132,empty,empty,empty,12,35
3.166799,1.560348,4.932913,empty,empty,empty,12,36
3.165809,2.558698,1.930887,empty,empty,empty,12,37
3.165589,2.560072,2.932455,empty,empty,empty,12,38
3.165177,2.561011,3.933270,empty,empty,empty,12,39
3.167706,2.558222,4.930691,empty,empty,empty,12,40
3.166617,3.560622,1.932645,empty,empty,empty,12,41
3.165403,3.558641,2.932986,empty,empty,empty,12,42
3.166666,3.559795,3.933514,empty,empty,empty,12,43
3.166996,3.560049,4.931024,empty,empty,empty,12,44
3.166420,4.560535,1.930733,empty,empty,empty,12,45
3.165398,4.558730,2.934405,empty,empty,empty,12,46
3.167348,4.559675,3.931691,empty,empty,empty,12,47
3.166834,4.558251,4.931448,empty,empty,empty,12,48
4.165526,1.558663,1.934143,empty,empty,empty,12,49
4.165016,1.559413,2.933204,empty,empty,empty,12,50
4.166660,1.558687,3.931510,empty,empty,empty,12,51
4.164908,1.558846,4.933142,empty,empty,empty,12,52
4.166944,2.557879,1.931402,empty,empty,empty,12,53
4.165491,2.559622,2.932128,empty,empty,empty,12,54
4.166219,2.557643,3.931384,empty,empty,empty,12,55
4.166921,2.559056,4.934539,empty,empty,empty,12,56
4.167059,3.560002,1.932119,empty,empty,empty,12,57
4.165781,3.560618,2.931679,empty,empty,empty,12,58
4.166014,3.559777,3.931496,empty,empty,empty,12,59
4.166847,3.559812,4.933161,empty,empty,empty,12,60
4.166167,4.559596,1.932226,empty,empty,empty,12,61
4.167291,4.560418,2.932196,empty,empty,empty,12,62
4.165890,4.559735,3.933528,empty,empty,empty,12,63
4.166533,4.559108,4.932539,empty,empty,empty,12,64
1.182273,1.611392,2.017568,empty,empty,empty,13,1
1.181696,1.610341,3.017370,empty,empty,empty,13,2
1.180465,1.610498,4.017534,empty,empty,empty,13,3
1.182805,1.610798,5.017865,empty,empty,empty,13,4
1.183282,2.609931,2.017266,empty,empty,empty,13,5
1.181011,2.609937,3.017603,empty,empty,empty,13,6
1.181315,2.610783,4.018005,empty,empty,empty,13,7
1.182198,2.610930,5.017302,empty,empty,empty,13,8
1.182623,3.610428,2.017070,empty,empty,empty,13,9
1.179694,3.609944,3.016312,empty,empty,empty,13,10
1.179745,3.608986,4.016876,empty,empty,empty,13,11
1.182575,3.609351,5.017307,empty,empty,empty,13,12
1.181195,4.609950,2.017001,empty,empty,empty,13,13
1.180477,4.609964,3.018667,empty,empty,empty,13,14
1.181360,4.610667,4.016682,empty,empty,empty,13,15
1.182952,4.610022,5.016099,empty,empty,empty,13,16
2.183287,1.610014,2.018510,empty,empty,empty,13,17
2.182186,1.610643,3.017477,empty,empty,empty,13,18
2.181547,1.612446,4.015842,empty,empty,empty,13,19
2.182770,1.611441,5.016269,empty,empty,empty,13,20
2.180750,2.609576,2.015933,empty,empty,empty,13,21
2.183312,2.609045,3.016892,empty,empty,empty,13,22
2.179572,2.610746,4.016715,empty,empty,empty,13,23
2.182815,2.611106,5.016850,empty,empty,empty,13,24
2.182804,3.610617,2.017835,empty,empty,empty,13,25
2.182193,3.610120,3.016267,empty,empty,empty,13,26
2.182525,3.610800,4.017422,empty,empty,empty,13,27
2.181474,3.609862,5.017422,empty,empty,empty,13,28
2.182384,4.609490,2.018435,empty,empty,empty,13,29
2.182392,4.610678,3.016787,empty,empty,empty,13,30
2.183122,4.609639,4.017165,empty,empty,empty,13,31
2.181694,4.610403,5.018303,empty,empty,empty,13,32
3.180718,1.608287,2.015427,empty,empty,empty,13,33
3.181583,1.609678,3.018022,empty,empty,empty,13,34
3.180660,1.611155,4.017515,empty,empty,empty,13,35
3.181715,1.610973,5.017544,empty,empty,empty,13,36
3.180695,2.609728,2.015263,empty,empty,empty,13,37
3.181121,2.610915,3.017170,empty,empty,empty,13,38
3.180353,2.611973,4.018286,empty,empty,empty,13,39
3.183011,2.608875,5.015059,empty,empty,empty,13,40
3.182230,3.611692,2.017301,empty,empty,empty,13,41
3.180451,3.609717,3.017639,empty,empty,empty,13,42
3.181422,3.611125,4.017785,empty,empty,empty,13,43
3.182291,3.610705,5.015784,empty,empty,empty,13,44
3.181292,4.610973,2.015989,empty,empty,empty,13,45
3.180445,4.609357,3.019451,empty,empty,empty,13,46
3.182029,4.610755,4.016194,empty,empty,empty,13,47
3.182344,4.608876,5.015747,empty,empty,empty,13,48
4.180800,1.609361,2.019381,empty,empty,empty,13,49
4.180531,1.610048,3.018328,empty,empty,empty,13,50
4.181375,1.609861,4.015870,empty,empty,empty,13,51
4.179660,1.610112,5.017408,empty,empty,empty,13,52
4.181583,2.608858,2.015962,empty,empty,empty,13,53
4.180781,2.610633,3.016435,empty,empty,empty,13,54
4.181512,2.608100,4.016268,empty,empty,empty,13,55
4.181845,2.609906,5.019318,empty,empty,empty,13,56
4.182609,3.611153,2.016476,empty,empty,empty,13,57
4.180850,3.611537,3.015965,empty,empty,empty,13,58
4.180932,3.610206,4.016143,empty,empty,empty,13,59
4.182287,3.610872,5.018049,empty,empty,empty,13,60
4.181761,4.610852,2.016507,empty,empty,empty,13,61
4.182439,4.611422,3.016943,empty,empty,empty,13,62
4.181147,4.610406,4.018194,empty,empty,empty,13,63
4.181783,4.609814,5.017230,empty,empty,empty,13,64
1.197878,1.662012,2.102629,empty,empty,empty,14,1
1.197147,1.660775,3.101916,empty,empty,empty,14,2
1.195374,1.661295,4.102476,empty,empty,empty,14,3
1.197582,1.661236,5.103018,empty,empty,empty,14,4
1.198267,2.660349,2.102305,empty,empty,empty,14,5
1.196556,2.660927,3.102487,empty,empty,empty,14,6
1.196350,2.661422,4.102842,empty,empty,empty,14,7
1.196870,2.661625,5.102397,empty,empty,empty,14,8
1.197497,3.660955,2.102157,empty,empty,empty,14,9
1.194362,3.660776,3.100976,empty,empty,empty,14,10
1.194898,3.659996,4.101275,empty,empty,empty,14,11
1.198047,3.659747,5.102417,empty,empty,empty,14,12
1.196443,4.661023,2.101809,empty,empty,empty,14,13
1.195692,4.660981,3.102957,empty,empty,empty,14,14
1.196411,4.661677,4.101391,empty,empty,empty,14,15
1.197778,4.661088,5.100506,empty,empty,empty,14,16
2.198649,1.660927,2.102798,empty,empty,empty,14,17
2.197660,1.661407,3.102600,empty,empty,empty,14,18
2.196913,1.662963,4.100967,empty,empty,empty,14,19
2.197679,1.662180,5.100789,empty,empty,empty,14,20
2.196228,2.660101,2.100762,empty,empty,empty,14,21
2.198918,2.659551,3.101748,empty,empty,empty,14,22
2.194942,2.661790,4.101812,empty,empty,empty,14,23
2.197620,2.661708,5.102081,empty,empty,empty,14,24
2.197858,3.661667,2.102149,empty,empty,empty,14,25
2.196942,3.660888,3.100552,empty,empty,empty,14,26
2.197246,3.662123,4.102107,empty,empty,empty,14,27
2.196306,3.660372,5.102155,empty,empty,empty,14,28
2.197421,4.660236,2.103245,empty,empty,empty,14,29
2.197478,4.661857,3.102046,empty,empty,empty,14,30
2.198107,4.660118,4.102387,empty,empty,empty,14,31
2.196487,4.661475,5.102963,empty,empty,empty,14,32
3.195484,1.659015,2.099929,empty,empty,empty,14,33
3.196891,1.660152,3.103075,empty,empty,empty,14,34
3.195663,1.661544,4.102059,empty,empty,empty,14,35
3.197249,1.662173,5.102288,empty,empty,empty,14,36
3.196276,2.660701,2.099572,empty,empty,empty,14,37
3.196219,2.661843,3.101880,empty,empty,empty,14,38
3.195489,2.662825,4.102895,empty,empty,empty,14,39
3.198097,2.660175,5.099932,empty,empty,empty,14,40
3.197041,3.662963,2.102173,empty,empty,empty,14,41
3.195920,3.660124,3.102321,empty,empty,empty,14,42
3.196792,3.661682,4.102205,empty,empty,empty,14,43
3.197399,3.661545,5.100267,empty,empty,empty,14,44
3.196123,4.662089,2.100607,empty,empty,empty,14,45
3.195820,4.660241,3.103775,empty,empty,empty,14,46
3.197440,4.661114,4.100770,empty,empty,empty,14,47
3.197852,4.660041,5.100905,empty,empty,empty,14,48
4.195649,1.660166,2.103818,empty,empty,empty,14,49
4.195654,1.661080,3.103231,empty,empty,empty,14,50
4.196091,1.661130,4.100569,empty,empty,empty,14,51
4.194469,1.661020,5.102076,empty,empty,empty,14,52
4.196400,2.659642,2.100577,empty,empty,empty,14,53
4.196179,2.661464,3.101436,empty,empty,empty,14,54
4.196976,2.659366,4.101220,empty,empty,empty,14,55
4.196578,2.660549,5.104095,empty,empty,empty,14,56
4.197936,3.662150,2.101254,empty,empty,empty,14,57
4.195991,3.662285,3.100879,empty,empty,empty,14,58
4.196354,3.661456,4.101109,empty,empty,empty,14,59
4.197107,3.662134,5.103165,empty,empty,empty,14,60
4.196453,4.662160,2.101769,empty,empty,empty,14,61
4.197606,4.662048,3.102005,empty,empty,empty,14,62
4.195940,4.661429,4.102460,empty,empty,empty,14,63
