empty 
empty 
empty 
position X,position Y,position Z,empty,empty,empty,time,trackID 
4.451931,1.529567,2.059883,empty,empty,empty,8,50
4.453795,1.531930,3.059959,empty,empty,empty,8,51
4.452880,1.528976,4.061008,empty,empty,empty,8,52
4.452064,2.530059,1.060250,empty,empty,empty,8,53
4.453170,2.530739,2.062184,empty,empty,empty,8,54
4.453775,2.528624,3.062060,empty,empty,empty,8,55
4.452129,2.528918,4.060111,empty,empty,empty,8,56
4.453571,3.530944,1.059594,empty,empty,empty,8,57
4.452829,3.529633,2.059754,empty,empty,empty,8,58
4.451514,3.530356,3.059675,empty,empty,empty,8,59
4.453745,3.530470,4.060432,empty,empty,empty,8,60
4.452266,4.530387,1.059303,empty,empty,empty,8,61
4.452774,4.530066,2.060137,empty,empty,empty,8,62
4.452699,4.530131,3.059417,empty,empty,empty,8,63
4.453433,4.529948,4.061327,empty,empty,empty,8,64
1.516864,1.606266,1.068376,empty,empty,empty,9,1
1.518837,1.605858,2.068409,empty,empty,empty,9,2
1.518887,1.606302,3.069014,empty,empty,empty,9,3
1.516876,1.604281,4.068137,empty,empty,empty,9,4
1.517496,2.606528,1.069082,empty,empty,empty,9,5
1.518223,2.606951,2.068365,empty,empty,empty,9,6
1.519097,2.605895,3.069308,empty,empty,empty,9,7
1.517954,2.605200,4.068824,empty,empty,empty,9,8
1.517827,3.605425,1.068748,empty,empty,empty,9,9
1.516691,3.607745,2.068207,empty,empty,empty,9,10
1.518689,3.605871,3.068472,empty,empty,empty,9,11
1.517119,3.604286,4.069844,empty,empty,empty,9,12
1.518373,4.604953,1.068256,empty,empty,empty,9,13
1.516271,4.607091,2.069307,empty,empty,empty,9,14
1.517707,4.605504,3.069566,empty,empty,empty,9,15
1.517706,4.604844,4.068979,empty,empty,empty,9,16
2.517102,1.606050,1.069789,empty,empty,empty,9,17
2.518548,1.604198,2.069406,empty,empty,empty,9,18
2.517679,1.606118,3.067576,empty,empty,empty,9,19
2.516686,1.604663,4.067486,empty,empty,empty,9,20
2.517433,2.606408,1.068315,empty,empty,empty,9,21
2.517683,2.604941,2.068618,empty,empty,empty,9,22
2.516305,2.605831,3.068331,empty,empty,empty,9,23
2.518158,2.605347,4.068990,empty,empty,empty,9,24
2.517514,3.604541,1.069301,empty,empty,empty,9,25
2.517721,3.606431,2.068823,empty,empty,empty,9,26
2.518809,3.607242,3.070438,empty,empty,empty,9,27
2.518436,3.606579,4.069267,empty,empty,empty,9,28
2.517793,4.606613,1.068693,empty,empty,empty,9,29
2.517753,4.605272,2.069194,empty,empty,empty,9,30
2.518066,4.606018,3.068948,empty,empty,empty,9,31
2.516630,4.605505,4.069618,empty,empty,empty,9,32
3.517832,1.606356,1.070668,empty,empty,empty,9,33
3.517331,1.604127,2.069715,empty,empty,empty,9,34
3.519176,1.607487,3.067639,empty,empty,empty,9,35
3.517420,1.604490,4.068500,empty,empty,empty,9,36
3.518527,2.607193,1.069705,empty,empty,empty,9,37
3.518104,2.606201,2.069105,empty,empty,empty,9,38
3.516621,2.605417,3.068972,empty,empty,empty,9,39
3.518079,2.604477,4.067841,empty,empty,empty,9,40
3.517584,3.606280,1.068656,empty,empty,empty,9,41
3.518301,3.607111,2.070014,empty,empty,empty,9,42
3.517557,3.605244,3.069398,empty,empty,empty,9,43
3.518443,3.605428,4.068969,empty,empty,empty,9,44
3.518180,4.604704,1.068885,empty,empty,empty,9,45
3.517953,4.607339,2.067913,empty,empty,empty,9,46
3.516791,4.605585,3.070044,empty,empty,empty,9,47
3.518139,4.606115,4.068423,empty,empty,empty,9,48
4.516953,1.605505,1.069318,empty,empty,empty,9,49
4.516953,1.605575,2.068832,empty,empty,empty,9,50
4.518020,1.607279,3.068609,empty,empty,empty,9,51
4.517530,1.604376,4.069363,empty,empty,empty,9,52
4.516720,2.606035,1.068836,empty,empty,empty,9,53
4.517532,2.606569,2.070954,empty,empty,empty,9,54
4.518950,2.604106,3.070881,empty,empty,empty,9,55
4.517001,2.604488,4.068461,empty,empty,empty,9,56
4.518177,3.606507,1.068210,empty,empty,empty,9,57
4.517233,3.605624,2.068236,empty,empty,empty,9,58
4.515798,3.605881,3.068569,empty,empty,empty,9,59
4.518251,3.606542,4.069089,empty,empty,empty,9,60
4.516488,4.606064,1.068099,empty,empty,empty,9,61
4.517192,4.605457,2.068279,empty,empty,empty,9,62
4.517787,4.605748,3.067776,empty,empty,empty,9,63
4.518057,4.605733,4.070069,empty,empty,empty,9,64
1.581719,1.682266,1.076788,empty,empty,empty,10,1
1.583532,1.681110,2.077243,empty,empty,empty,10,2
1.583312,1.682245,3.077420,empty,empty,empty,10,3
1.581129,1.679770,4.076363,empty,empty,empty,10,4
1.582092,2.681977,1.077723,empty,empty,empty,10,5
1.582470,2.683016,2.077013,empty,empty,empty,10,6
1.584190,2.681821,3.077878,empty,empty,empty,10,7
1.582534,2.681357,4.077166,empty,empty,empty,10,8
1.582647,3.681371,1.077584,empty,empty,empty,10,9
1.580937,3.683723,2.076611,empty,empty,empty,10,10
1.583639,3.681180,3.076999,empty,empty,empty,10,11
1.581791,3.680315,4.078915,empty,empty,empty,10,12
1.583507,4.680213,1.076514,empty,empty,empty,10,13
1.580559,4.682850,2.077978,empty,empty,empty,10,14
1.582420,4.681100,3.077933,empty,empty,empty,10,15
1.582351,4.680927,4.078005,empty,empty,empty,10,16
2.582060,1.681415,1.078468,empty,empty,empty,10,17
2.583017,1.679916,2.078124,empty,empty,empty,10,18
2.581994,1.681868,3.075798,empty,empty,empty,10,19
2.581641,1.680825,4.075889,empty,empty,empty,10,20
2.581906,2.682316,1.077416,empty,empty,empty,10,21
2.582521,2.680249,2.077684,empty,empty,empty,10,22
2.581279,2.681652,3.076578,empty,empty,empty,10,23
2.583215,2.680772,4.077649,empty,empty,empty,10,24
2.582231,3.680668,1.077715,empty,empty,empty,10,25
2.582310,3.682200,2.077237,empty,empty,empty,10,26
2.583864,3.682869,3.079320,empty,empty,empty,10,27
2.583115,3.682386,4.077727,empty,empty,empty,10,28
2.582851,4.682045,1.077316,empty,empty,empty,10,29
2.582785,4.681392,2.078125,empty,empty,empty,10,30
2.582622,4.681287,3.077851,empty,empty,empty,10,31
2.581702,4.680925,4.078430,empty,empty,empty,10,32
3.582836,1.681900,1.079704,empty,empty,empty,10,33
3.581708,1.679460,2.077942,empty,empty,empty,10,34
3.583820,1.683111,3.076403,empty,empty,empty,10,35
3.581735,1.680470,4.077338,empty,empty,empty,10,36
3.583200,2.682958,1.078378,empty,empty,empty,10,37
3.583113,2.682383,2.077387,empty,empty,empty,10,38
3.581720,2.681299,3.077980,empty,empty,empty,10,39
3.582562,2.680247,4.076792,empty,empty,empty,10,40
3.581890,3.681605,1.077254,empty,empty,empty,10,41
3.582886,3.683097,2.078456,empty,empty,empty,10,42
3.581875,3.681170,3.078447,empty,empty,empty,10,43
3.583564,3.681314,4.077584,empty,empty,empty,10,44
3.583387,4.680506,1.077267,empty,empty,empty,10,45
3.582365,4.683378,2.076375,empty,empty,empty,10,46
3.581597,4.681452,3.078796,empty,empty,empty,10,47
3.582422,4.682136,4.076739,empty,empty,empty,10,48
4.581738,1.681513,1.077509,empty,empty,empty,10,49
4.581750,1.681596,2.076982,empty,empty,empty,10,50
4.582405,1.683309,3.076869,empty,empty,empty,10,51
4.582570,1.679627,4.078134,empty,empty,empty,10,52
4.581646,2.682246,1.077009,empty,empty,empty,10,53
4.582542,2.682664,2.079469,empty,empty,empty,10,54
4.583296,2.679395,3.079598,empty,empty,empty,10,55
4.581271,2.680724,4.077118,empty,empty,empty,10,56
4.582525,3.682441,1.077187,empty,empty,empty,10,57
4.581943,3.681480,2.076714,empty,empty,empty,10,58
4.580187,3.681720,3.077425,empty,empty,empty,10,59
4.583073,3.682053,4.077467,empty,empty,empty,10,60
4.581001,4.681600,1.077214,empty,empty,empty,10,61
4.581786,4.681548,2.076761,empty,empty,empty,10,62
4.582730,4.681080,3.076373,empty,empty,empty,10,63
4.582634,4.681500,4.078443,empty,empty,empty,10,64
1.646791,1.757823,1.085134,empty,empty,empty,11,1
1.647945,1.756429,2.085774,empty,empty,empty,11,2
1.647863,1.758027,3.086478,empty,empty,empty,11,3
1.645692,1.755480,4.084812,empty,empty,empty,11,4
1.647032,2.757702,1.086649,empty,empty,empty,11,5
1.646992,2.758683,2.085465,empty,empty,empty,11,6
1.649200,2.757231,3.086166,empty,empty,empty,11,7
1.647239,2.757141,4.085767,empty,empty,empty,11,8
1.647153,3.757334,1.086074,empty,empty,empty,11,9
1.645272,3.759057,2.085181,empty,empty,empty,11,10
1.648779,3.756823,3.085212,empty,empty,empty,11,11
1.646348,3.756251,4.087568,empty,empty,empty,11,12
1.647928,4.755641,1.085571,empty,empty,empty,11,13
1.645775,4.758751,2.086208,empty,empty,empty,11,14
1.647040,4.756948,3.086166,empty,empty,empty,11,15
1.647413,4.757028,4.086509,empty,empty,empty,11,16
2.646287,1.757081,1.086966,empty,empty,empty,11,17
2.648022,1.755518,2.086890,empty,empty,empty,11,18
2.646951,1.758016,3.084406,empty,empty,empty,11,19
2.646005,1.756238,4.084263,empty,empty,empty,11,20
2.647033,2.758197,1.086215,empty,empty,empty,11,21
2.647165,2.756256,2.086203,empty,empty,empty,11,22
2.646321,2.757353,3.085076,empty,empty,empty,11,23
2.648146,2.756186,4.086758,empty,empty,empty,11,24
2.647406,3.756646,1.086343,empty,empty,empty,11,25
2.647105,3.758129,2.085608,empty,empty,empty,11,26
2.648493,3.758280,3.088313,empty,empty,empty,11,27
2.647959,3.758380,4.086566,empty,empty,empty,11,28
2.647625,4.757965,1.085970,empty,empty,empty,11,29
2.647407,4.756674,2.087243,empty,empty,empty,11,30
2.647587,4.757078,3.086381,empty,empty,empty,11,31
2.646098,4.756481,4.087018,empty,empty,empty,11,32
3.647711,1.757996,1.087952,empty,empty,empty,11,33
3.646337,1.754776,2.086379,empty,empty,empty,11,34
3.649020,1.759020,3.085389,empty,empty,empty,11,35
3.646333,1.756366,4.086265,empty,empty,empty,11,36
3.648217,2.758510,1.086770,empty,empty,empty,11,37
3.648255,2.758308,2.086169,empty,empty,empty,11,38
3.646281,2.757211,3.086257,empty,empty,empty,11,39
3.647269,2.756025,4.085360,empty,empty,empty,11,40
3.646455,3.757550,1.086002,empty,empty,empty,11,41
3.647674,3.758512,2.087003,empty,empty,empty,11,42
3.646452,3.757270,3.087388,empty,empty,empty,11,43
3.648378,3.757487,4.085801,empty,empty,empty,11,44
3.648061,4.756522,1.086262,empty,empty,empty,11,45
3.647558,4.759480,2.085430,empty,empty,empty,11,46
3.646661,4.757450,3.087292,empty,empty,empty,11,47
3.647257,4.757498,4.085390,empty,empty,empty,11,48
4.646080,1.757186,1.086467,empty,empty,empty,11,49
4.646303,1.757364,2.085746,empty,empty,empty,11,50
4.646728,1.758910,3.085633,empty,empty,empty,11,51
4.647052,1.755839,4.087073,empty,empty,empty,11,52
4.646720,2.758379,1.085751,empty,empty,empty,11,53
4.647162,2.758397,2.087751,empty,empty,empty,11,54
4.648440,2.755222,3.088326,empty,empty,empty,11,55
4.646426,2.756347,4.085407,empty,empty,empty,11,56
4.647035,3.758143,1.086045,empty,empty,empty,11,57
4.646907,3.756861,2.085239,empty,empty,empty,11,58
4.644962,3.757042,3.085894,empty,empty,empty,11,59
4.647759,3.757909,4.085919,empty,empty,empty,11,60
4.645855,4.757329,1.086076,empty,empty,empty,11,61
4.646409,4.757145,2.085341,empty,empty,empty,11,62
4.647368,4.756400,3.085170,empty,empty,empty,11,63
4.647050,4.757063,4.086661,empty,empty,empty,11,64
1.711195,1.833185,1.093464,empty,empty,empty,12,1
1.712422,1.831792,2.094514,empty,empty,empty,12,2
1.712486,1.834145,3.095345,empty,empty,empty,12,3
1.710155,1.831642,4.093882,empty,empty,empty,12,4
1.711290,2.833186,1.094785,empty,empty,empty,12,5
1.711988,2.834212,2.094107,empty,empty,empty,12,6
1.713446,2.833267,3.094552,empty,empty,empty,12,7
1.711712,2.832789,4.093953,empty,empty,empty,12,8
1.711886,3.833235,1.095072,empty,empty,empty,12,9
1.710349,3.835093,2.094052,empty,empty,empty,12,10
1.713086,3.832663,3.094241,empty,empty,empty,12,11
1.710575,3.832491,4.096507,empty,empty,empty,12,12
1.713035,4.831337,1.094428,empty,empty,empty,12,13
1.710375,4.834686,2.094781,empty,empty,empty,12,14
1.711654,4.832463,3.094924,empty,empty,empty,12,15
1.711913,4.832659,4.094871,empty,empty,empty,12,16
2.710773,1.832709,1.095766,empty,empty,empty,12,17
2.713167,1.831127,2.095076,empty,empty,empty,12,18
2.711243,1.833497,3.092623,empty,empty,empty,12,19
2.710897,1.831862,4.093123,empty,empty,empty,12,20
2.712007,2.833574,1.094993,empty,empty,empty,12,21
2.712097,2.832239,2.094600,empty,empty,empty,12,22
2.711189,2.833344,3.093731,empty,empty,empty,12,23
2.713105,2.831918,4.095798,empty,empty,empty,12,24
2.712254,3.832707,1.094768,empty,empty,empty,12,25
2.711706,3.833491,2.094434,empty,empty,empty,12,26
2.713576,3.833877,3.096531,empty,empty,empty,12,27
2.712828,3.834471,4.095609,empty,empty,empty,12,28
2.712585,4.834149,1.094801,empty,empty,empty,12,29
2.712275,4.832028,2.095970,empty,empty,empty,12,30
2.712009,4.832591,3.094761,empty,empty,empty,12,31
2.710338,4.831821,4.095528,empty,empty,empty,12,32
3.712478,1.834039,1.096184,empty,empty,empty,12,33
3.710908,1.830761,2.094761,empty,empty,empty,12,34
3.714115,1.835112,3.093523,empty,empty,empty,12,35
3.710836,1.831829,4.094841,empty,empty,empty,12,36
3.713136,2.834405,1.095631,empty,empty,empty,12,37
3.713013,2.833627,2.094961,empty,empty,empty,12,38
3.711332,2.833230,3.094538,empty,empty,empty,12,39
3.711682,2.832187,4.093505,empty,empty,empty,12,40
3.711439,3.833249,1.094873,empty,empty,empty,12,41
3.712717,3.834250,2.095473,empty,empty,empty,12,42
3.711399,3.832533,3.096221,empty,empty,empty,12,43
3.713303,3.833192,4.094834,empty,empty,empty,12,44
3.712610,4.832280,1.094787,empty,empty,empty,12,45
3.711795,4.835227,2.094438,empty,empty,empty,12,46
3.710999,4.833086,3.096403,empty,empty,empty,12,47
3.711541,4.833545,4.093675,empty,empty,empty,12,48
4.710986,1.833289,1.095022,empty,empty,empty,12,49
4.711492,1.833544,2.094523,empty,empty,empty,12,50
4.710988,1.835022,3.094534,empty,empty,empty,12,51
4.712024,1.832002,4.095893,empty,empty,empty,12,52
4.711815,2.833940,1.093912,empty,empty,empty,12,53
4.711555,2.834247,2.096491,empty,empty,empty,12,54
4.713463,2.830806,3.096649,empty,empty,empty,12,55
4.710920,2.832311,4.094360,empty,empty,empty,12,56
4.712230,3.833810,1.094690,empty,empty,empty,12,57
4.711518,3.833039,2.094262,empty,empty,empty,12,58
4.709850,3.833264,3.094706,empty,empty,empty,12,59
4.712127,3.833678,4.094157,empty,empty,empty,12,60
4.710289,4.833200,1.094514,empty,empty,empty,12,61
4.711029,4.832396,2.094447,empty,empty,empty,12,62
4.711802,4.832455,3.093655,empty,empty,empty,12,63
4.711441,4.832322,4.094800,empty,empty,empty,12,64
1.776032,1.908525,1.102512,empty,empty,empty,13,1
1.777172,1.907785,2.103474,empty,empty,empty,13,2
1.777205,1.909945,3.104250,empty,empty,empty,13,3
1.774849,1.907254,4.102424,empty,empty,empty,13,4
1.776386,2.908929,1.103638,empty,empty,empty,13,5
1.776245,2.910178,2.102271,empty,empty,empty,13,6
1.777826,2.908651,3.103262,empty,empty,empty,13,7
1.776582,2.908854,4.102961,empty,empty,empty,13,8
1.776950,3.908709,1.103466,empty,empty,empty,13,9
1.775050,3.910565,2.102475,empty,empty,empty,13,10
1.777605,3.908379,3.103270,empty,empty,empty,13,11
1.775195,3.907782,4.104726,empty,empty,empty,13,12
1.778062,4.907330,1.102661,empty,empty,empty,13,13
1.774911,4.910306,2.103894,empty,empty,empty,13,14
1.775915,4.907886,3.103998,empty,empty,empty,13,15
1.776640,4.908506,4.103773,empty,empty,empty,13,16
2.775660,1.908721,1.104575,empty,empty,empty,13,17
2.777743,1.907171,2.103542,empty,empty,empty,13,18
2.776105,1.908979,3.100837,empty,empty,empty,13,19
2.775461,1.907736,4.101936,empty,empty,empty,13,20
2.776443,2.909019,1.103515,empty,empty,empty,13,21
2.776364,2.907685,2.102781,empty,empty,empty,13,22
2.775497,2.909369,3.102084,empty,empty,empty,13,23
2.778156,2.908136,4.104881,empty,empty,empty,13,24
2.776807,3.908390,1.103518,empty,empty,empty,13,25
2.776913,3.908962,2.103483,empty,empty,empty,13,26
2.778193,3.909832,3.104999,empty,empty,empty,13,27
2.777098,3.910551,4.104653,empty,empty,empty,13,28
2.777542,4.909632,1.103194,empty,empty,empty,13,29
2.777330,4.907714,2.104212,empty,empty,empty,13,30
2.777154,4.908554,3.103032,empty,empty,empty,13,31
2.774938,4.907521,4.103885,empty,empty,empty,13,32
3.777332,1.909612,1.104979,empty,empty,empty,13,33
3.775398,1.906880,2.103307,empty,empty,empty,13,34
3.778987,1.911271,3.101902,empty,empty,empty,13,35
3.775506,1.907802,4.103567,empty,empty,empty,13,36
3.778347,2.909862,1.104589,empty,empty,empty,13,37
3.778211,2.908993,2.103460,empty,empty,empty,13,38
3.775822,2.908789,3.103619,empty,empty,empty,13,39
3.776750,2.908341,4.101843,empty,empty,empty,13,40
3.776582,3.909179,1.103938,empty,empty,empty,13,41
3.777490,3.910113,2.104078,empty,empty,empty,13,42
3.776549,3.908580,3.104805,empty,empty,empty,13,43
3.777736,3.909318,4.103662,empty,empty,empty,13,44
3.777550,4.908206,1.103017,empty,empty,empty,13,45
3.776112,4.910592,2.103200,empty,empty,empty,13,46
3.775303,4.909183,3.105019,empty,empty,empty,13,47
3.776277,4.909270,4.101848,empty,empty,empty,13,48
4.776145,1.908837,1.103587,empty,empty,empty,13,49
4.775963,1.909048,2.102894,empty,empty,empty,13,50
4.775673,1.910664,3.103108,empty,empty,empty,13,51
4.777031,1.907726,4.104677,empty,empty,empty,13,52
4.776990,2.909790,1.102971,empty,empty,empty,13,53
4.775881,2.909914,2.104985,empty,empty,empty,13,54
4.778305,2.906707,3.105099,empty,empty,empty,13,55
4.775540,2.908127,4.102633,empty,empty,empty,13,56
4.777451,3.909887,1.103455,empty,empty,empty,13,57
4.776275,3.908465,2.102728,empty,empty,empty,13,58
4.774677,3.908689,3.103031,empty,empty,empty,13,59
4.776641,3.909464,4.102635,empty,empty,empty,13,60
4.774577,4.909027,1.103203,empty,empty,empty,13,61
4.775623,4.907821,2.102882,empty,empty,empty,13,62
4.776287,4.908560,3.101846,empty,empty,empty,13,63
4.776349,4.907797,4.103297,empty,empty,empty,13,64
1.840335,1.984094,1.110827,empty,empty,empty,14,1
1.842161,1.983824,2.112272,empty,empty,empty,14,2
1.842210,1.985451,3.112756,empty,empty,empty,14,3
1.839980,1.983160,4.111408,empty,empty,empty,14,4
1.841465,2.984612,1.112291,empty,empty,empty,14,5
1.841059,2.986180,2.110400,empty,empty,empty,14,6
1.842257,2.984291,3.112050,empty,empty,empty,14,7
1.841649,2.984262,4.111826,empty,empty,empty,14,8
1.841832,3.984885,1.112416,empty,empty,empty,14,9
1.839716,3.986431,2.110742,empty,empty,empty,14,10
1.842082,3.983663,3.112158,empty,empty,empty,14,11
1.839688,3.983689,4.113832,empty,empty,empty,14,12
1.842843,4.983455,1.110827,empty,empty,empty,14,13
1.839973,4.986539,2.112897,empty,empty,empty,14,14
1.840586,4.983440,3.113067,empty,empty,empty,14,15
1.841442,4.983979,4.112670,empty,empty,empty,14,16
2.840171,1.984597,1.112793,empty,empty,empty,14,17
2.842284,1.983235,2.111819,empty,empty,empty,14,18
2.841307,1.984480,3.109312,empty,empty,empty,14,19
2.840372,1.983405,4.110210,empty,empty,empty,14,20
2.841387,2.984893,1.111842,empty,empty,empty,14,21
2.841185,2.983366,2.111131,empty,empty,empty,14,22
2.839943,2.985004,3.110965,empty,empty,empty,14,23
2.842914,2.984179,4.113488,empty,empty,empty,14,24
2.841179,3.984610,1.111800,empty,empty,empty,14,25
2.841743,3.984731,2.111662,empty,empty,empty,14,26
2.842654,3.985991,3.113699,empty,empty,empty,14,27
2.841433,3.986231,4.113314,empty,empty,empty,14,28
2.841837,4.985522,1.111529,empty,empty,empty,14,29
2.842115,4.983726,2.113137,empty,empty,empty,14,30
2.841531,4.984227,3.111374,empty,empty,empty,14,31
2.839753,4.983669,4.112043,empty,empty,empty,14,32
3.841750,1.985430,1.113540,empty,empty,empty,14,33
3.840474,1.982585,2.112243,empty,empty,empty,14,34
3.843818,1.987180,3.110262,empty,empty,empty,14,35
3.840475,1.983111,4.111773,empty,empty,empty,14,36
3.843135,2.985302,1.113595,empty,empty,empty,14,37
3.843307,2.984480,2.111636,empty,empty,empty,14,38
3.840079,2.984176,3.112654,empty,empty,empty,14,39
3.841419,2.984059,4.110874,empty,empty,empty,14,40
3.841555,3.984762,1.112975,empty,empty,empty,14,41
3.841770,3.986334,2.112758,empty,empty,empty,14,42
3.841331,3.984723,3.113380,empty,empty,empty,14,43
3.842701,3.985109,4.112557,empty,empty,empty,14,44
3.842518,4.983786,1.111520,empty,empty,empty,14,45
3.840367,4.986397,2.112252,empty,empty,empty,14,46
3.840102,4.984843,3.113768,empty,empty,empty,14,47
3.840912,4.984764,4.110091,empty,empty,empty,14,48
4.841034,1.984325,1.112137,empty,empty,empty,14,49
4.840583,1.984866,2.111641,empty,empty,empty,14,50
4.840448,1.986743,3.111559,empty,empty,empty,14,51
4.841351,1.983623,4.112968,empty,empty,empty,14,52
4.842041,2.985989,1.111404,empty,empty,empty,14,53
4.840170,2.986012,2.114061,empty,empty,empty,14,54
4.843323,2.982427,3.113576,empty,empty,empty,14,55
4.839912,2.984285,4.111361,empty,empty,empty,14,56
4.842245,3.985753,1.111941,empty,empty,empty,14,57
4.841280,3.984636,2.110994,empty,empty,empty,14,58
4.839554,3.984464,3.111547,empty,empty,empty,14,59
4.841547,3.985178,4.111321,empty,empty,empty,14,60
4.839095,4.984301,1.111562,empty,empty,empty,14,61
4.839989,4.983948,2.111241,empty,empty,empty,14,62
4.840666,4.983901,3.110768,empty,empty,empty,14,63
