empty 
empty 
empty 
position X,position Y,position Z,empty,empty,empty,time,trackID 
4.186417,1.522211,2.429112,empty,empty,empty,8,50
4.184567,1.521856,3.427361,empty,empty,empty,8,51
4.185265,1.521183,4.428288,empty,empty,empty,8,52
4.185299,2.522130,1.430781,empty,empty,empty,8,53
4.184275,2.520757,2.429499,empty,empty,empty,8,54
4.184548,2.520699,3.428942,empty,empty,empty,8,55
4.183634,2.520167,4.429171,empty,empty,empty,8,56
4.186331,3.523426,1.430262,empty,empty,empty,8,57
4.185554,3.521298,2.428379,empty,empty,empty,8,58
4.185132,3.522090,3.427940,empty,empty,empty,8,59
4.184726,3.519934,4.427609,empty,empty,empty,8,60
4.184777,4.521504,1.428250,empty,empty,empty,8,61
4.186532,4.519379,2.429057,empty,empty,empty,8,62
4.184650,4.521257,3.428547,empty,empty,empty,8,63
4.183980,4.520838,4.428880,empty,empty,empty,8,64
1.211672,1.596994,1.488898,empty,empty,empty,9,1
1.211023,1.595979,2.490729,empty,empty,empty,9,2
1.211230,1.596243,3.490803,empty,empty,empty,9,3
1.210947,1.595912,4.491208,empty,empty,empty,9,4
1.209148,2.595548,1.490105,empty,empty,empty,9,5
1.210008,2.595397,2.489884,empty,empty,empty,9,6
1.209971,2.594463,3.490375,empty,empty,empty,9,7
1.210861,2.596256,4.490241,empty,empty,empty,9,8
1.210022,3.597064,1.489242,empty,empty,empty,9,9
1.212850,3.594912,2.489096,empty,empty,empty,9,10
1.209939,3.596442,3.490497,empty,empty,empty,9,11
1.211461,3.595558,4.490408,empty,empty,empty,9,12
1.212091,4.595433,1.489465,empty,empty,empty,9,13
1.212455,4.595578,2.490351,empty,empty,empty,9,14
1.211190,4.596997,3.489219,empty,empty,empty,9,15
1.210498,4.596472,4.490479,empty,empty,empty,9,16
2.211117,1.596602,1.492962,empty,empty,empty,9,17
2.211464,1.595124,2.491407,empty,empty,empty,9,18
2.211565,1.596386,3.490247,empty,empty,empty,9,19
2.210013,1.596565,4.490869,empty,empty,empty,9,20
2.210887,2.596577,1.489810,empty,empty,empty,9,21
2.210972,2.594647,2.490955,empty,empty,empty,9,22
2.210498,2.595130,3.489543,empty,empty,empty,9,23
2.210790,2.597099,4.489598,empty,empty,empty,9,24
2.212018,3.594087,1.488978,empty,empty,empty,9,25
2.212452,3.596854,2.490739,empty,empty,empty,9,26
2.211304,3.595545,3.490894,empty,empty,empty,9,27
2.212414,3.595985,4.491383,empty,empty,empty,9,28
2.212067,4.595742,1.490671,empty,empty,empty,9,29
2.210708,4.595826,2.490313,empty,empty,empty,9,30
2.211557,4.595753,3.489276,empty,empty,empty,9,31
2.210928,4.595081,4.489682,empty,empty,empty,9,32
3.210419,1.595739,1.488818,empty,empty,empty,9,33
3.211846,1.595341,2.489847,empty,empty,empty,9,34
3.210963,1.597770,3.491169,empty,empty,empty,9,35
3.211059,1.595748,4.490286,empty,empty,empty,9,36
3.210444,2.595662,1.490942,empty,empty,empty,9,37
3.213088,2.596531,2.491233,empty,empty,empty,9,38
3.210532,2.595741,3.489243,empty,empty,empty,9,39
3.211004,2.597087,4.490290,empty,empty,empty,9,40
3.211084,3.597151,1.489888,empty,empty,empty,9,41
3.212306,3.594651,2.490235,empty,empty,empty,9,42
3.209805,3.595286,3.490379,empty,empty,empty,9,43
3.209767,3.595851,4.489147,empty,empty,empty,9,44
3.211488,4.595919,1.489946,empty,empty,empty,9,45
3.211202,4.596873,2.490159,empty,empty,empty,9,46
3.210117,4.595224,3.491053,empty,empty,empty,9,47
3.212435,4.595171,4.489420,empty,empty,empty,9,48
4.211662,1.596909,1.491568,empty,empty,empty,9,49
4.213285,1.596806,2.490630,empty,empty,empty,9,50
4.210632,1.596266,3.489060,empty,empty,empty,9,51
4.211746,1.595387,4.489818,empty,empty,empty,9,52
4.211279,2.596234,1.492342,empty,empty,empty,9,53
4.210842,2.595702,2.490937,empty,empty,empty,9,54
4.211440,2.595300,3.490672,empty,empty,empty,9,55
4.210079,2.594826,4.490546,empty,empty,empty,9,56
4.213170,3.597955,1.491464,empty,empty,empty,9,57
4.212293,3.595518,2.489366,empty,empty,empty,9,58
4.211440,3.596589,3.488751,empty,empty,empty,9,59
4.210894,3.594553,4.489274,empty,empty,empty,9,60
4.211089,4.595720,1.489205,empty,empty,empty,9,61
4.213305,4.593546,2.490803,empty,empty,empty,9,62
4.210586,4.596209,3.489919,empty,empty,empty,9,63
4.210219,4.595062,4.490625,empty,empty,empty,9,64
1.238234,1.671354,1.550667,empty,empty,empty,10,1
1.237086,1.670318,2.552311,empty,empty,empty,10,2
1.237780,1.670404,3.552012,empty,empty,empty,10,3
1.237719,1.669924,4.552393,empty,empty,empty,10,4
1.235338,2.670425,1.551311,empty,empty,empty,10,5
1.236019,2.669859,2.551073,empty,empty,empty,10,6
1.235926,2.669026,3.551811,empty,empty,empty,10,7
1.237209,2.670442,4.551759,empty,empty,empty,10,8
1.236520,3.671441,1.550589,empty,empty,empty,10,9
1.238882,3.669491,2.550513,empty,empty,empty,10,10
1.236375,3.670679,3.551844,empty,empty,empty,10,11
1.237966,3.669750,4.551398,empty,empty,empty,10,12
1.238638,4.669885,1.551142,empty,empty,empty,10,13
1.239333,4.669922,2.551794,empty,empty,empty,10,14
1.237289,4.671849,3.550604,empty,empty,empty,10,15
1.236528,4.671006,4.551451,empty,empty,empty,10,16
2.237646,1.670861,1.554303,empty,empty,empty,10,17
2.238051,1.669709,2.552842,empty,empty,empty,10,18
2.237893,1.670842,3.551682,empty,empty,empty,10,19
2.236234,1.671063,4.552272,empty,empty,empty,10,20
2.237625,2.670965,1.551532,empty,empty,empty,10,21
2.237214,2.668661,2.552567,empty,empty,empty,10,22
2.237114,2.669283,3.550962,empty,empty,empty,10,23
2.237025,2.671765,4.550707,empty,empty,empty,10,24
2.238635,3.668535,1.550504,empty,empty,empty,10,25
2.238905,3.670869,2.551550,empty,empty,empty,10,26
2.238141,3.669709,3.552502,empty,empty,empty,10,27
2.238403,3.670756,4.552988,empty,empty,empty,10,28
2.238130,4.670062,1.551950,empty,empty,empty,10,29
2.236992,4.669939,2.551753,empty,empty,empty,10,30
2.237790,4.669869,3.550647,empty,empty,empty,10,31
2.237269,4.669339,4.550630,empty,empty,empty,10,32
3.236353,1.669750,1.550154,empty,empty,empty,10,33
3.238436,1.669812,2.551311,empty,empty,empty,10,34
3.237569,1.672533,3.552153,empty,empty,empty,10,35
3.237491,1.670414,4.551847,empty,empty,empty,10,36
3.236768,2.670477,1.552343,empty,empty,empty,10,37
3.239231,2.671328,2.552894,empty,empty,empty,10,38
3.236857,2.670710,3.550123,empty,empty,empty,10,39
3.237825,2.671690,4.551297,empty,empty,empty,10,40
3.237848,3.671483,1.551373,empty,empty,empty,10,41
3.239023,3.669412,2.551033,empty,empty,empty,10,42
3.236219,3.669843,3.551237,empty,empty,empty,10,43
3.235753,3.670131,4.550054,empty,empty,empty,10,44
3.238005,4.670401,1.551635,empty,empty,empty,10,45
3.237299,4.671172,2.551615,empty,empty,empty,10,46
3.236978,4.669525,3.552275,empty,empty,empty,10,47
3.239109,4.669890,4.550903,empty,empty,empty,10,48
4.237720,1.671023,1.552983,empty,empty,empty,10,49
4.239282,1.671635,2.551915,empty,empty,empty,10,50
4.236830,1.670863,3.550565,empty,empty,empty,10,51
4.238234,1.670129,4.551266,empty,empty,empty,10,52
4.237994,2.670477,1.553144,empty,empty,empty,10,53
4.236821,2.670516,2.552083,empty,empty,empty,10,54
4.238336,2.669865,3.551660,empty,empty,empty,10,55
4.236638,2.669319,4.552003,empty,empty,empty,10,56
4.240002,3.672885,1.552492,empty,empty,empty,10,57
4.238687,3.670440,2.551026,empty,empty,empty,10,58
4.237368,3.670973,3.550199,empty,empty,empty,10,59
4.237745,3.669290,4.551018,empty,empty,empty,10,60
4.237446,4.669985,1.550114,empty,empty,empty,10,61
4.239969,4.668193,2.552349,empty,empty,empty,10,62
4.237065,4.670457,3.551201,empty,empty,empty,10,63
4.236270,4.669900,4.551866,empty,empty,empty,10,64
1.264288,1.745985,1.612430,empty,empty,empty,11,1
1.263274,1.744423,2.613787,empty,empty,empty,11,2
1.264453,1.744738,3.613246,empty,empty,empty,11,3
1.264047,1.744760,4.613378,empty,empty,empty,11,4
1.262042,2.745197,1.612695,empty,empty,empty,11,5
1.262368,2.744692,2.612498,empty,empty,empty,11,6
1.262010,2.743318,3.613498,empty,empty,empty,11,7
1.263639,2.745244,4.612777,empty,empty,empty,11,8
1.263132,3.746260,1.611932,empty,empty,empty,11,9
1.265638,3.744328,2.611522,empty,empty,empty,11,10
1.262541,3.744675,3.612831,empty,empty,empty,11,11
1.264667,3.744461,4.612401,empty,empty,empty,11,12
1.264996,4.744348,1.612838,empty,empty,empty,11,13
1.265590,4.744795,2.612653,empty,empty,empty,11,14
1.263659,4.746534,3.611389,empty,empty,empty,11,15
1.262454,4.745867,4.613203,empty,empty,empty,11,16
2.263635,1.744963,1.615535,empty,empty,empty,11,17
2.264792,1.743731,2.614003,empty,empty,empty,11,18
2.264775,1.745717,3.612636,empty,empty,empty,11,19
2.262932,1.745733,4.613916,empty,empty,empty,11,20
2.263917,2.745887,1.612365,empty,empty,empty,11,21
2.263559,2.743499,2.614195,empty,empty,empty,11,22
2.263318,2.744023,3.612172,empty,empty,empty,11,23
2.263115,2.745972,4.611636,empty,empty,empty,11,24
2.264699,3.742586,1.612258,empty,empty,empty,11,25
2.265310,3.745357,2.613216,empty,empty,empty,11,26
2.264497,3.744454,3.613838,empty,empty,empty,11,27
2.264446,3.745585,4.614714,empty,empty,empty,11,28
2.264111,4.744906,1.612990,empty,empty,empty,11,29
2.263223,4.744282,2.613064,empty,empty,empty,11,30
2.263999,4.744083,3.611512,empty,empty,empty,11,31
2.263983,4.743794,4.612149,empty,empty,empty,11,32
3.262319,1.744029,1.611503,empty,empty,empty,11,33
3.265158,1.743854,2.612780,empty,empty,empty,11,34
3.263948,1.747427,3.613465,empty,empty,empty,11,35
3.264130,1.744923,4.613589,empty,empty,empty,11,36
3.263110,2.745024,1.613496,empty,empty,empty,11,37
3.266060,2.745342,2.613783,empty,empty,empty,11,38
3.263700,2.744736,3.611767,empty,empty,empty,11,39
3.263888,2.745892,4.612892,empty,empty,empty,11,40
3.263756,3.745898,1.612657,empty,empty,empty,11,41
3.265585,3.743718,2.612807,empty,empty,empty,11,42
3.262410,3.744445,3.612160,empty,empty,empty,11,43
3.262200,3.745029,4.610874,empty,empty,empty,11,44
3.264842,4.745022,1.612631,empty,empty,empty,11,45
3.264149,4.745391,2.612759,empty,empty,empty,11,46
3.263592,4.743609,3.613953,empty,empty,empty,11,47
3.265785,4.744854,4.611707,empty,empty,empty,11,48
4.264248,1.745887,1.614255,empty,empty,empty,11,49
4.265722,1.745787,2.613163,empty,empty,empty,11,50
4.263365,1.745200,3.612211,empty,empty,empty,11,51
4.264246,1.744711,4.613015,empty,empty,empty,11,52
4.264861,2.745054,1.614486,empty,empty,empty,11,53
4.262811,2.745378,2.613097,empty,empty,empty,11,54
4.265053,2.744072,3.612804,empty,empty,empty,11,55
4.263018,2.743928,4.613024,empty,empty,empty,11,56
4.266351,3.747151,1.613698,empty,empty,empty,11,57
4.265516,3.745148,2.612065,empty,empty,empty,11,58
4.263362,3.745757,3.611898,empty,empty,empty,11,59
4.264445,3.743680,4.611920,empty,empty,empty,11,60
4.263814,4.744656,1.611875,empty,empty,empty,11,61
4.266203,4.743078,2.613292,empty,empty,empty,11,62
4.263198,4.745248,3.612566,empty,empty,empty,11,63
4.262529,4.744393,4.613631,empty,empty,empty,11,64
1.290509,1.820435,1.673917,empty,empty,empty,12,1
1.289964,1.818527,2.675257,empty,empty,empty,12,2
1.290872,1.818799,3.674533,empty,empty,empty,12,3
1.290744,1.819178,4.674481,empty,empty,empty,12,4
1.288231,2.820082,1.674074,empty,empty,empty,12,5
1.288296,2.819405,2.674059,empty,empty,empty,12,6
1.288196,2.817983,3.674928,empty,empty,empty,12,7
1.289799,2.819854,4.673990,empty,empty,empty,12,8
1.289692,3.821000,1.673524,empty,empty,empty,12,9
1.292181,3.818839,2.672854,empty,empty,empty,12,10
1.289214,3.818818,3.674390,empty,empty,empty,12,11
1.290636,3.819363,4.673673,empty,empty,empty,12,12
1.291384,4.818917,1.674588,empty,empty,empty,12,13
1.291985,4.819548,2.673744,empty,empty,empty,12,14
1.289720,4.821144,3.672933,empty,empty,empty,12,15
1.289108,4.820795,4.674363,empty,empty,empty,12,16
2.290245,1.819106,1.676380,empty,empty,empty,12,17
2.291045,1.818129,2.674884,empty,empty,empty,12,18
2.291557,1.820275,3.674258,empty,empty,empty,12,19
2.289382,1.819888,4.675625,empty,empty,empty,12,20
2.289950,2.820116,1.674132,empty,empty,empty,12,21
2.289595,2.817609,2.675106,empty,empty,empty,12,22
2.289700,2.818685,3.673137,empty,empty,empty,12,23
2.289460,2.820279,4.672898,empty,empty,empty,12,24
2.291558,3.816970,1.673514,empty,empty,empty,12,25
2.291878,3.819498,2.674232,empty,empty,empty,12,26
2.290807,3.819093,3.674725,empty,empty,empty,12,27
2.291329,3.819769,4.675984,empty,empty,empty,12,28
2.290347,4.818944,1.674679,empty,empty,empty,12,29
2.289391,4.818465,2.674003,empty,empty,empty,12,30
2.290260,4.818477,3.672374,empty,empty,empty,12,31
2.290681,4.818618,4.673807,empty,empty,empty,12,32
3.288274,1.818353,1.672696,empty,empty,empty,12,33
3.291712,1.818647,2.674250,empty,empty,empty,12,34
3.290215,1.821532,3.674484,empty,empty,empty,12,35
3.290754,1.819308,4.674679,empty,empty,empty,12,36
3.289946,2.819934,1.674621,empty,empty,empty,12,37
3.292783,2.820313,2.674724,empty,empty,empty,12,38
3.289887,2.819577,3.673260,empty,empty,empty,12,39
3.290320,2.820705,4.674084,empty,empty,empty,12,40
3.290259,3.820188,1.673456,empty,empty,empty,12,41
3.291846,3.818278,2.673803,empty,empty,empty,12,42
3.289061,3.819106,3.673505,empty,empty,empty,12,43
3.288417,3.819394,4.671910,empty,empty,empty,12,44
3.291115,4.819398,1.673424,empty,empty,empty,12,45
3.290137,4.819920,2.674215,empty,empty,empty,12,46
3.290056,4.818583,3.674995,empty,empty,empty,12,47
3.291957,4.819483,4.672841,empty,empty,empty,12,48
4.290955,1.820100,1.675631,empty,empty,empty,12,49
4.292204,1.820450,2.674740,empty,empty,empty,12,50
4.289823,1.819676,3.673371,empty,empty,empty,12,51
4.290554,1.818980,4.673973,empty,empty,empty,12,52
4.291094,2.819908,1.675467,empty,empty,empty,12,53
4.288740,2.820103,2.674353,empty,empty,empty,12,54
4.291116,2.818316,3.674223,empty,empty,empty,12,55
4.289020,2.818624,4.673833,empty,empty,empty,12,56
4.292893,3.821420,1.674537,empty,empty,empty,12,57
4.291935,3.819836,2.673810,empty,empty,empty,12,58
4.289497,3.820161,3.672797,empty,empty,empty,12,59
4.291171,3.818261,4.672930,empty,empty,empty,12,60
4.290048,4.819438,1.673020,empty,empty,empty,12,61
4.292263,4.817614,2.674364,empty,empty,empty,12,62
4.289629,4.819301,3.674202,empty,empty,empty,12,63
4.288563,4.818871,4.674566,empty,empty,empty,12,64
1.316724,1.894967,1.735020,empty,empty,empty,13,1
1.316253,1.892568,2.736209,empty,empty,empty,13,2
1.317367,1.893109,3.735455,empty,empty,empty,13,3
1.316674,1.893371,4.735472,empty,empty,empty,13,4
1.314988,2.894163,1.735601,empty,empty,empty,13,5
1.314861,2.894310,2.735830,empty,empty,empty,13,6
1.315006,2.892522,3.735978,empty,empty,empty,13,7
1.315964,2.894341,4.734781,empty,empty,empty,13,8
1.316343,3.895310,1.734571,empty,empty,empty,13,9
1.318163,3.893378,2.733976,empty,empty,empty,13,10
1.316074,3.893031,3.736041,empty,empty,empty,13,11
1.316593,3.894196,4.735329,empty,empty,empty,13,12
1.318093,4.893444,1.735520,empty,empty,empty,13,13
1.318799,4.893661,2.735064,empty,empty,empty,13,14
1.316315,4.895605,3.733922,empty,empty,empty,13,15
1.315171,4.895344,4.736093,empty,empty,empty,13,16
2.317091,1.893934,1.737311,empty,empty,empty,13,17
2.317117,1.892364,2.735714,empty,empty,empty,13,18
2.317796,1.894809,3.735741,empty,empty,empty,13,19
2.315859,1.894401,4.736583,empty,empty,empty,13,20
2.315860,2.894225,1.735293,empty,empty,empty,13,21
2.316303,2.892084,2.736303,empty,empty,empty,13,22
2.316513,2.893381,3.734065,empty,empty,empty,13,23
2.316017,2.894299,4.734456,empty,empty,empty,13,24
2.317970,3.891802,1.734830,empty,empty,empty,13,25
2.318162,3.893694,2.735183,empty,empty,empty,13,26
2.317251,3.894020,3.736044,empty,empty,empty,13,27
2.317999,3.894055,4.737328,empty,empty,empty,13,28
2.316540,4.892938,1.736237,empty,empty,empty,13,29
2.315437,4.893349,2.735420,empty,empty,empty,13,30
2.316675,4.893413,3.733625,empty,empty,empty,13,31
2.316713,4.892924,4.735323,empty,empty,empty,13,32
3.314486,1.892440,1.734193,empty,empty,empty,13,33
3.318379,1.893415,2.735258,empty,empty,empty,13,34
3.316955,1.896500,3.736099,empty,empty,empty,13,35
3.317320,1.893992,4.736087,empty,empty,empty,13,36
3.316661,2.894108,1.735641,empty,empty,empty,13,37
3.319220,2.894621,2.736073,empty,empty,empty,13,38
3.316145,2.893636,3.734978,empty,empty,empty,13,39
3.316613,2.895329,4.735724,empty,empty,empty,13,40
3.316939,3.894774,1.734722,empty,empty,empty,13,41
3.317853,3.892941,2.735073,empty,empty,empty,13,42
3.315724,3.893457,3.734669,empty,empty,empty,13,43
3.315176,3.893601,4.733326,empty,empty,empty,13,44
3.317652,4.894101,1.734994,empty,empty,empty,13,45
3.316814,4.894897,2.735132,empty,empty,empty,13,46
3.316362,4.893441,3.736257,empty,empty,empty,13,47
3.318736,4.893981,4.733834,empty,empty,empty,13,48
4.316931,1.894786,1.737263,empty,empty,empty,13,49
4.319096,1.894759,2.735546,empty,empty,empty,13,50
4.315732,1.894003,3.734749,empty,empty,empty,13,51
4.317396,1.893085,4.735443,empty,empty,empty,13,52
4.317844,2.894606,1.736889,empty,empty,empty,13,53
4.314689,2.894543,2.735941,empty,empty,empty,13,54
4.317597,2.892979,3.735592,empty,empty,empty,13,55
4.315189,2.893039,4.735069,empty,empty,empty,13,56
4.319105,3.895714,1.735487,empty,empty,empty,13,57
4.318715,3.894778,2.734877,empty,empty,empty,13,58
4.315412,3.894150,3.734529,empty,empty,empty,13,59
4.317629,3.892335,4.734421,empty,empty,empty,13,60
4.316090,4.893736,1.733814,empty,empty,empty,13,61
4.319053,4.892406,2.736021,empty,empty,empty,13,62
4.315833,4.894285,3.735016,empty,empty,empty,13,63
4.315388,4.892877,4.735635,empty,empty,empty,13,64
1.343241,1.969327,1.796160,empty,empty,empty,14,1
1.343056,1.967171,2.797734,empty,empty,empty,14,2
1.344065,1.967111,3.796438,empty,empty,empty,14,3
1.343559,1.967546,4.796832,empty,empty,empty,14,4
1.341505,2.968201,1.796586,empty,empty,empty,14,5
1.341754,2.968944,2.797283,empty,empty,empty,14,6
1.341238,2.966939,3.797472,empty,empty,empty,14,7
1.342153,2.968487,4.795560,empty,empty,empty,14,8
1.342366,3.969654,1.796314,empty,empty,empty,14,9
1.344548,3.967716,2.795263,empty,empty,empty,14,10
1.342723,3.967104,3.797346,empty,empty,empty,14,11
1.342907,3.968742,4.796293,empty,empty,empty,14,12
1.344581,4.967514,1.797114,empty,empty,empty,14,13
1.345188,4.968119,2.796606,empty,empty,empty,14,14
1.343125,4.969837,3.794992,empty,empty,empty,14,15
1.342015,4.969960,4.796908,empty,empty,empty,14,16
2.343525,1.968386,1.798412,empty,empty,empty,14,17
2.343403,1.967310,2.796571,empty,empty,empty,14,18
2.344447,1.969593,3.796589,empty,empty,empty,14,19
2.341949,1.968952,4.798059,empty,empty,empty,14,20
2.342732,2.968451,1.796407,empty,empty,empty,14,21
2.342628,2.966117,2.797369,empty,empty,empty,14,22
2.342770,2.968358,3.795340,empty,empty,empty,14,23
2.342573,2.968771,4.795239,empty,empty,empty,14,24
2.344511,3.966305,1.796127,empty,empty,empty,14,25
2.344277,3.967965,2.796941,empty,empty,empty,14,26
2.343585,3.968939,3.797558,empty,empty,empty,14,27
2.344761,3.968777,4.798614,empty,empty,empty,14,28
2.343332,4.967319,1.797447,empty,empty,empty,14,29
2.342061,4.968324,2.796397,empty,empty,empty,14,30
2.342901,4.968204,3.794416,empty,empty,empty,14,31
2.343193,4.967518,4.796349,empty,empty,empty,14,32
3.341244,1.967033,1.795243,empty,empty,empty,14,33
3.345147,1.967897,2.796967,empty,empty,empty,14,34
3.343580,1.970996,3.797203,empty,empty,empty,14,35
3.344191,1.968143,4.797718,empty,empty,empty,14,36
3.343391,2.968941,1.797394,empty,empty,empty,14,37
3.345519,2.968877,2.797640,empty,empty,empty,14,38
3.343013,2.968386,3.796647,empty,empty,empty,14,39
3.342713,2.969786,4.796934,empty,empty,empty,14,40
3.343362,3.969331,1.795958,empty,empty,empty,14,41
3.344019,3.967679,2.796021,empty,empty,empty,14,42
3.341859,3.967965,3.795485,empty,empty,empty,14,43
3.341944,3.968176,4.794168,empty,empty,empty,14,44
3.344222,4.968722,1.796388,empty,empty,empty,14,45
3.343443,4.969510,2.796365,empty,empty,empty,14,46
3.343252,4.968361,3.798009,empty,empty,empty,14,47
3.345492,4.968353,4.795175,empty,empty,empty,14,48
4.343775,1.969477,1.798188,empty,empty,empty,14,49
4.345211,1.969068,2.796548,empty,empty,empty,14,50
4.342410,1.968291,3.795869,empty,empty,empty,14,51
4.343311,1.967943,4.796910,empty,empty,empty,14,52
4.344626,2.969588,1.798391,empty,empty,empty,14,53
4.341102,2.969463,2.796859,empty,empty,empty,14,54
4.343508,2.967024,3.796506,empty,empty,empty,14,55
4.341915,2.967055,4.796565,empty,empty,empty,14,56
4.345604,3.970217,1.796790,empty,empty,empty,14,57
4.345121,3.969544,2.795919,empty,empty,empty,14,58
4.341730,3.968699,3.795608,empty,empty,empty,14,59
4.343784,3.967078,4.795443,empty,empty,empty,14,60
4.342018,4.967841,1.794945,empty,empty,empty,14,61
4.345087,4.967364,2.797152,empty,empty,empty,14,62
4.342610,4.968917,3.796544,empty,empty,empty,14,63
